Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf -80,21447,216.34,msrc,1450.72,rowmajor/uint8/msrc/Wind-it-up_subj=14_idx=429.dat,-1,10,8,0,c,86000,None,0,24.94,2024-08-01T04_40_10
SprintzDelta -80,34756,445.62,msrc,4300.95,rowmajor/uint8/msrc/Duck_subj=29_idx=114.dat,-1,10,8,0,c,116560,None,0,29.82,2024-08-01T04_40_10
SprintzDelta_Huf -80,30267,255.67,msrc,1489.05,rowmajor/uint8/msrc/Duck_subj=29_idx=114.dat,-1,10,8,0,c,116560,None,0,25.97,2024-08-01T04_40_10
SprintzDelta -80,23568,445.18,msrc,4180.9,rowmajor/uint8/msrc/Throw_subj=3_idx=48.dat,-1,10,8,0,c,66560,None,0,35.41,2024-08-01T04_40_10
SprintzDelta_Huf -80,21330,199.38,msrc,842.01,rowmajor/uint8/msrc/Throw_subj=3_idx=48.dat,-1,10,8,0,c,66560,None,0,32.05,2024-08-01T04_40_10
SprintzDelta -80,24408,434.66,msrc,2761.49,rowmajor/uint8/msrc/Bow_subj=13_idx=77.dat,-1,10,8,0,c,79680,None,0,30.63,2024-08-01T04_40_10
SprintzDelta_Huf -80,20697,234.29,msrc,925.52,rowmajor/uint8/msrc/Bow_subj=13_idx=77.dat,-1,10,8,0,c,79680,None,0,25.98,2024-08-01T04_40_10
SprintzDelta -80,26212,336.34,msrc,2163.4,rowmajor/uint8/msrc/Duck_subj=3_idx=310.dat,-1,10,8,0,c,83360,None,0,31.44,2024-08-01T04_40_10
SprintzDelta_Huf -80,23750,172.34,msrc,691.58,rowmajor/uint8/msrc/Duck_subj=3_idx=310.dat,-1,10,8,0,c,83360,None,0,28.49,2024-08-01T04_40_10
SprintzDelta -80,28324,350.95,msrc,2140.33,rowmajor/uint8/msrc/Kick_subj=23_idx=333.dat,-1,10,8,0,c,85840,None,0,33.0,2024-08-01T04_40_10
SprintzDelta_Huf -80,25720,179.02,msrc,663.71,rowmajor/uint8/msrc/Kick_subj=23_idx=333.dat,-1,10,8,0,c,85840,None,0,29.96,2024-08-01T04_40_10
SprintzDelta -80,18444,353.76,msrc,2211.5,rowmajor/uint8/msrc/Wind-it-up_subj=3_idx=24.dat,-1,10,8,0,c,63280,None,0,29.15,2024-08-01T04_40_10
SprintzDelta_Huf -80,15324,178.21,msrc,767.91,rowmajor/uint8/msrc/Wind-it-up_subj=3_idx=24.dat,-1,10,8,0,c,63280,None,0,24.22,2024-08-01T04_40_10
SprintzDelta -80,33392,348.82,msrc,2150.08,rowmajor/uint8/msrc/Throw_subj=26_idx=207.dat,-1,10,8,0,c,90000,None,0,37.1,2024-08-01T04_40_10
SprintzDelta_Huf -80,30663,179.82,msrc,647.47,rowmajor/uint8/msrc/Throw_subj=26_idx=207.dat,-1,10,8,0,c,90000,None,0,34.07,2024-08-01T04_40_10
SprintzDelta -80,31036,351.22,msrc,2167.75,rowmajor/uint8/msrc/Throw_subj=28_idx=188.dat,-1,10,8,0,c,83920,None,0,36.98,2024-08-01T04_40_10
SprintzDelta_Huf -80,28238,173.98,msrc,645.97,rowmajor/uint8/msrc/Throw_subj=28_idx=188.dat,-1,10,8,0,c,83920,None,0,33.65,2024-08-01T04_40_10
SprintzDelta -80,27268,350.6,msrc,2133.36,rowmajor/uint8/msrc/Had-enough_subj=28_idx=97.dat,-1,10,8,0,c,98960,None,0,27.55,2024-08-01T04_40_10
SprintzDelta_Huf -80,22594,181.45,msrc,717.05,rowmajor/uint8/msrc/Had-enough_subj=28_idx=97.dat,-1,10,8,0,c,98960,None,0,22.83,2024-08-01T04_40_10
SprintzDelta -80,34600,346.39,msrc,2129.02,rowmajor/uint8/msrc/Bow_subj=29_idx=565.dat,-1,10,8,0,c,102640,None,0,33.71,2024-08-01T04_40_10
SprintzDelta_Huf -80,29846,188.07,msrc,686.74,rowmajor/uint8/msrc/Bow_subj=29_idx=565.dat,-1,10,8,0,c,102640,None,0,29.08,2024-08-01T04_40_10
SprintzDelta -80,26960,353.75,msrc,2153.09,rowmajor/uint8/msrc/Had-enough_subj=9_idx=40.dat,-1,10,8,0,c,93360,None,0,28.88,2024-08-01T04_40_10
SprintzDelta_Huf -80,21949,189.11,msrc,685.58,rowmajor/uint8/msrc/Had-enough_subj=9_idx=40.dat,-1,10,8,0,c,93360,None,0,23.51,2024-08-01T04_40_10
SprintzDelta -80,11600,351.95,msrc,2162.45,rowmajor/uint8/msrc/Push-right_subj=5_idx=86.dat,-1,10,8,0,c,49440,None,0,23.46,2024-08-01T04_40_10
SprintzDelta_Huf -80,8705,246.14,msrc,1623.81,rowmajor/uint8/msrc/Push-right_subj=5_idx=86.dat,-1,10,8,0,c,49440,None,0,17.61,2024-08-01T04_40_10
SprintzDelta -80,32788,371.16,msrc,2591.18,rowmajor/uint8/msrc/Kick_subj=30_idx=478.dat,-1,10,8,0,c,86320,None,0,37.98,2024-08-01T04_40_10
SprintzDelta_Huf -80,28996,173.64,msrc,613.79,rowmajor/uint8/msrc/Kick_subj=30_idx=478.dat,-1,10,8,0,c,86320,None,0,33.59,2024-08-01T04_40_10
SprintzDelta -80,18288,285.15,msrc,2057.03,rowmajor/uint8/msrc/Had-enough_subj=13_idx=214.dat,-1,10,8,0,c,77120,None,0,23.71,2024-08-01T04_40_10
SprintzDelta_Huf -80,14639,179.19,msrc,788.92,rowmajor/uint8/msrc/Had-enough_subj=13_idx=214.dat,-1,10,8,0,c,77120,None,0,18.98,2024-08-01T04_40_10
SprintzDelta -80,17156,277.37,msrc,2026.07,rowmajor/uint8/msrc/Change-weapon_subj=5_idx=184.dat,-1,10,8,0,c,65280,None,0,26.28,2024-08-01T04_40_10
SprintzDelta_Huf -80,13802,156.51,msrc,702.59,rowmajor/uint8/msrc/Change-weapon_subj=5_idx=184.dat,-1,10,8,0,c,65280,None,0,21.14,2024-08-01T04_40_10
SprintzDelta -80,27980,267.06,msrc,4095.48,rowmajor/uint8/msrc/Start-system_subj=13_idx=41.dat,-1,10,8,0,c,135200,None,0,20.7,2024-08-01T04_40_10
SprintzDelta_Huf -80,21342,381.63,msrc,1699.8,rowmajor/uint8/msrc/Start-system_subj=13_idx=41.dat,-1,10,8,0,c,135200,None,0,15.79,2024-08-01T04_40_10
SprintzDelta -80,25260,643.28,msrc,4169.49,rowmajor/uint8/msrc/Shoot_subj=15_idx=512.dat,-1,10,8,0,c,88560,None,0,28.52,2024-08-01T04_40_10
SprintzDelta_Huf -80,20947,160.09,msrc,928.8,rowmajor/uint8/msrc/Shoot_subj=15_idx=512.dat,-1,10,8,0,c,88560,None,0,23.65,2024-08-01T04_40_10
SprintzDelta -80,23256,452.79,msrc,3018.71,rowmajor/uint8/msrc/Wind-it-up_subj=28_idx=241.dat,-1,10,8,0,c,85680,None,0,27.14,2024-08-01T04_40_10
SprintzDelta_Huf -80,19335,133.65,msrc,751.35,rowmajor/uint8/msrc/Wind-it-up_subj=28_idx=241.dat,-1,10,8,0,c,85680,None,0,22.57,2024-08-01T04_40_10
SprintzDelta -80,33500,351.11,msrc,2134.53,rowmajor/uint8/msrc/Kick_subj=26_idx=71.dat,-1,10,8,0,c,81520,None,0,41.09,2024-08-01T04_40_10
SprintzDelta_Huf -80,30070,166.42,msrc,607.76,rowmajor/uint8/msrc/Kick_subj=26_idx=71.dat,-1,10,8,0,c,81520,None,0,36.89,2024-08-01T04_40_10
SprintzDelta -80,32668,350.77,msrc,2144.27,rowmajor/uint8/msrc/Kick_subj=9_idx=414.dat,-1,10,8,0,c,85760,None,0,38.09,2024-08-01T04_40_10
SprintzDelta_Huf -80,29571,177.89,msrc,632.66,rowmajor/uint8/msrc/Kick_subj=9_idx=414.dat,-1,10,8,0,c,85760,None,0,34.48,2024-08-01T04_40_10
SprintzDelta -80,32900,322.38,msrc,2153.1,rowmajor/uint8/msrc/Throw_subj=14_idx=368.dat,-1,10,8,0,c,103760,None,0,31.71,2024-08-01T04_40_10
SprintzDelta_Huf -80,29848,194.0,msrc,712.43,rowmajor/uint8/msrc/Throw_subj=14_idx=368.dat,-1,10,8,0,c,103760,None,0,28.77,2024-08-01T04_40_10
SprintzDelta -80,25012,334.04,msrc,2171.85,rowmajor/uint8/msrc/Bow_subj=14_idx=390.dat,-1,10,8,0,c,86320,None,0,28.98,2024-08-01T04_40_10
SprintzDelta_Huf -80,21243,178.15,msrc,738.34,rowmajor/uint8/msrc/Bow_subj=14_idx=390.dat,-1,10,8,0,c,86320,None,0,24.61,2024-08-01T04_40_10
SprintzDelta -80,23668,350.87,msrc,2148.31,rowmajor/uint8/msrc/Kick_subj=11_idx=400.dat,-1,10,8,0,c,61040,None,0,38.77,2024-08-01T04_40_10
SprintzDelta_Huf -80,21514,144.09,msrc,654.96,rowmajor/uint8/msrc/Kick_subj=11_idx=400.dat,-1,10,8,0,c,61040,None,0,35.25,2024-08-01T04_40_10
SprintzDelta -80,20584,340.83,msrc,2153.28,rowmajor/uint8/msrc/Bow_subj=21_idx=580.dat,-1,10,8,0,c,77600,None,0,26.53,2024-08-01T04_40_10
SprintzDelta_Huf -80,17187,177.61,msrc,764.82,rowmajor/uint8/msrc/Bow_subj=21_idx=580.dat,-1,10,8,0,c,77600,None,0,22.15,2024-08-01T04_40_10
SprintzDelta -80,29380,352.23,msrc,2151.06,rowmajor/uint8/msrc/Duck_subj=15_idx=456.dat,-1,10,8,0,c,75840,None,0,38.74,2024-08-01T04_40_10
SprintzDelta_Huf -80,26264,189.65,msrc,632.6,rowmajor/uint8/msrc/Duck_subj=15_idx=456.dat,-1,10,8,0,c,75840,None,0,34.63,2024-08-01T04_40_10
SprintzDelta -80,27388,354.15,msrc,2146.13,rowmajor/uint8/msrc/Kick_subj=22_idx=44.dat,-1,10,8,0,c,81040,None,0,33.8,2024-08-01T04_40_10
SprintzDelta_Huf -80,24331,155.14,msrc,679.33,rowmajor/uint8/msrc/Kick_subj=22_idx=44.dat,-1,10,8,0,c,81040,None,0,30.02,2024-08-01T04_40_10
SprintzDelta -80,35648,340.29,msrc,2160.41,rowmajor/uint8/msrc/Goggles_subj=18_idx=502.dat,-1,10,8,0,c,165040,None,0,21.6,2024-08-01T04_40_10
SprintzDelta_Huf -80,26370,229.86,msrc,948.58,rowmajor/uint8/msrc/Goggles_subj=18_idx=502.dat,-1,10,8,0,c,165040,None,0,15.98,2024-08-01T04_40_10
SprintzDelta -80,18744,350.39,msrc,2429.85,rowmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,10,8,0,c,65120,None,0,28.78,2024-08-01T04_40_10
SprintzDelta_Huf -80,15566,278.9,msrc,878.59,rowmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,10,8,0,c,65120,None,0,23.9,2024-08-01T04_40_10
SprintzDelta -80,35368,316.66,msrc,2418.99,rowmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,10,8,0,c,106080,None,0,33.34,2024-08-01T04_40_10
SprintzDelta_Huf -80,31604,216.07,msrc,790.74,rowmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,10,8,0,c,106080,None,0,29.79,2024-08-01T04_40_10
SprintzDelta -80,15276,387.86,msrc,2408.84,rowmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,10,8,0,c,70880,None,0,21.55,2024-08-01T04_40_10
SprintzDelta_Huf -80,11565,218.99,msrc,937.79,rowmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,10,8,0,c,70880,None,0,16.32,2024-08-01T04_40_10
SprintzDelta -80,24960,389.79,msrc,2384.73,rowmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,10,8,0,c,79440,None,0,31.42,2024-08-01T04_40_10
SprintzDelta_Huf -80,22422,179.76,msrc,689.43,rowmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,10,8,0,c,79440,None,0,28.23,2024-08-01T04_40_10
SprintzDelta -80,26736,349.12,msrc,2127.91,rowmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,10,8,0,c,72400,None,0,36.93,2024-08-01T04_40_10
SprintzDelta_Huf -80,23092,195.85,msrc,643.77,rowmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,10,8,0,c,72400,None,0,31.9,2024-08-01T04_40_10
SprintzDelta -80,23868,343.7,msrc,2112.19,rowmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,10,8,0,c,86000,None,0,27.75,2024-08-01T04_40_10
SprintzDelta_Huf -80,19819,177.15,msrc,781.41,rowmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,10,8,0,c,86000,None,0,23.05,2024-08-01T04_40_10
SprintzDelta -80,24676,359.82,msrc,2406.44,rowmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,10,8,0,c,75680,None,0,32.61,2024-08-01T04_40_10
SprintzDelta_Huf -80,22379,178.26,msrc,751.92,rowmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,10,8,0,c,75680,None,0,29.57,2024-08-01T04_40_10
SprintzDelta -80,39764,335.55,msrc,2430.38,rowmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,10,8,0,c,132560,None,0,30.0,2024-08-01T04_40_10
SprintzDelta_Huf -80,34567,215.43,msrc,832.51,rowmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,10,8,0,c,132560,None,0,26.08,2024-08-01T04_40_10
SprintzDelta -80,16068,393.73,msrc,2357.73,rowmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,10,8,0,c,57920,None,0,27.74,2024-08-01T04_40_10
SprintzDelta_Huf -80,13514,287.36,msrc,877.92,rowmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,10,8,0,c,57920,None,0,23.33,2024-08-01T04_40_10
SprintzDelta -80,19900,396.09,msrc,2382.67,rowmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,10,8,0,c,71280,None,0,27.92,2024-08-01T04_40_10
SprintzDelta_Huf -80,16338,230.45,msrc,768.32,rowmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,10,8,0,c,71280,None,0,22.92,2024-08-01T04_40_10
SprintzDelta -80,14916,397.95,msrc,2402.82,rowmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,10,8,0,c,66080,None,0,22.57,2024-08-01T04_40_10
SprintzDelta_Huf -80,11209,192.11,msrc,924.01,rowmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,10,8,0,c,66080,None,0,16.96,2024-08-01T04_40_10
SprintzDelta -80,19516,390.94,msrc,2379.24,rowmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,10,8,0,c,65360,None,0,29.86,2024-08-01T04_40_10
SprintzDelta_Huf -80,16916,261.75,msrc,855.45,rowmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,10,8,0,c,65360,None,0,25.88,2024-08-01T04_40_10
SprintzDelta -80,39876,341.09,msrc,2310.46,rowmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,10,8,0,c,117360,None,0,33.98,2024-08-01T04_40_10
SprintzDelta_Huf -80,32974,211.08,msrc,796.76,rowmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,10,8,0,c,117360,None,0,28.1,2024-08-01T04_40_10
SprintzDelta -80,67980,356.36,msrc,2418.18,rowmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,10,8,0,c,303520,None,0,22.4,2024-08-01T04_40_10
SprintzDelta_Huf -80,54060,247.01,msrc,974.43,rowmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,10,8,0,c,303520,None,0,17.81,2024-08-01T04_40_10
SprintzDelta -80,35608,392.25,msrc,2806.38,rowmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,10,8,0,c,92560,None,0,38.47,2024-08-01T04_40_10
SprintzDelta_Huf -80,32737,236.15,msrc,869.26,rowmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,10,8,0,c,92560,None,0,35.37,2024-08-01T04_40_10
SprintzDelta -80,25112,455.51,msrc,3074.97,rowmajor/uint8/msrc/Shoot_subj=14_idx=449.dat,-1,10,8,0,c,87280,None,0,28.77,2024-08-01T04_40_10
SprintzDelta_Huf -80,20850,245.85,msrc,926.08,rowmajor/uint8/msrc/Shoot_subj=14_idx=449.dat,-1,10,8,0,c,87280,None,0,23.89,2024-08-01T04_40_10
SprintzDelta -80,36568,493.38,msrc,3001.55,rowmajor/uint8/msrc/Kick_subj=14_idx=342.dat,-1,10,8,0,c,108560,None,0,33.68,2024-08-01T04_40_10
SprintzDelta_Huf -80,32348,241.56,msrc,962.74,rowmajor/uint8/msrc/Kick_subj=14_idx=342.dat,-1,10,8,0,c,108560,None,0,29.8,2024-08-01T04_40_10
SprintzDelta -80,17960,388.71,msrc,2772.49,rowmajor/uint8/msrc/Push-right_subj=10_idx=430.dat,-1,10,8,0,c,66720,None,0,26.92,2024-08-01T04_40_10
SprintzDelta_Huf -80,15267,222.84,msrc,1034.24,rowmajor/uint8/msrc/Push-right_subj=10_idx=430.dat,-1,10,8,0,c,66720,None,0,22.88,2024-08-01T04_40_10
SprintzDelta -80,19076,375.57,msrc,2993.01,rowmajor/uint8/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,10,8,0,c,86480,None,0,22.06,2024-08-01T04_40_10
SprintzDelta_Huf -80,15013,261.65,msrc,1144.78,rowmajor/uint8/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,10,8,0,c,86480,None,0,17.36,2024-08-01T04_40_10
SprintzDelta -80,17648,481.5,msrc,2989.23,rowmajor/uint8/msrc/Wind-it-up_subj=8_idx=159.dat,-1,10,8,0,c,69120,None,0,25.53,2024-08-01T04_40_10
SprintzDelta_Huf -80,15273,252.11,msrc,860.11,rowmajor/uint8/msrc/Wind-it-up_subj=8_idx=159.dat,-1,10,8,0,c,69120,None,0,22.1,2024-08-01T04_40_10
SprintzDelta -80,24316,495.57,msrc,2839.35,rowmajor/uint8/msrc/Push-right_subj=14_idx=505.dat,-1,10,8,0,c,104400,None,0,23.29,2024-08-01T04_40_10
SprintzDelta_Huf -80,18825,273.73,msrc,1110.45,rowmajor/uint8/msrc/Push-right_subj=14_idx=505.dat,-1,10,8,0,c,104400,None,0,18.03,2024-08-01T04_40_10
SprintzDelta -80,18800,487.56,msrc,2987.72,rowmajor/uint8/msrc/Throw_subj=21_idx=193.dat,-1,10,8,0,c,69360,None,0,27.1,2024-08-01T04_40_10
SprintzDelta_Huf -80,16412,188.71,msrc,703.98,rowmajor/uint8/msrc/Throw_subj=21_idx=193.dat,-1,10,8,0,c,69360,None,0,23.66,2024-08-01T04_40_10
SprintzDelta -80,23608,339.85,msrc,2099.77,rowmajor/uint8/msrc/Goggles_subj=4_idx=196.dat,-1,10,8,0,c,97360,None,0,24.25,2024-08-01T04_40_10
SprintzDelta_Huf -80,18504,174.16,msrc,755.3,rowmajor/uint8/msrc/Goggles_subj=4_idx=196.dat,-1,10,8,0,c,97360,None,0,19.01,2024-08-01T04_40_10
SprintzDelta -80,30180,275.1,msrc,2163.04,rowmajor/uint8/msrc/Goggles_subj=7_idx=364.dat,-1,10,8,0,c,106320,None,0,28.39,2024-08-01T04_40_10
SprintzDelta_Huf -80,24694,167.72,msrc,717.42,rowmajor/uint8/msrc/Goggles_subj=7_idx=364.dat,-1,10,8,0,c,106320,None,0,23.23,2024-08-01T04_40_10
