Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta -80,58644,882.72,msrc,5097.21,rowmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,c,237520,None,0,24.69,2024-08-01T01_50_22
SprintzDelta_Huf -80,46334,659.49,msrc,1967.25,rowmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,c,237520,None,0,19.51,2024-08-01T01_50_22
SprintzDelta -80,27640,882.56,msrc,5294.63,rowmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,c,97760,None,0,28.27,2024-08-01T01_50_22
SprintzDelta_Huf -80,23213,446.12,msrc,1857.92,rowmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,c,97760,None,0,23.74,2024-08-01T01_50_22
SprintzDelta -80,25328,874.25,msrc,5291.54,rowmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,c,79680,None,0,31.79,2024-08-01T01_50_22
SprintzDelta_Huf -80,21501,562.85,msrc,1725.57,rowmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,c,79680,None,0,26.98,2024-08-01T01_50_22
SprintzDelta -80,26656,864.52,msrc,5349.75,rowmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,c,64320,None,0,41.44,2024-08-01T01_50_22
SprintzDelta_Huf -80,24129,524.55,msrc,1555.2,rowmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,c,64320,None,0,37.51,2024-08-01T01_50_22
SprintzDelta -80,21004,808.69,msrc,5325.35,rowmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,5,8,0,c,71120,None,0,29.53,2024-08-01T01_50_22
SprintzDelta_Huf -80,17497,537.0,msrc,1771.58,rowmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,5,8,0,c,71120,None,0,24.6,2024-08-01T01_50_22
SprintzDelta -80,27792,845.03,msrc,5289.56,rowmajor/uint8/msrc/Bow_subj=7_idx=123.dat,-1,5,8,0,c,105040,None,0,26.46,2024-08-01T01_50_22
SprintzDelta_Huf -80,23082,464.36,msrc,1793.69,rowmajor/uint8/msrc/Bow_subj=7_idx=123.dat,-1,5,8,0,c,105040,None,0,21.97,2024-08-01T01_50_22
SprintzDelta -80,20348,881.89,msrc,5319.2,rowmajor/uint8/msrc/Wind-it-up_subj=30_idx=133.dat,-1,5,8,0,c,66240,None,0,30.72,2024-08-01T01_50_22
SprintzDelta_Huf -80,16803,422.84,msrc,1735.71,rowmajor/uint8/msrc/Wind-it-up_subj=30_idx=133.dat,-1,5,8,0,c,66240,None,0,25.37,2024-08-01T01_50_22
SprintzDelta -80,26276,809.06,msrc,5349.89,rowmajor/uint8/msrc/Beat-both-arms_subj=17_idx=517.dat,-1,5,8,0,c,101680,None,0,25.84,2024-08-01T01_50_22
SprintzDelta_Huf -80,21643,440.2,msrc,1960.74,rowmajor/uint8/msrc/Beat-both-arms_subj=17_idx=517.dat,-1,5,8,0,c,101680,None,0,21.29,2024-08-01T01_50_22
SprintzDelta -80,27632,885.13,msrc,5372.01,rowmajor/uint8/msrc/Goggles_subj=29_idx=111.dat,-1,5,8,0,c,105920,None,0,26.09,2024-08-01T01_50_22
SprintzDelta_Huf -80,21549,475.26,msrc,1845.36,rowmajor/uint8/msrc/Goggles_subj=29_idx=111.dat,-1,5,8,0,c,105920,None,0,20.34,2024-08-01T01_50_22
SprintzDelta -80,24672,869.44,msrc,5350.21,rowmajor/uint8/msrc/Kick_subj=13_idx=212.dat,-1,5,8,0,c,74400,None,0,33.16,2024-08-01T01_50_22
SprintzDelta_Huf -80,22708,525.77,msrc,1665.77,rowmajor/uint8/msrc/Kick_subj=13_idx=212.dat,-1,5,8,0,c,74400,None,0,30.52,2024-08-01T01_50_22
SprintzDelta -80,25188,857.18,msrc,5262.84,rowmajor/uint8/msrc/Wind-it-up_subj=14_idx=429.dat,-1,5,8,0,c,86000,None,0,29.29,2024-08-01T01_50_22
SprintzDelta_Huf -80,21447,449.09,msrc,1771.7,rowmajor/uint8/msrc/Wind-it-up_subj=14_idx=429.dat,-1,5,8,0,c,86000,None,0,24.94,2024-08-01T01_50_22
SprintzDelta -80,34756,863.0,msrc,5293.13,rowmajor/uint8/msrc/Duck_subj=29_idx=114.dat,-1,5,8,0,c,116560,None,0,29.82,2024-08-01T01_50_22
SprintzDelta_Huf -80,30267,491.95,msrc,1843.17,rowmajor/uint8/msrc/Duck_subj=29_idx=114.dat,-1,5,8,0,c,116560,None,0,25.97,2024-08-01T01_50_22
SprintzDelta -80,23568,863.25,msrc,5293.46,rowmajor/uint8/msrc/Throw_subj=3_idx=48.dat,-1,5,8,0,c,66560,None,0,35.41,2024-08-01T01_50_22
SprintzDelta_Huf -80,21330,394.41,msrc,1610.88,rowmajor/uint8/msrc/Throw_subj=3_idx=48.dat,-1,5,8,0,c,66560,None,0,32.05,2024-08-01T01_50_22
SprintzDelta -80,24408,834.87,msrc,5263.23,rowmajor/uint8/msrc/Bow_subj=13_idx=77.dat,-1,5,8,0,c,79680,None,0,30.63,2024-08-01T01_50_22
SprintzDelta_Huf -80,20697,419.44,msrc,1743.7,rowmajor/uint8/msrc/Bow_subj=13_idx=77.dat,-1,5,8,0,c,79680,None,0,25.98,2024-08-01T01_50_22
SprintzDelta -80,26212,832.44,msrc,5282.64,rowmajor/uint8/msrc/Duck_subj=3_idx=310.dat,-1,5,8,0,c,83360,None,0,31.44,2024-08-01T01_50_22
SprintzDelta_Huf -80,23750,424.38,msrc,1697.69,rowmajor/uint8/msrc/Duck_subj=3_idx=310.dat,-1,5,8,0,c,83360,None,0,28.49,2024-08-01T01_50_22
SprintzDelta -80,28324,872.57,msrc,5298.77,rowmajor/uint8/msrc/Kick_subj=23_idx=333.dat,-1,5,8,0,c,85840,None,0,33.0,2024-08-01T01_50_22
SprintzDelta_Huf -80,25720,429.27,msrc,1696.58,rowmajor/uint8/msrc/Kick_subj=23_idx=333.dat,-1,5,8,0,c,85840,None,0,29.96,2024-08-01T01_50_22
SprintzDelta -80,18444,884.0,msrc,5407.62,rowmajor/uint8/msrc/Wind-it-up_subj=3_idx=24.dat,-1,5,8,0,c,63280,None,0,29.15,2024-08-01T01_50_22
SprintzDelta_Huf -80,15324,436.11,msrc,1895.06,rowmajor/uint8/msrc/Wind-it-up_subj=3_idx=24.dat,-1,5,8,0,c,63280,None,0,24.22,2024-08-01T01_50_22
SprintzDelta -80,33392,793.91,msrc,5356.82,rowmajor/uint8/msrc/Throw_subj=26_idx=207.dat,-1,5,8,0,c,90000,None,0,37.1,2024-08-01T01_50_22
SprintzDelta_Huf -80,30663,434.2,msrc,1604.42,rowmajor/uint8/msrc/Throw_subj=26_idx=207.dat,-1,5,8,0,c,90000,None,0,34.07,2024-08-01T01_50_22
SprintzDelta -80,31036,617.95,msrc,5315.09,rowmajor/uint8/msrc/Throw_subj=28_idx=188.dat,-1,5,8,0,c,83920,None,0,36.98,2024-08-01T01_50_22
SprintzDelta_Huf -80,28238,423.4,msrc,1592.74,rowmajor/uint8/msrc/Throw_subj=28_idx=188.dat,-1,5,8,0,c,83920,None,0,33.65,2024-08-01T01_50_22
SprintzDelta -80,27268,876.36,msrc,5282.09,rowmajor/uint8/msrc/Had-enough_subj=28_idx=97.dat,-1,5,8,0,c,98960,None,0,27.55,2024-08-01T01_50_22
SprintzDelta_Huf -80,22594,462.16,msrc,1764.46,rowmajor/uint8/msrc/Had-enough_subj=28_idx=97.dat,-1,5,8,0,c,98960,None,0,22.83,2024-08-01T01_50_22
SprintzDelta -80,34600,866.73,msrc,5274.95,rowmajor/uint8/msrc/Bow_subj=29_idx=565.dat,-1,5,8,0,c,102640,None,0,33.71,2024-08-01T01_50_22
SprintzDelta_Huf -80,29846,470.55,msrc,1689.16,rowmajor/uint8/msrc/Bow_subj=29_idx=565.dat,-1,5,8,0,c,102640,None,0,29.08,2024-08-01T01_50_22
SprintzDelta -80,26960,880.43,msrc,5420.97,rowmajor/uint8/msrc/Had-enough_subj=9_idx=40.dat,-1,5,8,0,c,93360,None,0,28.88,2024-08-01T01_50_22
SprintzDelta_Huf -80,21949,428.1,msrc,1684.2,rowmajor/uint8/msrc/Had-enough_subj=9_idx=40.dat,-1,5,8,0,c,93360,None,0,23.51,2024-08-01T01_50_22
SprintzDelta -80,11600,880.89,msrc,5250.08,rowmajor/uint8/msrc/Push-right_subj=5_idx=86.dat,-1,5,8,0,c,49440,None,0,23.46,2024-08-01T01_50_22
SprintzDelta_Huf -80,8705,641.63,msrc,2045.09,rowmajor/uint8/msrc/Push-right_subj=5_idx=86.dat,-1,5,8,0,c,49440,None,0,17.61,2024-08-01T01_50_22
SprintzDelta -80,32788,876.75,msrc,5224.87,rowmajor/uint8/msrc/Kick_subj=30_idx=478.dat,-1,5,8,0,c,86320,None,0,37.98,2024-08-01T01_50_22
SprintzDelta_Huf -80,28996,406.08,msrc,1578.0,rowmajor/uint8/msrc/Kick_subj=30_idx=478.dat,-1,5,8,0,c,86320,None,0,33.59,2024-08-01T01_50_22
SprintzDelta -80,18288,867.33,msrc,5319.35,rowmajor/uint8/msrc/Had-enough_subj=13_idx=214.dat,-1,5,8,0,c,77120,None,0,23.71,2024-08-01T01_50_22
SprintzDelta_Huf -80,14639,583.9,msrc,2011.9,rowmajor/uint8/msrc/Had-enough_subj=13_idx=214.dat,-1,5,8,0,c,77120,None,0,18.98,2024-08-01T01_50_22
SprintzDelta -80,17156,872.26,msrc,5200.35,rowmajor/uint8/msrc/Change-weapon_subj=5_idx=184.dat,-1,5,8,0,c,65280,None,0,26.28,2024-08-01T01_50_22
SprintzDelta_Huf -80,13802,519.34,msrc,1758.19,rowmajor/uint8/msrc/Change-weapon_subj=5_idx=184.dat,-1,5,8,0,c,65280,None,0,21.14,2024-08-01T01_50_22
SprintzDelta -80,27980,845.31,msrc,5365.51,rowmajor/uint8/msrc/Start-system_subj=13_idx=41.dat,-1,5,8,0,c,135200,None,0,20.7,2024-08-01T01_50_22
SprintzDelta_Huf -80,21342,475.06,msrc,2184.66,rowmajor/uint8/msrc/Start-system_subj=13_idx=41.dat,-1,5,8,0,c,135200,None,0,15.79,2024-08-01T01_50_22
SprintzDelta -80,25260,875.53,msrc,5325.0,rowmajor/uint8/msrc/Shoot_subj=15_idx=512.dat,-1,5,8,0,c,88560,None,0,28.52,2024-08-01T01_50_22
SprintzDelta_Huf -80,20947,446.43,msrc,1700.49,rowmajor/uint8/msrc/Shoot_subj=15_idx=512.dat,-1,5,8,0,c,88560,None,0,23.65,2024-08-01T01_50_22
SprintzDelta -80,23256,869.53,msrc,5402.27,rowmajor/uint8/msrc/Wind-it-up_subj=28_idx=241.dat,-1,5,8,0,c,85680,None,0,27.14,2024-08-01T01_50_22
SprintzDelta_Huf -80,19335,448.4,msrc,1871.31,rowmajor/uint8/msrc/Wind-it-up_subj=28_idx=241.dat,-1,5,8,0,c,85680,None,0,22.57,2024-08-01T01_50_22
SprintzDelta -80,33500,881.45,msrc,5342.77,rowmajor/uint8/msrc/Kick_subj=26_idx=71.dat,-1,5,8,0,c,81520,None,0,41.09,2024-08-01T01_50_22
SprintzDelta_Huf -80,30070,412.78,msrc,1492.14,rowmajor/uint8/msrc/Kick_subj=26_idx=71.dat,-1,5,8,0,c,81520,None,0,36.89,2024-08-01T01_50_22
SprintzDelta -80,32668,857.62,msrc,5343.3,rowmajor/uint8/msrc/Kick_subj=9_idx=414.dat,-1,5,8,0,c,85760,None,0,38.09,2024-08-01T01_50_22
SprintzDelta_Huf -80,29571,434.75,msrc,1556.89,rowmajor/uint8/msrc/Kick_subj=9_idx=414.dat,-1,5,8,0,c,85760,None,0,34.48,2024-08-01T01_50_22
SprintzDelta -80,32900,869.71,msrc,5360.61,rowmajor/uint8/msrc/Throw_subj=14_idx=368.dat,-1,5,8,0,c,103760,None,0,31.71,2024-08-01T01_50_22
SprintzDelta_Huf -80,29848,430.91,msrc,1747.04,rowmajor/uint8/msrc/Throw_subj=14_idx=368.dat,-1,5,8,0,c,103760,None,0,28.77,2024-08-01T01_50_22
SprintzDelta -80,25012,827.48,msrc,5395.0,rowmajor/uint8/msrc/Bow_subj=14_idx=390.dat,-1,5,8,0,c,86320,None,0,28.98,2024-08-01T01_50_22
SprintzDelta_Huf -80,21243,421.0,msrc,1816.54,rowmajor/uint8/msrc/Bow_subj=14_idx=390.dat,-1,5,8,0,c,86320,None,0,24.61,2024-08-01T01_50_22
SprintzDelta -80,23668,870.25,msrc,5297.69,rowmajor/uint8/msrc/Kick_subj=11_idx=400.dat,-1,5,8,0,c,61040,None,0,38.77,2024-08-01T01_50_22
SprintzDelta_Huf -80,21514,565.06,msrc,1604.58,rowmajor/uint8/msrc/Kick_subj=11_idx=400.dat,-1,5,8,0,c,61040,None,0,35.25,2024-08-01T01_50_22
SprintzDelta -80,20584,849.08,msrc,5323.45,rowmajor/uint8/msrc/Bow_subj=21_idx=580.dat,-1,5,8,0,c,77600,None,0,26.53,2024-08-01T01_50_22
SprintzDelta_Huf -80,17187,428.37,msrc,1884.96,rowmajor/uint8/msrc/Bow_subj=21_idx=580.dat,-1,5,8,0,c,77600,None,0,22.15,2024-08-01T01_50_22
SprintzDelta -80,29380,750.22,msrc,4530.2,rowmajor/uint8/msrc/Duck_subj=15_idx=456.dat,-1,5,8,0,c,75840,None,0,38.74,2024-08-01T01_50_22
SprintzDelta_Huf -80,26264,397.19,msrc,1234.25,rowmajor/uint8/msrc/Duck_subj=15_idx=456.dat,-1,5,8,0,c,75840,None,0,34.63,2024-08-01T01_50_22
SprintzDelta -80,27388,687.18,msrc,4221.71,rowmajor/uint8/msrc/Kick_subj=22_idx=44.dat,-1,5,8,0,c,81040,None,0,33.8,2024-08-01T01_50_22
SprintzDelta_Huf -80,24331,344.32,msrc,1319.53,rowmajor/uint8/msrc/Kick_subj=22_idx=44.dat,-1,5,8,0,c,81040,None,0,30.02,2024-08-01T01_50_22
SprintzDelta -80,35648,672.42,msrc,4051.45,rowmajor/uint8/msrc/Goggles_subj=18_idx=502.dat,-1,5,8,0,c,165040,None,0,21.6,2024-08-01T01_50_22
SprintzDelta_Huf -80,26370,400.56,msrc,1612.62,rowmajor/uint8/msrc/Goggles_subj=18_idx=502.dat,-1,5,8,0,c,165040,None,0,15.98,2024-08-01T01_50_22
SprintzDelta -80,18744,689.11,msrc,3958.42,rowmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,5,8,0,c,65120,None,0,28.78,2024-08-01T01_50_22
SprintzDelta_Huf -80,15566,502.73,msrc,1441.82,rowmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,5,8,0,c,65120,None,0,23.9,2024-08-01T01_50_22
SprintzDelta -80,35368,694.44,msrc,4243.71,rowmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,5,8,0,c,106080,None,0,33.34,2024-08-01T01_50_22
SprintzDelta_Huf -80,31604,379.32,msrc,1351.91,rowmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,5,8,0,c,106080,None,0,29.79,2024-08-01T01_50_22
SprintzDelta -80,15276,585.56,msrc,3889.16,rowmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,5,8,0,c,70880,None,0,21.55,2024-08-01T01_50_22
SprintzDelta_Huf -80,11565,422.17,msrc,1519.5,rowmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,5,8,0,c,70880,None,0,16.32,2024-08-01T01_50_22
SprintzDelta -80,24960,684.13,msrc,4084.95,rowmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,5,8,0,c,79440,None,0,31.42,2024-08-01T01_50_22
SprintzDelta_Huf -80,22422,306.41,msrc,1383.56,rowmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,5,8,0,c,79440,None,0,28.23,2024-08-01T01_50_22
SprintzDelta -80,26736,694.04,msrc,4177.24,rowmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,5,8,0,c,72400,None,0,36.93,2024-08-01T01_50_22
SprintzDelta_Huf -80,23092,428.13,msrc,1279.92,rowmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,5,8,0,c,72400,None,0,31.9,2024-08-01T01_50_22
SprintzDelta -80,23868,690.19,msrc,4220.24,rowmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,5,8,0,c,86000,None,0,27.75,2024-08-01T01_50_22
SprintzDelta_Huf -80,19819,364.34,msrc,1355.42,rowmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,5,8,0,c,86000,None,0,23.05,2024-08-01T01_50_22
SprintzDelta -80,24676,469.07,msrc,4194.19,rowmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,5,8,0,c,75680,None,0,32.61,2024-08-01T01_50_22
SprintzDelta_Huf -80,22379,330.88,msrc,1318.74,rowmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,5,8,0,c,75680,None,0,29.57,2024-08-01T01_50_22
SprintzDelta -80,39764,705.47,msrc,4219.1,rowmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,5,8,0,c,132560,None,0,30.0,2024-08-01T01_50_22
SprintzDelta_Huf -80,34567,233.59,msrc,918.76,rowmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,5,8,0,c,132560,None,0,26.08,2024-08-01T01_50_22
SprintzDelta -80,16068,329.48,msrc,3932.91,rowmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,5,8,0,c,57920,None,0,27.74,2024-08-01T01_50_22
SprintzDelta_Huf -80,13514,283.85,msrc,1552.4,rowmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,5,8,0,c,57920,None,0,23.33,2024-08-01T01_50_22
SprintzDelta -80,19900,694.79,msrc,4165.5,rowmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,5,8,0,c,71280,None,0,27.92,2024-08-01T01_50_22
SprintzDelta_Huf -80,16338,263.28,msrc,1336.81,rowmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,5,8,0,c,71280,None,0,22.92,2024-08-01T01_50_22
SprintzDelta -80,14916,706.93,msrc,4104.35,rowmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,5,8,0,c,66080,None,0,22.57,2024-08-01T01_50_22
SprintzDelta_Huf -80,11209,210.28,msrc,1518.7,rowmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,5,8,0,c,66080,None,0,16.96,2024-08-01T01_50_22
SprintzDelta -80,19516,446.49,msrc,4272.45,rowmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,5,8,0,c,65360,None,0,29.86,2024-08-01T01_50_22
SprintzDelta_Huf -80,16916,471.16,msrc,1495.58,rowmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,5,8,0,c,65360,None,0,25.88,2024-08-01T01_50_22
SprintzDelta -80,39876,472.77,msrc,4159.78,rowmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,5,8,0,c,117360,None,0,33.98,2024-08-01T01_50_22
SprintzDelta_Huf -80,32974,274.6,msrc,1379.26,rowmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,5,8,0,c,117360,None,0,28.1,2024-08-01T01_50_22
SprintzDelta -80,67980,395.4,msrc,4236.5,rowmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,5,8,0,c,303520,None,0,22.4,2024-08-01T01_50_22
SprintzDelta_Huf -80,54060,276.73,msrc,1712.75,rowmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,5,8,0,c,303520,None,0,17.81,2024-08-01T01_50_22
SprintzDelta -80,35608,448.26,msrc,4286.97,rowmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,5,8,0,c,92560,None,0,38.47,2024-08-01T01_50_22
SprintzDelta_Huf -80,32737,362.47,msrc,1270.09,rowmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,5,8,0,c,92560,None,0,35.37,2024-08-01T01_50_22
SprintzDelta -80,25112,453.4,msrc,2783.25,rowmajor/uint8/msrc/Shoot_subj=14_idx=449.dat,-1,5,8,0,c,87280,None,0,28.77,2024-08-01T01_50_22
SprintzDelta_Huf -80,20850,239.51,msrc,1252.03,rowmajor/uint8/msrc/Shoot_subj=14_idx=449.dat,-1,5,8,0,c,87280,None,0,23.89,2024-08-01T01_50_22
SprintzDelta -80,36568,448.36,msrc,2771.93,rowmajor/uint8/msrc/Kick_subj=14_idx=342.dat,-1,5,8,0,c,108560,None,0,33.68,2024-08-01T01_50_22
SprintzDelta_Huf -80,32348,247.81,msrc,899.14,rowmajor/uint8/msrc/Kick_subj=14_idx=342.dat,-1,5,8,0,c,108560,None,0,29.8,2024-08-01T01_50_22
SprintzDelta -80,17960,689.89,msrc,4246.71,rowmajor/uint8/msrc/Push-right_subj=10_idx=430.dat,-1,5,8,0,c,66720,None,0,26.92,2024-08-01T01_50_22
SprintzDelta_Huf -80,15267,218.62,msrc,1422.03,rowmajor/uint8/msrc/Push-right_subj=10_idx=430.dat,-1,5,8,0,c,66720,None,0,22.88,2024-08-01T01_50_22
SprintzDelta -80,19076,455.36,msrc,4258.42,rowmajor/uint8/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,5,8,0,c,86480,None,0,22.06,2024-08-01T01_50_22
SprintzDelta_Huf -80,15013,294.16,msrc,1685.9,rowmajor/uint8/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,5,8,0,c,86480,None,0,17.36,2024-08-01T01_50_22
SprintzDelta -80,17648,692.95,msrc,4222.36,rowmajor/uint8/msrc/Wind-it-up_subj=8_idx=159.dat,-1,5,8,0,c,69120,None,0,25.53,2024-08-01T01_50_22
SprintzDelta_Huf -80,15273,332.43,msrc,1419.24,rowmajor/uint8/msrc/Wind-it-up_subj=8_idx=159.dat,-1,5,8,0,c,69120,None,0,22.1,2024-08-01T01_50_22
SprintzDelta -80,24316,455.77,msrc,4046.51,rowmajor/uint8/msrc/Push-right_subj=14_idx=505.dat,-1,5,8,0,c,104400,None,0,23.29,2024-08-01T01_50_22
SprintzDelta_Huf -80,18825,257.73,msrc,1577.18,rowmajor/uint8/msrc/Push-right_subj=14_idx=505.dat,-1,5,8,0,c,104400,None,0,18.03,2024-08-01T01_50_22
SprintzDelta -80,18800,384.55,msrc,4252.35,rowmajor/uint8/msrc/Throw_subj=21_idx=193.dat,-1,5,8,0,c,69360,None,0,27.1,2024-08-01T01_50_22
SprintzDelta_Huf -80,16412,203.38,msrc,919.64,rowmajor/uint8/msrc/Throw_subj=21_idx=193.dat,-1,5,8,0,c,69360,None,0,23.66,2024-08-01T01_50_22
SprintzDelta -80,23608,448.52,msrc,2679.29,rowmajor/uint8/msrc/Goggles_subj=4_idx=196.dat,-1,5,8,0,c,97360,None,0,24.25,2024-08-01T01_50_22
SprintzDelta_Huf -80,18504,191.95,msrc,1438.39,rowmajor/uint8/msrc/Goggles_subj=4_idx=196.dat,-1,5,8,0,c,97360,None,0,19.01,2024-08-01T01_50_22
SprintzDelta -80,30180,696.69,msrc,4243.13,rowmajor/uint8/msrc/Goggles_subj=7_idx=364.dat,-1,5,8,0,c,106320,None,0,28.39,2024-08-01T01_50_22
SprintzDelta_Huf -80,24694,249.74,msrc,898.86,rowmajor/uint8/msrc/Goggles_subj=7_idx=364.dat,-1,5,8,0,c,106320,None,0,23.23,2024-08-01T01_50_22
