Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,120808,985.36,msrc,670.99,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,72.74,2024-08-01T00_53_53
Zstd -9,119642,156.68,msrc,743.66,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,72.04,2024-08-01T00_53_53
LZ4,125314,5784.14,msrc,4261.19,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,75.45,2024-08-01T00_53_53
LZO -1,128063,8965.18,msrc,2275.44,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,77.11,2024-08-01T00_53_53
LZO -9,128063,3631.99,msrc,2286.78,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,77.11,2024-08-01T00_53_53
Huffman,136291,415.45,msrc,289.93,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,82.06,2024-08-01T00_53_53
Snappy,128984,5592.86,msrc,2381.69,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,77.66,2024-08-01T00_53_53
Brotli -1,120847,345.54,msrc,79.13,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,72.76,2024-08-01T00_53_53
Brotli -9,105328,7.68,msrc,180.39,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,None,0,63.42,2024-08-01T00_53_53
Zlib -1,76660,63.66,msrc,307.78,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,67.01,2024-08-01T00_53_53
Zlib -9,76661,45.47,msrc,290.44,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,67.01,2024-08-01T00_53_53
Zstd -1,83111,949.56,msrc,629.57,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,72.65,2024-08-01T00_53_53
Zstd -9,81634,143.48,msrc,339.58,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,71.36,2024-08-01T00_53_53
LZ4,86033,4366.58,msrc,2113.0,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,75.2,2024-08-01T00_53_53
LZO -1,86750,2892.91,msrc,2306.78,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,75.83,2024-08-01T00_53_53
LZO -9,86750,5030.34,msrc,2450.78,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,75.83,2024-08-01T00_53_53
Huffman,93304,1060.21,msrc,332.68,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,81.56,2024-08-01T00_53_53
Snappy,87792,4749.65,msrc,2405.94,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,76.74,2024-08-01T00_53_53
Brotli -1,82951,338.76,msrc,92.41,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,72.51,2024-08-01T00_53_53
Brotli -9,72178,5.95,msrc,171.95,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,None,0,63.09,2024-08-01T00_53_53
Zlib -1,159287,59.22,msrc,333.99,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,71.93,2024-08-01T00_53_53
Zlib -9,159494,48.86,msrc,311.88,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,72.03,2024-08-01T00_53_53
Zstd -1,167196,1096.35,msrc,4848.06,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,75.5,2024-08-01T00_53_53
Zstd -9,166108,250.5,msrc,4891.0,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,75.01,2024-08-01T00_53_53
LZ4,167151,7449.37,msrc,4703.58,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,75.48,2024-08-01T00_53_53
LZO -1,170639,10636.44,msrc,2501.95,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,77.06,2024-08-01T00_53_53
LZO -9,170639,4773.75,msrc,2558.73,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,77.06,2024-08-01T00_53_53
Huffman,185900,1081.91,msrc,713.55,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,83.95,2024-08-01T00_53_53
Snappy,171953,16300.33,msrc,3829.95,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,77.65,2024-08-01T00_53_53
Brotli -1,164404,458.02,msrc,120.88,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,74.24,2024-08-01T00_53_53
Brotli -9,152665,10.08,msrc,183.96,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,None,0,68.94,2024-08-01T00_53_53
Zlib -1,115879,59.79,msrc,322.78,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,70.73,2024-08-01T00_53_53
Zlib -9,116178,44.17,msrc,305.38,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,70.91,2024-08-01T00_53_53
Zstd -1,118019,1067.23,msrc,494.29,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,72.03,2024-08-01T00_53_53
Zstd -9,117615,213.37,msrc,636.39,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,71.79,2024-08-01T00_53_53
LZ4,123718,6510.11,msrc,1690.43,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,75.51,2024-08-01T00_53_53
LZO -1,126117,4064.0,msrc,3169.24,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,76.98,2024-08-01T00_53_53
LZO -9,126117,8000.78,msrc,3237.05,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,76.98,2024-08-01T00_53_53
Huffman,133522,861.33,msrc,609.78,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,81.5,2024-08-01T00_53_53
Snappy,127015,12695.85,msrc,2480.02,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,77.52,2024-08-01T00_53_53
Brotli -1,117909,183.19,msrc,81.99,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,71.97,2024-08-01T00_53_53
Brotli -9,113975,8.45,msrc,205.38,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,None,0,69.56,2024-08-01T00_53_53
Zlib -1,105455,67.01,msrc,262.33,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,63.19,2024-08-01T00_53_53
Zlib -9,105393,42.18,msrc,275.29,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,63.15,2024-08-01T00_53_53
Zstd -1,112711,981.59,msrc,1049.64,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,67.54,2024-08-01T00_53_53
Zstd -9,109946,121.81,msrc,773.79,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,65.88,2024-08-01T00_53_53
LZ4,125984,5751.71,msrc,2510.42,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,75.49,2024-08-01T00_53_53
LZO -1,128967,7540.21,msrc,2357.96,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,77.28,2024-08-01T00_53_53
LZO -9,128967,8936.01,msrc,3819.38,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,77.28,2024-08-01T00_53_53
Huffman,128474,1010.47,msrc,636.84,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,76.99,2024-08-01T00_53_53
Snappy,130105,14675.93,msrc,2503.64,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,77.96,2024-08-01T00_53_53
Brotli -1,112579,421.74,msrc,118.9,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,67.46,2024-08-01T00_53_53
Brotli -9,102048,7.35,msrc,178.45,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,None,0,61.15,2024-08-01T00_53_53
Zlib -1,118179,61.3,msrc,305.38,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,67.45,2024-08-01T00_53_53
Zlib -9,118398,46.06,msrc,281.9,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,67.58,2024-08-01T00_53_53
Zstd -1,125242,1065.96,msrc,524.77,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,71.49,2024-08-01T00_53_53
Zstd -9,124466,149.44,msrc,976.22,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,71.04,2024-08-01T00_53_53
LZ4,132259,6267.66,msrc,2143.54,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,75.49,2024-08-01T00_53_53
LZO -1,133956,7632.99,msrc,2265.76,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,76.46,2024-08-01T00_53_53
LZO -9,133956,4290.23,msrc,2795.73,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,76.46,2024-08-01T00_53_53
Huffman,141857,850.29,msrc,332.33,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,80.97,2024-08-01T00_53_53
Snappy,135003,15544.32,msrc,2290.38,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,77.06,2024-08-01T00_53_53
Brotli -1,125392,435.04,msrc,78.29,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,71.57,2024-08-01T00_53_53
Brotli -9,112592,8.06,msrc,186.01,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,None,0,64.26,2024-08-01T00_53_53
Zlib -1,74457,69.85,msrc,311.81,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,62.46,2024-08-01T00_53_53
Zlib -9,74366,39.76,msrc,254.61,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,62.39,2024-08-01T00_53_53
Zstd -1,78996,1014.9,msrc,456.26,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,66.27,2024-08-01T00_53_53
Zstd -9,76876,108.65,msrc,852.68,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,64.49,2024-08-01T00_53_53
LZ4,89956,5177.43,msrc,2620.64,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,75.47,2024-08-01T00_53_53
LZO -1,92139,6261.82,msrc,2885.64,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,77.3,2024-08-01T00_53_53
LZO -9,92139,7695.29,msrc,2773.38,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,77.3,2024-08-01T00_53_53
Huffman,88649,838.75,msrc,324.46,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,74.37,2024-08-01T00_53_53
Snappy,92941,10436.91,msrc,2464.24,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,77.97,2024-08-01T00_53_53
Brotli -1,78724,341.87,msrc,178.73,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,66.04,2024-08-01T00_53_53
Brotli -9,71006,6.07,msrc,202.73,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,None,0,59.57,2024-08-01T00_53_53
Zlib -1,305369,63.47,msrc,307.85,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,64.28,2024-08-01T00_53_53
Zlib -9,304782,45.79,msrc,276.62,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,64.16,2024-08-01T00_53_53
Zstd -1,326581,1048.49,msrc,811.67,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,68.75,2024-08-01T00_53_53
Zstd -9,319765,133.21,msrc,920.66,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,67.31,2024-08-01T00_53_53
LZ4,358384,6148.11,msrc,4062.25,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,75.44,2024-08-01T00_53_53
LZO -1,367963,12597.19,msrc,2895.56,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,77.46,2024-08-01T00_53_53
LZO -9,367963,12664.02,msrc,4111.94,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,77.46,2024-08-01T00_53_53
Huffman,372983,860.55,msrc,309.6,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,78.52,2024-08-01T00_53_53
Snappy,371582,15216.86,msrc,2626.42,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,78.22,2024-08-01T00_53_53
Brotli -1,326212,453.19,msrc,211.72,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,68.67,2024-08-01T00_53_53
Brotli -9,298257,13.49,msrc,208.57,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,None,0,62.79,2024-08-01T00_53_53
Zlib -1,131419,61.21,msrc,311.49,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,67.22,2024-08-01T00_53_53
Zlib -9,131387,47.84,msrc,290.47,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,67.2,2024-08-01T00_53_53
Zstd -1,141178,1061.02,msrc,436.78,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,72.21,2024-08-01T00_53_53
Zstd -9,139702,152.09,msrc,977.23,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,71.45,2024-08-01T00_53_53
LZ4,147597,6797.39,msrc,3302.65,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,75.49,2024-08-01T00_53_53
LZO -1,151250,10281.87,msrc,4670.92,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,77.36,2024-08-01T00_53_53
LZO -9,151250,9787.25,msrc,3341.65,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,77.36,2024-08-01T00_53_53
Huffman,159687,475.27,msrc,303.72,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,81.67,2024-08-01T00_53_53
Snappy,151829,12898.8,msrc,2213.89,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,77.65,2024-08-01T00_53_53
Brotli -1,140908,442.67,msrc,192.71,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,72.07,2024-08-01T00_53_53
Brotli -9,125052,8.94,msrc,177.25,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,None,0,63.96,2024-08-01T00_53_53
Zlib -1,110170,60.81,msrc,313.39,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,69.13,2024-08-01T00_53_53
Zlib -9,110440,45.3,msrc,298.57,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,69.3,2024-08-01T00_53_53
Zstd -1,114826,1032.99,msrc,559.66,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,72.05,2024-08-01T00_53_53
Zstd -9,114027,199.43,msrc,901.3,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,71.55,2024-08-01T00_53_53
LZ4,120314,6139.15,msrc,2582.11,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,75.5,2024-08-01T00_53_53
LZO -1,122032,9433.49,msrc,4509.72,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,76.58,2024-08-01T00_53_53
LZO -9,122032,9500.98,msrc,4808.26,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,76.58,2024-08-01T00_53_53
Huffman,129445,1052.96,msrc,263.14,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,81.23,2024-08-01T00_53_53
Snappy,123289,12013.57,msrc,3754.15,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,77.37,2024-08-01T00_53_53
Brotli -1,114351,357.53,msrc,84.55,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,71.76,2024-08-01T00_53_53
Brotli -9,107581,7.92,msrc,188.38,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,None,0,67.51,2024-08-01T00_53_53
Zlib -1,95732,63.23,msrc,355.6,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,74.42,2024-08-01T00_53_53
Zlib -9,95699,50.57,msrc,303.3,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,74.39,2024-08-01T00_53_53
Zstd -1,96824,2108.68,msrc,3183.69,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,75.27,2024-08-01T00_53_53
Zstd -9,96492,221.42,msrc,3087.26,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,75.01,2024-08-01T00_53_53
LZ4,97077,5742.34,msrc,3121.8,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,75.46,2024-08-01T00_53_53
LZO -1,98209,7274.78,msrc,3143.16,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,76.34,2024-08-01T00_53_53
LZO -9,98209,7250.18,msrc,2949.04,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,76.34,2024-08-01T00_53_53
Huffman,108822,866.15,msrc,294.12,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,84.59,2024-08-01T00_53_53
Snappy,99193,11373.0,msrc,2254.98,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,77.11,2024-08-01T00_53_53
Brotli -1,96421,358.97,msrc,125.87,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,74.95,2024-08-01T00_53_53
Brotli -9,92802,7.06,msrc,182.41,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,None,0,72.14,2024-08-01T00_53_53
Zlib -1,97687,62.11,msrc,308.27,colmajor/uint16/msrc/Shoot_subj=5_idx=296.dat,-1,1,16,0,f,142240,None,0,68.68,2024-08-01T00_53_53
