Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,93266,7.16,msrc,214.15,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,5,16,0,f,143200,None,0,65.13,2024-08-01T03_43_00
Zlib -1,120934,61.79,msrc,345.93,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,69.15,2024-08-01T03_43_00
Zlib -9,120658,48.53,msrc,315.01,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,68.99,2024-08-01T03_43_00
Zstd -1,129586,1045.21,msrc,1468.79,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,74.1,2024-08-01T03_43_00
Zstd -9,128831,192.35,msrc,3237.2,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,73.67,2024-08-01T03_43_00
LZ4,131985,6285.67,msrc,2993.44,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,75.47,2024-08-01T03_43_00
LZO -1,133639,7966.84,msrc,4251.16,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,76.42,2024-08-01T03_43_00
LZO -9,133639,7945.12,msrc,4077.41,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,76.42,2024-08-01T03_43_00
Huffman,145002,1051.83,msrc,796.86,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,82.92,2024-08-01T03_43_00
Snappy,134815,15796.22,msrc,4562.25,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,77.09,2024-08-01T03_43_00
Brotli -1,128489,356.35,msrc,106.16,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,73.47,2024-08-01T03_43_00
Brotli -9,114343,8.14,msrc,202.61,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,16,0,f,174880,None,0,65.38,2024-08-01T03_43_00
Zlib -1,111982,61.02,msrc,329.41,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,67.43,2024-08-01T03_43_00
Zlib -9,111750,45.69,msrc,308.7,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,67.29,2024-08-01T03_43_00
Zstd -1,120808,992.62,msrc,1224.47,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,72.74,2024-08-01T03_43_00
Zstd -9,119642,156.21,msrc,1130.29,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,72.04,2024-08-01T03_43_00
LZ4,125314,5735.8,msrc,3969.5,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,75.45,2024-08-01T03_43_00
LZO -1,128063,7213.34,msrc,3081.2,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,77.11,2024-08-01T03_43_00
LZO -9,128063,7216.48,msrc,3044.38,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,77.11,2024-08-01T03_43_00
Huffman,136291,787.27,msrc,316.53,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,82.06,2024-08-01T03_43_00
Snappy,128984,10919.85,msrc,3930.89,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,77.66,2024-08-01T03_43_00
Brotli -1,120847,347.27,msrc,89.79,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,72.76,2024-08-01T03_43_00
Brotli -9,105328,7.14,msrc,197.04,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,None,0,63.42,2024-08-01T03_43_00
Zlib -1,76660,63.76,msrc,333.68,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,67.01,2024-08-01T03_43_00
Zlib -9,76661,45.66,msrc,314.98,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,67.01,2024-08-01T03_43_00
Zstd -1,83111,947.04,msrc,1214.85,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,72.65,2024-08-01T03_43_00
Zstd -9,81634,142.84,msrc,1153.5,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,71.36,2024-08-01T03_43_00
LZ4,86033,4361.58,msrc,2936.12,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,75.2,2024-08-01T03_43_00
LZO -1,86750,5148.05,msrc,4383.31,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,75.83,2024-08-01T03_43_00
LZO -9,86750,5164.32,msrc,3759.7,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,75.83,2024-08-01T03_43_00
Huffman,93304,1062.49,msrc,527.12,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,81.56,2024-08-01T03_43_00
Snappy,87792,6768.43,msrc,3164.77,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,76.74,2024-08-01T03_43_00
Brotli -1,82951,338.33,msrc,126.08,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,72.51,2024-08-01T03_43_00
Brotli -9,72178,5.49,msrc,194.72,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,None,0,63.09,2024-08-01T03_43_00
Zlib -1,159287,59.1,msrc,351.35,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,71.93,2024-08-01T03_43_00
Zlib -9,159494,48.53,msrc,326.16,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,72.03,2024-08-01T03_43_00
Zstd -1,167196,1099.07,msrc,9393.4,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,75.5,2024-08-01T03_43_00
Zstd -9,166108,250.04,msrc,8084.11,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,75.01,2024-08-01T03_43_00
LZ4,167151,7291.89,msrc,4745.01,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,75.48,2024-08-01T03_43_00
LZO -1,170639,4805.97,msrc,3760.87,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,77.06,2024-08-01T03_43_00
LZO -9,170639,10585.59,msrc,7834.7,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,77.06,2024-08-01T03_43_00
Huffman,185900,1080.85,msrc,332.18,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,83.95,2024-08-01T03_43_00
Snappy,171953,9193.72,msrc,3220.06,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,77.65,2024-08-01T03_43_00
Brotli -1,164404,185.55,msrc,102.62,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,74.24,2024-08-01T03_43_00
Brotli -9,152665,9.77,msrc,199.34,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,None,0,68.94,2024-08-01T03_43_00
Zlib -1,115879,60.22,msrc,343.82,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,70.73,2024-08-01T03_43_00
Zlib -9,116178,43.92,msrc,320.32,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,70.91,2024-08-01T03_43_00
Zstd -1,118019,1074.1,msrc,975.9,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,72.03,2024-08-01T03_43_00
Zstd -9,117615,211.14,msrc,1194.01,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,71.79,2024-08-01T03_43_00
LZ4,123718,6502.1,msrc,6393.01,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,75.51,2024-08-01T03_43_00
LZO -1,126117,7985.18,msrc,5055.07,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,76.98,2024-08-01T03_43_00
LZO -9,126117,8063.39,msrc,9762.84,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,76.98,2024-08-01T03_43_00
Huffman,133522,1079.13,msrc,453.82,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,81.5,2024-08-01T03_43_00
Snappy,127015,15603.81,msrc,3550.39,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,77.52,2024-08-01T03_43_00
Brotli -1,117909,448.54,msrc,99.34,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,71.97,2024-08-01T03_43_00
Brotli -9,113975,8.16,msrc,214.91,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,None,0,69.56,2024-08-01T03_43_00
Zlib -1,105455,67.47,msrc,331.36,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,63.19,2024-08-01T03_43_00
Zlib -9,105393,42.17,msrc,290.18,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,63.15,2024-08-01T03_43_00
Zstd -1,112711,978.48,msrc,492.42,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,67.54,2024-08-01T03_43_00
Zstd -9,109946,122.96,msrc,996.03,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,65.88,2024-08-01T03_43_00
LZ4,125984,5836.39,msrc,8945.59,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,75.49,2024-08-01T03_43_00
LZO -1,128967,9405.4,msrc,6591.62,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,77.28,2024-08-01T03_43_00
LZO -9,128967,9352.69,msrc,3225.54,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,77.28,2024-08-01T03_43_00
Huffman,128474,1008.15,msrc,798.15,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,76.99,2024-08-01T03_43_00
Snappy,130105,14965.47,msrc,4170.44,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,77.96,2024-08-01T03_43_00
Brotli -1,112579,238.93,msrc,100.23,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,67.46,2024-08-01T03_43_00
Brotli -9,102048,7.25,msrc,212.06,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,None,0,61.15,2024-08-01T03_43_00
Zlib -1,118179,61.55,msrc,326.94,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,67.45,2024-08-01T03_43_00
Zlib -9,118398,46.11,msrc,309.4,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,67.58,2024-08-01T03_43_00
Zstd -1,125242,1064.79,msrc,1239.69,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,71.49,2024-08-01T03_43_00
Zstd -9,124466,149.32,msrc,1174.81,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,71.04,2024-08-01T03_43_00
LZ4,132259,6181.42,msrc,5718.58,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,75.49,2024-08-01T03_43_00
LZO -1,133956,9498.51,msrc,7134.71,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,76.46,2024-08-01T03_43_00
LZO -9,133956,7599.88,msrc,5065.63,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,76.46,2024-08-01T03_43_00
Huffman,141857,1027.56,msrc,451.77,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,80.97,2024-08-01T03_43_00
Snappy,135003,12718.69,msrc,6405.38,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,77.06,2024-08-01T03_43_00
Brotli -1,125392,352.19,msrc,174.06,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,71.57,2024-08-01T03_43_00
Brotli -9,112592,7.84,msrc,198.27,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,None,0,64.26,2024-08-01T03_43_00
Zlib -1,74457,69.84,msrc,337.96,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,62.46,2024-08-01T03_43_00
Zlib -9,74366,39.78,msrc,297.14,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,62.39,2024-08-01T03_43_00
Zstd -1,78996,1015.06,msrc,1228.71,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,66.27,2024-08-01T03_43_00
Zstd -9,76876,109.9,msrc,950.14,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,64.49,2024-08-01T03_43_00
LZ4,89956,5243.48,msrc,9555.88,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,75.47,2024-08-01T03_43_00
LZO -1,92139,7822.04,msrc,9564.31,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,77.3,2024-08-01T03_43_00
LZO -9,92139,7873.7,msrc,5393.42,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,77.3,2024-08-01T03_43_00
Huffman,88649,1050.93,msrc,336.44,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,74.37,2024-08-01T03_43_00
Snappy,92941,5259.91,msrc,3288.46,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,77.97,2024-08-01T03_43_00
Brotli -1,78724,342.75,msrc,136.5,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,66.04,2024-08-01T03_43_00
Brotli -9,71006,5.95,msrc,218.07,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,None,0,59.57,2024-08-01T03_43_00
Zlib -1,305369,63.38,msrc,319.93,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,64.28,2024-08-01T03_43_00
Zlib -9,304782,45.66,msrc,278.93,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,64.16,2024-08-01T03_43_00
Zstd -1,326581,1050.58,msrc,1161.21,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,68.75,2024-08-01T03_43_00
Zstd -9,319765,135.01,msrc,1030.75,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,67.31,2024-08-01T03_43_00
LZ4,358384,6343.09,msrc,4550.32,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,75.44,2024-08-01T03_43_00
LZO -1,367963,5722.89,msrc,4087.1,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,77.46,2024-08-01T03_43_00
LZO -9,367963,5704.4,msrc,4105.9,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,77.46,2024-08-01T03_43_00
Huffman,372983,482.42,msrc,316.13,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,78.52,2024-08-01T03_43_00
Snappy,371582,9526.71,msrc,3403.52,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,78.22,2024-08-01T03_43_00
Brotli -1,326212,256.75,msrc,246.19,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,68.67,2024-08-01T03_43_00
Brotli -9,298257,13.0,msrc,216.62,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,None,0,62.79,2024-08-01T03_43_00
Zlib -1,131419,61.25,msrc,327.49,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,67.22,2024-08-01T03_43_00
Zlib -9,131387,47.62,msrc,307.34,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,67.2,2024-08-01T03_43_00
Zstd -1,141178,1061.77,msrc,494.37,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,72.21,2024-08-01T03_43_00
Zstd -9,139702,149.14,msrc,1169.71,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,71.45,2024-08-01T03_43_00
LZ4,147597,6640.18,msrc,6524.73,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,75.49,2024-08-01T03_43_00
LZO -1,151250,10254.9,msrc,5511.18,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,77.36,2024-08-01T03_43_00
LZO -9,151250,8117.92,msrc,9076.64,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,77.36,2024-08-01T03_43_00
Huffman,159687,1045.11,msrc,629.18,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,81.67,2024-08-01T03_43_00
Snappy,151829,15649.11,msrc,6795.02,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,77.65,2024-08-01T03_43_00
Brotli -1,140908,438.45,msrc,192.06,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,72.07,2024-08-01T03_43_00
Brotli -9,125052,8.9,msrc,197.1,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,None,0,63.96,2024-08-01T03_43_00
Zlib -1,110170,61.36,msrc,340.01,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,69.13,2024-08-01T03_43_00
Zlib -9,110440,45.42,msrc,313.91,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,69.3,2024-08-01T03_43_00
Zstd -1,114826,1032.99,msrc,992.58,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,72.05,2024-08-01T03_43_00
Zstd -9,114027,164.99,msrc,674.5,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,71.55,2024-08-01T03_43_00
LZ4,120314,3462.39,msrc,3221.8,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,75.5,2024-08-01T03_43_00
LZO -1,122032,5342.99,msrc,5020.95,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,76.58,2024-08-01T03_43_00
LZO -9,122032,7650.5,msrc,5023.96,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,76.58,2024-08-01T03_43_00
Huffman,129445,424.28,msrc,325.39,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,81.23,2024-08-01T03_43_00
Snappy,123289,12179.76,msrc,3754.95,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,77.37,2024-08-01T03_43_00
Brotli -1,114351,358.68,msrc,95.49,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,71.76,2024-08-01T03_43_00
Brotli -9,107581,7.82,msrc,208.31,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,None,0,67.51,2024-08-01T03_43_00
Zlib -1,95732,63.23,msrc,385.57,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,74.42,2024-08-01T03_43_00
Zlib -9,95699,50.75,msrc,354.23,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,74.39,2024-08-01T03_43_00
Zstd -1,96824,2128.25,msrc,5341.08,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,75.27,2024-08-01T03_43_00
Zstd -9,96492,272.24,msrc,5887.14,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,75.01,2024-08-01T03_43_00
LZ4,97077,4613.73,msrc,5011.49,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,75.46,2024-08-01T03_43_00
LZO -1,98209,7233.88,msrc,9625.14,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,76.34,2024-08-01T03_43_00
LZO -9,98209,7274.78,msrc,4718.83,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,76.34,2024-08-01T03_43_00
Huffman,108822,610.37,msrc,333.33,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,84.59,2024-08-01T03_43_00
Snappy,99193,14048.27,msrc,3513.89,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,77.11,2024-08-01T03_43_00
Brotli -1,96421,208.03,msrc,262.82,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,74.95,2024-08-01T03_43_00
Brotli -9,92802,6.93,msrc,195.86,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,None,0,72.14,2024-08-01T03_43_00
Zlib -1,97687,62.14,msrc,326.8,colmajor/uint16/msrc/Shoot_subj=5_idx=296.dat,-1,5,16,0,f,142240,None,0,68.68,2024-08-01T03_43_00
