Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,162258,3344.51,ucr,1967.71,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,7.46,2024-08-01T09_09_09
LZO -9,162258,3340.24,ucr,1091.95,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,7.46,2024-08-01T09_09_09
Huffman,1616463,1024.3,ucr,959.79,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,74.32,2024-08-01T09_09_09
Snappy,229172,2995.37,ucr,3053.72,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,10.54,2024-08-01T09_09_09
Brotli -1,143786,1349.24,ucr,830.46,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,6.61,2024-08-01T09_09_09
Brotli -9,112021,50.5,ucr,962.04,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,5,32,0,f,2174980,None,0,5.15,2024-08-01T09_09_09
Zlib -1,308195,44.28,ucr,249.67,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,76.22,2024-08-01T09_09_09
Zlib -9,299317,31.53,ucr,282.7,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,74.02,2024-08-01T09_09_09
Zstd -1,333203,438.89,ucr,809.48,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,82.4,2024-08-01T09_09_09
Zstd -9,301109,75.14,ucr,632.74,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,74.47,2024-08-01T09_09_09
LZ4,382833,894.85,ucr,1826.14,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,94.68,2024-08-01T09_09_09
LZO -1,404211,4646.49,ucr,3772.61,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,99.96,2024-08-01T09_09_09
LZO -9,404211,6606.69,ucr,3699.98,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,99.96,2024-08-01T09_09_09
Huffman,345131,834.44,ucr,749.52,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,85.35,2024-08-01T09_09_09
Snappy,401738,7335.26,ucr,4817.89,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,99.35,2024-08-01T09_09_09
Brotli -1,343461,191.73,ucr,181.3,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,84.94,2024-08-01T09_09_09
Brotli -9,292851,9.86,ucr,174.05,colmajor/float32/ucr/TwoLeadECG.dat,-1,5,32,0,f,404356,None,0,72.42,2024-08-01T09_09_09
Zlib -1,211050,184.45,ucr,506.06,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,22.14,2024-08-01T09_09_09
Zlib -9,184316,37.47,ucr,599.19,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,19.33,2024-08-01T09_09_09
Zstd -1,197222,482.69,ucr,806.8,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,20.69,2024-08-01T09_09_09
Zstd -9,189815,116.56,ucr,1053.84,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,19.91,2024-08-01T09_09_09
LZ4,289300,812.23,ucr,2311.69,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,30.35,2024-08-01T09_09_09
LZO -1,261210,858.84,ucr,1130.2,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,27.4,2024-08-01T09_09_09
LZO -9,261210,858.79,ucr,1114.11,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,27.4,2024-08-01T09_09_09
Huffman,791697,947.97,ucr,935.27,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,83.05,2024-08-01T09_09_09
Snappy,273007,693.97,ucr,1669.1,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,28.64,2024-08-01T09_09_09
Brotli -1,218275,368.63,ucr,427.34,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,22.9,2024-08-01T09_09_09
Brotli -9,177359,21.7,ucr,608.32,colmajor/float32/ucr/Earthquakes.dat,-1,5,32,0,f,953328,None,0,18.6,2024-08-01T09_09_09
Zlib -1,125282,583.78,ucr,1011.99,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,5.76,2024-08-01T09_09_09
Zlib -9,91895,87.61,ucr,1058.06,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,4.23,2024-08-01T09_09_09
Zstd -1,109922,1228.35,ucr,1820.48,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,5.05,2024-08-01T09_09_09
Zstd -9,95596,286.75,ucr,1869.25,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,4.4,2024-08-01T09_09_09
LZ4,185899,2466.47,ucr,3433.6,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,8.55,2024-08-01T09_09_09
LZO -1,183535,2692.68,ucr,1896.92,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,8.44,2024-08-01T09_09_09
LZO -9,183535,2692.41,ucr,1920.3,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,8.44,2024-08-01T09_09_09
Huffman,1713062,1002.14,ucr,940.55,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,78.76,2024-08-01T09_09_09
Snappy,231993,2107.89,ucr,2709.21,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,10.67,2024-08-01T09_09_09
Brotli -1,118346,1196.34,ucr,866.41,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,5.44,2024-08-01T09_09_09
Brotli -9,88812,53.07,ucr,1127.06,colmajor/float32/ucr/ScreenType.dat,-1,5,32,0,f,2174980,None,0,4.08,2024-08-01T09_09_09
Zlib -1,2061376,41.84,ucr,243.8,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,83.07,2024-08-01T09_09_09
Zlib -9,2035213,29.62,ucr,271.46,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,82.01,2024-08-01T09_09_09
Zstd -1,2140951,920.7,ucr,872.63,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,86.27,2024-08-01T09_09_09
Zstd -9,2000088,39.79,ucr,653.34,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,80.6,2024-08-01T09_09_09
LZ4,2474226,4080.45,ucr,8493.94,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,99.7,2024-08-01T09_09_09
LZO -1,2483352,11677.47,ucr,9590.42,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,100.07,2024-08-01T09_09_09
LZO -9,2483352,11687.98,ucr,9920.37,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,100.07,2024-08-01T09_09_09
Huffman,2142554,1091.25,ucr,911.25,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,86.34,2024-08-01T09_09_09
Snappy,2472987,15295.26,ucr,9699.66,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,99.65,2024-08-01T09_09_09
Brotli -1,2140279,359.12,ucr,162.66,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,86.25,2024-08-01T09_09_09
Brotli -9,1982725,5.82,ucr,194.48,colmajor/float32/ucr/ShapesAll.dat,-1,5,32,0,f,2481580,None,0,79.9,2024-08-01T09_09_09
Zlib -1,106550,41.89,ucr,266.34,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,83.82,2024-08-01T09_09_09
Zlib -9,105034,34.8,ucr,295.55,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,82.63,2024-08-01T09_09_09
Zstd -1,111300,861.06,ucr,973.05,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,87.56,2024-08-01T09_09_09
Zstd -9,104350,63.2,ucr,720.44,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,82.09,2024-08-01T09_09_09
LZ4,127572,10671.26,ucr,6021.6,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,100.36,2024-08-01T09_09_09
LZO -1,127607,6766.89,ucr,5304.01,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,100.39,2024-08-01T09_09_09
LZO -9,127607,14822.29,ucr,13133.17,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,100.39,2024-08-01T09_09_09
Huffman,111569,1034.13,ucr,802.97,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,87.77,2024-08-01T09_09_09
Snappy,127082,23281.32,ucr,13583.67,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,99.97,2024-08-01T09_09_09
Brotli -1,111524,359.11,ucr,66.28,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,87.73,2024-08-01T09_09_09
Brotli -9,104222,5.57,ucr,168.53,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,5,32,0,f,127116,None,0,81.99,2024-08-01T09_09_09
Zlib -1,190940,40.53,ucr,248.64,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,87.82,2024-08-01T09_09_09
Zlib -9,190868,31.86,ucr,278.66,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,87.79,2024-08-01T09_09_09
Zstd -1,191619,1004.64,ucr,398.65,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,88.13,2024-08-01T09_09_09
Zstd -9,190820,96.59,ucr,936.0,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,87.77,2024-08-01T09_09_09
LZ4,218270,14128.27,ucr,5505.14,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,100.39,2024-08-01T09_09_09
LZO -1,218277,15909.56,ucr,10453.39,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,100.39,2024-08-01T09_09_09
LZO -9,218277,19569.76,ucr,10642.71,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,100.39,2024-08-01T09_09_09
Huffman,191600,1060.92,ucr,1006.83,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,88.12,2024-08-01T09_09_09
Snappy,217435,24575.56,ucr,10060.62,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,100.01,2024-08-01T09_09_09
Brotli -1,191621,301.51,ucr,96.28,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,88.13,2024-08-01T09_09_09
Brotli -9,185556,7.7,ucr,155.1,colmajor/float32/ucr/Meat.dat,-1,5,32,0,f,217420,None,0,85.34,2024-08-01T09_09_09
Zlib -1,9357213,41.69,ucr,212.78,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,82.3,2024-08-01T09_09_09
Zlib -9,9347947,26.8,ucr,251.91,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,82.21,2024-08-01T09_09_09
Zstd -1,9554367,850.96,ucr,869.74,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,84.03,2024-08-01T09_09_09
Zstd -9,8901269,36.3,ucr,599.09,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,78.29,2024-08-01T09_09_09
LZ4,11411618,13453.26,ucr,7233.21,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,100.36,2024-08-01T09_09_09
LZO -1,11414028,15288.02,ucr,3919.93,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,100.38,2024-08-01T09_09_09
LZO -9,11414028,13062.29,ucr,4329.05,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,100.38,2024-08-01T09_09_09
Huffman,9563714,1084.44,ucr,934.95,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,84.11,2024-08-01T09_09_09
Snappy,11370306,21553.73,ucr,5344.54,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,100.0,2024-08-01T09_09_09
Brotli -1,9560260,366.14,ucr,177.54,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,84.08,2024-08-01T09_09_09
Brotli -9,8193697,3.17,ucr,177.6,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,5,32,0,f,11370280,None,0,72.06,2024-08-01T09_09_09
Zlib -1,3442932,56.87,ucr,313.38,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,60.07,2024-08-01T09_09_09
Zlib -9,3360284,39.14,ucr,350.29,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,58.63,2024-08-01T09_09_09
Zstd -1,3361563,465.16,ucr,924.59,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,58.65,2024-08-01T09_09_09
Zstd -9,3341052,55.55,ucr,809.45,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,58.29,2024-08-01T09_09_09
LZ4,4070040,1052.57,ucr,3398.89,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,71.01,2024-08-01T09_09_09
LZO -1,4670780,1606.42,ucr,3037.81,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,81.49,2024-08-01T09_09_09
LZO -9,4670780,1607.1,ucr,2951.2,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,81.49,2024-08-01T09_09_09
Huffman,4844434,1063.39,ucr,954.44,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,84.52,2024-08-01T09_09_09
Snappy,4658804,1943.32,ucr,4441.77,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,81.28,2024-08-01T09_09_09
Brotli -1,3429237,281.19,ucr,219.73,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,59.83,2024-08-01T09_09_09
Brotli -9,3271648,4.12,ucr,209.49,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,5,32,0,f,5731820,None,0,57.08,2024-08-01T09_09_09
Zlib -1,1040875,39.33,ucr,239.1,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,85.04,2024-08-01T09_09_09
Zlib -9,1030389,25.83,ucr,274.21,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,84.18,2024-08-01T09_09_09
Zstd -1,1031965,897.81,ucr,917.18,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,84.31,2024-08-01T09_09_09
Zstd -9,1020854,52.16,ucr,756.69,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,83.4,2024-08-01T09_09_09
LZ4,1228776,20463.1,ucr,10041.68,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,100.39,2024-08-01T09_09_09
LZO -1,1228766,17141.62,ucr,9813.51,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,100.39,2024-08-01T09_09_09
LZO -9,1228766,17139.22,ucr,4398.49,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,100.39,2024-08-01T09_09_09
Huffman,1032613,1078.05,ucr,954.22,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,84.37,2024-08-01T09_09_09
Snappy,1224009,25372.72,ucr,9975.31,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,100.0,2024-08-01T09_09_09
Brotli -1,1032503,371.55,ucr,169.37,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,84.36,2024-08-01T09_09_09
Brotli -9,1021443,7.66,ucr,166.85,colmajor/float32/ucr/FacesUCR.dat,-1,5,32,0,f,1223980,None,0,83.45,2024-08-01T09_09_09
Zlib -1,355917,51.74,ucr,228.29,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,71.39,2024-08-01T09_09_09
Zlib -9,340423,32.2,ucr,266.54,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,68.28,2024-08-01T09_09_09
Zstd -1,411119,622.17,ucr,884.59,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,82.46,2024-08-01T09_09_09
Zstd -9,347963,69.26,ucr,614.09,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,69.79,2024-08-01T09_09_09
LZ4,444189,643.68,ucr,2129.13,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,89.1,2024-08-01T09_09_09
LZO -1,448243,767.69,ucr,912.58,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,89.91,2024-08-01T09_09_09
LZO -9,448243,611.43,ucr,908.51,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,89.91,2024-08-01T09_09_09
Huffman,415581,1007.12,ucr,529.27,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,83.36,2024-08-01T09_09_09
Snappy,426350,585.18,ucr,1615.7,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,85.52,2024-08-01T09_09_09
Brotli -1,413906,342.23,ucr,192.03,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,83.02,2024-08-01T09_09_09
Brotli -9,324268,11.44,ucr,176.7,colmajor/float32/ucr/ECGFiveDays.dat,-1,5,32,0,f,498556,None,0,65.04,2024-08-01T09_09_09
Zlib -1,233740,39.08,ucr,267.05,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,88.31,2024-08-01T09_09_09
Zlib -9,232785,32.41,ucr,291.47,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,87.95,2024-08-01T09_09_09
Zstd -1,233668,993.56,ucr,417.93,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,88.28,2024-08-01T09_09_09
Zstd -9,232938,127.51,ucr,938.46,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,88.01,2024-08-01T09_09_09
LZ4,265714,14709.57,ucr,5229.36,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,100.39,2024-08-01T09_09_09
LZO -1,265723,13242.15,ucr,5090.17,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,100.39,2024-08-01T09_09_09
LZO -9,265723,16460.45,ucr,11627.82,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,100.39,2024-08-01T09_09_09
Huffman,233661,1054.47,ucr,402.16,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,88.28,2024-08-01T09_09_09
Snappy,264704,23377.85,ucr,4724.39,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,100.01,2024-08-01T09_09_09
Brotli -1,233818,298.68,ucr,91.81,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,88.34,2024-08-01T09_09_09
Brotli -9,231868,8.91,ucr,161.94,colmajor/float32/ucr/Herring.dat,-1,5,32,0,f,264684,None,0,87.6,2024-08-01T09_09_09
Zlib -1,358961,38.04,ucr,264.56,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,88.86,2024-08-01T09_09_09
Zlib -9,357259,32.78,ucr,286.95,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,88.43,2024-08-01T09_09_09
Zstd -1,359527,1020.58,ucr,926.45,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,89.0,2024-08-01T09_09_09
Zstd -9,358367,177.21,ucr,922.81,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,88.71,2024-08-01T09_09_09
LZ4,405566,19283.97,ucr,9865.92,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,100.39,2024-08-01T09_09_09
LZO -1,405555,16397.96,ucr,4267.38,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,100.39,2024-08-01T09_09_09
LZO -9,405555,13181.28,ucr,5220.32,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,100.39,2024-08-01T09_09_09
Huffman,359506,1081.54,ucr,1011.52,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,88.99,2024-08-01T09_09_09
Snappy,403979,24072.22,ucr,4311.6,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,100.0,2024-08-01T09_09_09
Brotli -1,359580,271.65,ucr,154.19,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,89.01,2024-08-01T09_09_09
Brotli -9,355935,11.04,ucr,155.0,colmajor/float32/ucr/ShapeletSim.dat,-1,5,32,0,f,403980,None,0,88.11,2024-08-01T09_09_09
Zlib -1,145432,45.28,ucr,301.61,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,5,32,0,f,188000,None,0,77.36,2024-08-01T09_09_09
Zlib -9,144734,37.93,ucr,320.61,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,5,32,0,f,188000,None,0,76.99,2024-08-01T09_09_09
