Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,100400,24.67,msrc,244.88,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,57.41,2024-08-01T21_19_06
Zstd -1,98117,808.14,msrc,816.85,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,56.11,2024-08-01T21_19_06
Zstd -9,97218,76.14,msrc,522.62,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,55.59,2024-08-01T21_19_06
LZ4,130960,2318.96,msrc,3163.93,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,74.89,2024-08-01T21_19_06
LZO -1,131077,1676.78,msrc,743.85,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,74.95,2024-08-01T21_19_06
LZO -9,131077,681.6,msrc,578.9,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,74.95,2024-08-01T21_19_06
Huffman,107629,407.59,msrc,346.33,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,61.54,2024-08-01T21_19_06
Snappy,132971,1163.37,msrc,1068.58,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,76.04,2024-08-01T21_19_06
Brotli -1,98101,170.03,msrc,79.35,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,56.1,2024-08-01T21_19_06
Brotli -9,96770,7.61,msrc,212.52,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,16,0,f,174880,Delta,0,55.34,2024-08-01T21_19_06
Zlib -1,93100,75.89,msrc,259.75,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,56.06,2024-08-01T21_19_06
Zlib -9,91487,19.52,msrc,251.61,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,55.09,2024-08-01T21_19_06
Zstd -1,89277,492.8,msrc,568.28,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,53.76,2024-08-01T21_19_06
Zstd -9,88177,62.21,msrc,450.95,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,53.09,2024-08-01T21_19_06
LZ4,121771,1507.79,msrc,2631.22,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,73.32,2024-08-01T21_19_06
LZO -1,118730,907.92,msrc,1067.68,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,71.49,2024-08-01T21_19_06
LZO -9,118730,906.23,msrc,436.62,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,71.49,2024-08-01T21_19_06
Huffman,98092,404.4,msrc,339.0,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,59.06,2024-08-01T21_19_06
Snappy,121204,413.91,msrc,592.51,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,72.98,2024-08-01T21_19_06
Brotli -1,89489,293.94,msrc,103.45,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,53.88,2024-08-01T21_19_06
Brotli -9,87289,7.18,msrc,226.42,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,1,16,0,f,166080,Delta,0,52.56,2024-08-01T21_19_06
Zlib -1,62775,80.18,msrc,270.07,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,54.87,2024-08-01T21_19_06
Zlib -9,62015,16.03,msrc,244.04,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,54.21,2024-08-01T21_19_06
Zstd -1,60354,645.26,msrc,279.32,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,52.76,2024-08-01T21_19_06
Zstd -9,59891,61.06,msrc,416.96,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,52.35,2024-08-01T21_19_06
LZ4,82550,1610.07,msrc,2180.38,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,72.16,2024-08-01T21_19_06
LZO -1,81881,1049.21,msrc,495.7,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,71.57,2024-08-01T21_19_06
LZO -9,81881,585.21,msrc,560.69,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,71.57,2024-08-01T21_19_06
Huffman,66410,990.25,msrc,343.61,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,58.05,2024-08-01T21_19_06
Snappy,82256,914.07,msrc,1336.59,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,71.9,2024-08-01T21_19_06
Brotli -1,60542,300.06,msrc,86.69,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,52.92,2024-08-01T21_19_06
Brotli -9,59652,5.34,msrc,131.14,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,1,16,0,f,114400,Delta,0,52.14,2024-08-01T21_19_06
Zlib -1,135094,68.0,msrc,283.69,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,61.01,2024-08-01T21_19_06
Zlib -9,133745,31.2,msrc,257.3,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,60.4,2024-08-01T21_19_06
Zstd -1,130185,973.85,msrc,925.41,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,58.79,2024-08-01T21_19_06
Zstd -9,129660,86.34,msrc,485.16,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,58.55,2024-08-01T21_19_06
LZ4,166960,3305.72,msrc,1230.51,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,75.4,2024-08-01T21_19_06
LZO -1,169326,2370.22,msrc,1378.9,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,76.47,2024-08-01T21_19_06
LZO -9,169326,2349.82,msrc,1354.8,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,76.47,2024-08-01T21_19_06
Huffman,143576,411.25,msrc,344.39,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,64.84,2024-08-01T21_19_06
Snappy,171197,5845.67,msrc,2243.88,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,77.31,2024-08-01T21_19_06
Brotli -1,130153,346.86,msrc,85.49,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,58.78,2024-08-01T21_19_06
Brotli -9,129581,8.64,msrc,219.92,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,1,16,0,f,221440,Delta,0,58.52,2024-08-01T21_19_06
Zlib -1,100614,67.72,msrc,287.6,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,61.41,2024-08-01T21_19_06
Zlib -9,99332,33.49,msrc,248.78,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,60.63,2024-08-01T21_19_06
Zstd -1,96655,861.46,msrc,634.56,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,58.99,2024-08-01T21_19_06
Zstd -9,96664,104.57,msrc,590.75,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,59.0,2024-08-01T21_19_06
LZ4,123451,3662.54,msrc,3155.75,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,75.35,2024-08-01T21_19_06
LZO -1,126153,6201.36,msrc,3901.97,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,77.0,2024-08-01T21_19_06
LZO -9,126153,6180.54,msrc,2870.51,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,77.0,2024-08-01T21_19_06
Huffman,107537,788.45,msrc,639.45,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,65.64,2024-08-01T21_19_06
Snappy,126943,6839.49,msrc,2697.67,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,77.48,2024-08-01T21_19_06
Brotli -1,96811,340.2,msrc,180.67,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,59.09,2024-08-01T21_19_06
Brotli -9,96425,7.24,msrc,207.67,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,1,16,0,f,163840,Delta,0,58.85,2024-08-01T21_19_06
Zlib -1,89265,81.72,msrc,267.99,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,53.49,2024-08-01T21_19_06
Zlib -9,87801,17.57,msrc,238.63,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,52.61,2024-08-01T21_19_06
Zstd -1,85548,494.58,msrc,917.32,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,51.26,2024-08-01T21_19_06
Zstd -9,84448,52.71,msrc,570.9,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,50.6,2024-08-01T21_19_06
LZ4,120430,1296.74,msrc,2065.55,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,72.17,2024-08-01T21_19_06
LZO -1,117937,875.61,msrc,1016.45,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,70.67,2024-08-01T21_19_06
LZO -9,117937,870.57,msrc,419.83,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,70.67,2024-08-01T21_19_06
Huffman,94233,402.38,msrc,342.12,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,56.47,2024-08-01T21_19_06
Snappy,119410,452.55,msrc,534.93,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,71.55,2024-08-01T21_19_06
Brotli -1,85892,350.2,msrc,165.94,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,51.47,2024-08-01T21_19_06
Brotli -9,83355,6.74,msrc,155.2,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,1,16,0,f,166880,Delta,0,49.95,2024-08-01T21_19_06
Zlib -1,98188,76.93,msrc,271.91,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,56.04,2024-08-01T21_19_06
Zlib -9,96504,21.78,msrc,247.56,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,55.08,2024-08-01T21_19_06
Zstd -1,94026,546.25,msrc,395.86,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,53.67,2024-08-01T21_19_06
Zstd -9,92973,63.65,msrc,582.71,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,53.07,2024-08-01T21_19_06
LZ4,129761,1774.43,msrc,1300.73,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,74.06,2024-08-01T21_19_06
LZO -1,129457,1317.39,msrc,612.57,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,73.89,2024-08-01T21_19_06
LZO -9,129457,699.54,msrc,668.93,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,73.89,2024-08-01T21_19_06
Huffman,103404,1005.58,msrc,396.59,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,59.02,2024-08-01T21_19_06
Snappy,129011,843.89,msrc,710.57,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,73.64,2024-08-01T21_19_06
Brotli -1,93997,156.44,msrc,86.15,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,53.65,2024-08-01T21_19_06
Brotli -9,92481,6.79,msrc,140.02,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,1,16,0,f,175200,Delta,0,52.79,2024-08-01T21_19_06
Zlib -1,64216,81.27,msrc,269.87,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,53.87,2024-08-01T21_19_06
Zlib -9,63103,18.62,msrc,247.99,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,52.94,2024-08-01T21_19_06
Zstd -1,61666,728.7,msrc,547.07,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,51.73,2024-08-01T21_19_06
Zstd -9,61114,57.02,msrc,578.31,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,51.27,2024-08-01T21_19_06
LZ4,87058,1396.26,msrc,1037.56,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,73.04,2024-08-01T21_19_06
LZO -1,85021,353.24,msrc,410.12,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,71.33,2024-08-01T21_19_06
LZO -9,85021,353.95,msrc,410.36,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,71.33,2024-08-01T21_19_06
Huffman,67603,412.31,msrc,358.71,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,56.71,2024-08-01T21_19_06
Snappy,85946,409.51,msrc,617.86,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,72.1,2024-08-01T21_19_06
Brotli -1,61674,157.6,msrc,91.92,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,51.74,2024-08-01T21_19_06
Brotli -9,60181,5.73,msrc,210.88,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,1,16,0,f,119200,Delta,0,50.49,2024-08-01T21_19_06
Zlib -1,260906,77.52,msrc,285.99,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,54.92,2024-08-01T21_19_06
Zlib -9,256912,19.41,msrc,251.67,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,54.08,2024-08-01T21_19_06
Zstd -1,252274,744.99,msrc,952.68,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,53.11,2024-08-01T21_19_06
Zstd -9,243987,61.82,msrc,602.01,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,51.36,2024-08-01T21_19_06
LZ4,349250,1568.52,msrc,1041.21,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,73.52,2024-08-01T21_19_06
LZO -1,346183,1070.43,msrc,1045.83,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,72.87,2024-08-01T21_19_06
LZO -9,346183,1068.98,msrc,734.92,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,72.87,2024-08-01T21_19_06
Huffman,276944,837.49,msrc,502.16,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,58.3,2024-08-01T21_19_06
Snappy,348995,793.62,msrc,941.27,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,73.47,2024-08-01T21_19_06
Brotli -1,252367,377.18,msrc,202.77,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,53.13,2024-08-01T21_19_06
Brotli -9,243793,10.31,msrc,148.11,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,1,16,0,f,475040,Delta,0,51.32,2024-08-01T21_19_06
Zlib -1,112797,72.79,msrc,270.22,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,57.69,2024-08-01T21_19_06
Zlib -9,111211,23.0,msrc,252.34,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,56.88,2024-08-01T21_19_06
Zstd -1,109044,581.05,msrc,814.9,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,55.77,2024-08-01T21_19_06
Zstd -9,107645,65.15,msrc,603.55,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,55.06,2024-08-01T21_19_06
LZ4,144505,1749.29,msrc,1188.07,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,73.91,2024-08-01T21_19_06
LZO -1,142568,893.23,msrc,522.52,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,72.92,2024-08-01T21_19_06
LZO -9,142568,452.42,msrc,523.63,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,72.92,2024-08-01T21_19_06
Huffman,119636,409.8,msrc,335.13,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,61.19,2024-08-01T21_19_06
Snappy,143645,908.28,msrc,739.19,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,73.47,2024-08-01T21_19_06
Brotli -1,109139,314.05,msrc,159.6,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,55.82,2024-08-01T21_19_06
Brotli -9,106702,8.17,msrc,219.61,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,16,0,f,195520,Delta,0,54.57,2024-08-01T21_19_06
Zlib -1,95251,70.86,msrc,275.06,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,59.77,2024-08-01T21_19_06
Zlib -9,94194,30.1,msrc,258.8,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,59.11,2024-08-01T21_19_06
Zstd -1,91602,699.91,msrc,878.74,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,57.48,2024-08-01T21_19_06
Zstd -9,91242,92.7,msrc,655.89,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,57.26,2024-08-01T21_19_06
LZ4,120038,3213.36,msrc,3324.16,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,75.33,2024-08-01T21_19_06
LZO -1,121869,4454.13,msrc,1413.99,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,76.47,2024-08-01T21_19_06
LZO -9,121869,2070.82,msrc,1414.89,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,76.47,2024-08-01T21_19_06
Huffman,101829,393.32,msrc,327.34,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,63.9,2024-08-01T21_19_06
Snappy,122872,4975.18,msrc,1442.2,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,77.1,2024-08-01T21_19_06
Brotli -1,91978,231.88,msrc,86.48,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,57.72,2024-08-01T21_19_06
Brotli -9,90810,7.43,msrc,211.45,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,1,16,0,f,159360,Delta,0,56.98,2024-08-01T21_19_06
Zlib -1,82752,63.13,msrc,271.49,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,64.33,2024-08-01T21_19_06
Zlib -9,81488,36.12,msrc,267.26,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,63.35,2024-08-01T21_19_06
Zstd -1,80196,972.42,msrc,883.36,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,62.34,2024-08-01T21_19_06
Zstd -9,80204,96.64,msrc,763.73,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,62.35,2024-08-01T21_19_06
LZ4,97110,4087.83,msrc,3535.23,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,75.49,2024-08-01T21_19_06
LZO -1,98507,5494.15,msrc,1488.49,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,76.58,2024-08-01T21_19_06
LZO -9,98507,2560.82,msrc,1485.72,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,76.58,2024-08-01T21_19_06
Huffman,89305,411.69,msrc,337.69,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,69.42,2024-08-01T21_19_06
Snappy,99746,2896.45,msrc,1426.16,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,1,16,0,f,128640,Delta,0,77.54,2024-08-01T21_19_06
