Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,18578,2.64,msrc,382.01,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,22.37,2024-08-01T23_11_56
Zstd -1,19296,458.94,msrc,636.45,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,23.24,2024-08-01T23_11_56
Zstd -9,18579,42.17,msrc,787.79,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,22.37,2024-08-01T23_11_56
LZ4,32142,1046.52,msrc,567.77,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,38.71,2024-08-01T23_11_56
LZO -1,30339,422.1,msrc,265.1,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,36.54,2024-08-01T23_11_56
LZO -9,30339,422.25,msrc,275.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,36.54,2024-08-01T23_11_56
Huffman,21015,769.57,msrc,377.19,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,25.31,2024-08-01T23_11_56
Snappy,30281,621.27,msrc,406.14,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,36.47,2024-08-01T23_11_56
Brotli -1,19773,274.27,msrc,117.73,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,23.81,2024-08-01T23_11_56
Brotli -9,18199,5.11,msrc,467.56,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,Delta,0,21.92,2024-08-01T23_11_56
Zlib -1,14966,154.55,msrc,387.49,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,26.16,2024-08-01T23_11_56
Zlib -9,12444,2.87,msrc,382.12,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,21.76,2024-08-01T23_11_56
Zstd -1,12906,598.01,msrc,263.35,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,22.56,2024-08-01T23_11_56
Zstd -9,12360,46.5,msrc,762.15,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,21.61,2024-08-01T23_11_56
LZ4,22312,985.7,msrc,496.37,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,39.01,2024-08-01T23_11_56
LZO -1,20241,1087.87,msrc,567.57,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,35.39,2024-08-01T23_11_56
LZO -9,20241,1092.9,msrc,311.43,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,35.39,2024-08-01T23_11_56
Huffman,14064,922.94,msrc,416.19,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,24.59,2024-08-01T23_11_56
Snappy,20348,829.23,msrc,419.98,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,35.57,2024-08-01T23_11_56
Brotli -1,13084,326.58,msrc,265.45,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,22.87,2024-08-01T23_11_56
Brotli -9,12232,4.55,msrc,434.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,Delta,0,21.38,2024-08-01T23_11_56
Zlib -1,37279,116.18,msrc,338.31,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,33.67,2024-08-01T23_11_56
Zlib -9,32299,2.74,msrc,319.18,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,29.17,2024-08-01T23_11_56
Zstd -1,32830,372.77,msrc,269.12,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,29.65,2024-08-01T23_11_56
Zstd -9,32164,30.47,msrc,671.07,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,29.05,2024-08-01T23_11_56
LZ4,53636,691.87,msrc,567.89,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,48.44,2024-08-01T23_11_56
LZO -1,50267,503.65,msrc,236.07,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,45.4,2024-08-01T23_11_56
LZO -9,50267,490.44,msrc,233.05,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,45.4,2024-08-01T23_11_56
Huffman,35627,833.55,msrc,371.57,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,32.18,2024-08-01T23_11_56
Snappy,51320,231.52,msrc,351.15,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,46.35,2024-08-01T23_11_56
Brotli -1,33721,110.99,msrc,122.86,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,30.46,2024-08-01T23_11_56
Brotli -9,31484,5.02,msrc,395.77,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,Delta,0,28.44,2024-08-01T23_11_56
Zlib -1,29159,111.72,msrc,328.09,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,35.59,2024-08-01T23_11_56
Zlib -9,25763,2.88,msrc,313.56,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,31.45,2024-08-01T23_11_56
Zstd -1,25515,365.71,msrc,685.21,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,31.15,2024-08-01T23_11_56
Zstd -9,25331,30.89,msrc,601.27,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,30.92,2024-08-01T23_11_56
LZ4,41980,729.33,msrc,567.82,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,51.25,2024-08-01T23_11_56
LZO -1,39284,513.8,msrc,284.76,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,47.95,2024-08-01T23_11_56
LZO -9,39284,527.9,msrc,241.44,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,47.95,2024-08-01T23_11_56
Huffman,27386,576.39,msrc,372.48,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,33.43,2024-08-01T23_11_56
Snappy,40587,436.53,msrc,357.71,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,49.54,2024-08-01T23_11_56
Brotli -1,26175,210.88,msrc,119.14,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,31.95,2024-08-01T23_11_56
Brotli -9,25023,4.39,msrc,351.86,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,Delta,0,30.55,2024-08-01T23_11_56
Zlib -1,19573,168.84,msrc,403.74,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,23.46,2024-08-01T23_11_56
Zlib -9,15524,2.66,msrc,417.27,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,18.6,2024-08-01T23_11_56
Zstd -1,16716,523.7,msrc,261.95,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,20.03,2024-08-01T23_11_56
Zstd -9,15687,46.48,msrc,847.66,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,18.8,2024-08-01T23_11_56
LZ4,28074,1170.69,msrc,549.29,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,33.65,2024-08-01T23_11_56
LZO -1,26577,643.31,msrc,277.61,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,31.85,2024-08-01T23_11_56
LZO -9,26577,1172.03,msrc,681.69,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,31.85,2024-08-01T23_11_56
Huffman,18248,946.17,msrc,489.44,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,21.87,2024-08-01T23_11_56
Snappy,26253,681.58,msrc,377.63,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,31.46,2024-08-01T23_11_56
Brotli -1,17089,168.93,msrc,154.97,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,20.48,2024-08-01T23_11_56
Brotli -9,15332,5.93,msrc,525.97,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,Delta,0,18.37,2024-08-01T23_11_56
Zlib -1,23815,145.11,msrc,378.92,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,27.19,2024-08-01T23_11_56
Zlib -9,19327,2.37,msrc,382.45,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,22.06,2024-08-01T23_11_56
Zstd -1,20476,436.67,msrc,267.94,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,23.37,2024-08-01T23_11_56
Zstd -9,19415,39.86,msrc,791.13,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,22.16,2024-08-01T23_11_56
LZ4,33716,1023.47,msrc,1296.32,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,38.49,2024-08-01T23_11_56
LZO -1,32016,1023.13,msrc,208.63,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,36.55,2024-08-01T23_11_56
LZO -9,32016,806.67,msrc,446.78,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,36.55,2024-08-01T23_11_56
Huffman,21651,966.56,msrc,509.09,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,24.72,2024-08-01T23_11_56
Snappy,31670,408.27,msrc,362.56,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,36.15,2024-08-01T23_11_56
Brotli -1,20933,241.65,msrc,125.88,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,23.9,2024-08-01T23_11_56
Brotli -9,19049,5.42,msrc,471.86,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,Delta,0,21.75,2024-08-01T23_11_56
Zlib -1,13672,173.25,msrc,409.22,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,22.94,2024-08-01T23_11_56
Zlib -9,10890,2.56,msrc,460.93,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,18.27,2024-08-01T23_11_56
Zstd -1,11782,594.64,msrc,282.7,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,19.77,2024-08-01T23_11_56
Zstd -9,11076,47.71,msrc,829.91,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,18.58,2024-08-01T23_11_56
LZ4,21703,989.98,msrc,467.27,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,36.41,2024-08-01T23_11_56
LZO -1,19226,917.46,msrc,616.96,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,32.26,2024-08-01T23_11_56
LZO -9,19226,922.16,msrc,419.88,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,32.26,2024-08-01T23_11_56
Huffman,12860,516.21,msrc,528.13,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,21.58,2024-08-01T23_11_56
Snappy,18809,468.11,msrc,383.18,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,31.56,2024-08-01T23_11_56
Brotli -1,12047,429.48,msrc,335.96,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,20.21,2024-08-01T23_11_56
Brotli -9,10814,5.51,msrc,506.58,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,Delta,0,18.14,2024-08-01T23_11_56
Zlib -1,61866,142.93,msrc,366.7,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,26.05,2024-08-01T23_11_56
Zlib -9,50286,2.22,msrc,366.4,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,21.17,2024-08-01T23_11_56
Zstd -1,53024,405.05,msrc,627.28,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,22.32,2024-08-01T23_11_56
Zstd -9,51252,35.55,msrc,762.12,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,21.58,2024-08-01T23_11_56
LZ4,90137,747.35,msrc,1322.14,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,37.95,2024-08-01T23_11_56
LZO -1,84542,736.39,msrc,486.08,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,35.59,2024-08-01T23_11_56
LZO -9,84542,670.17,msrc,486.14,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,35.59,2024-08-01T23_11_56
Huffman,54806,802.69,msrc,383.4,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,23.07,2024-08-01T23_11_56
Snappy,84411,368.26,msrc,350.42,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,35.54,2024-08-01T23_11_56
Brotli -1,54051,314.66,msrc,322.07,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,22.76,2024-08-01T23_11_56
Brotli -9,49487,7.3,msrc,455.53,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,Delta,0,20.83,2024-08-01T23_11_56
Zlib -1,29136,135.11,msrc,355.39,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,29.8,2024-08-01T23_11_56
Zlib -9,24579,2.78,msrc,353.55,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,25.14,2024-08-01T23_11_56
Zstd -1,25296,420.88,msrc,279.25,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,25.88,2024-08-01T23_11_56
Zstd -9,24651,41.03,msrc,736.37,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,25.22,2024-08-01T23_11_56
LZ4,41856,935.17,msrc,1408.24,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,42.82,2024-08-01T23_11_56
LZO -1,39440,833.77,msrc,272.18,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,40.34,2024-08-01T23_11_56
LZO -9,39440,356.82,msrc,261.45,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,40.34,2024-08-01T23_11_56
Huffman,27330,401.53,msrc,371.25,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,27.96,2024-08-01T23_11_56
Snappy,39540,292.0,msrc,373.37,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,40.45,2024-08-01T23_11_56
Brotli -1,25782,315.45,msrc,326.48,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,26.37,2024-08-01T23_11_56
Brotli -9,24152,5.1,msrc,437.31,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,Delta,0,24.71,2024-08-01T23_11_56
Zlib -1,26267,109.49,msrc,339.06,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,32.97,2024-08-01T23_11_56
Zlib -9,22493,2.64,msrc,331.35,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,28.23,2024-08-01T23_11_56
Zstd -1,22600,407.35,msrc,662.04,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,28.36,2024-08-01T23_11_56
Zstd -9,22222,34.81,msrc,684.24,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,27.89,2024-08-01T23_11_56
LZ4,37602,834.35,msrc,542.06,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,47.19,2024-08-01T23_11_56
LZO -1,35321,353.41,msrc,244.55,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,44.33,2024-08-01T23_11_56
LZO -9,35321,827.67,msrc,637.11,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,44.33,2024-08-01T23_11_56
Huffman,24141,1000.62,msrc,370.51,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,30.3,2024-08-01T23_11_56
Snappy,35895,585.43,msrc,899.66,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,45.05,2024-08-01T23_11_56
Brotli -1,23022,281.56,msrc,119.15,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,28.89,2024-08-01T23_11_56
Brotli -9,21940,4.44,msrc,385.08,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,Delta,0,27.54,2024-08-01T23_11_56
Zlib -1,26942,102.35,msrc,166.66,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,41.89,2024-08-01T23_11_56
Zlib -9,24538,5.11,msrc,278.22,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,38.15,2024-08-01T23_11_56
Zstd -1,23797,382.46,msrc,290.43,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,37.0,2024-08-01T23_11_56
Zstd -9,23900,38.09,msrc,551.59,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,37.16,2024-08-01T23_11_56
LZ4,37746,717.54,msrc,1304.03,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,58.68,2024-08-01T23_11_56
LZO -1,36143,740.39,msrc,273.72,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,56.19,2024-08-01T23_11_56
LZO -9,36143,730.29,msrc,263.07,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,56.19,2024-08-01T23_11_56
Huffman,27172,407.95,msrc,347.89,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,42.25,2024-08-01T23_11_56
Snappy,36897,649.8,msrc,975.97,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,57.36,2024-08-01T23_11_56
Brotli -1,24121,299.07,msrc,301.01,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,Delta,0,37.5,2024-08-01T23_11_56
