Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,269942,5744.69,msrc,1988.05,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,Delta,0,77.18,2024-08-02T01_05_27
Huffman,220985,808.44,msrc,409.13,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,Delta,0,63.18,2024-08-02T01_05_27
Snappy,271106,5343.6,msrc,4329.14,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,Delta,0,77.51,2024-08-02T01_05_27
Brotli -1,201310,396.91,msrc,238.21,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,Delta,0,57.56,2024-08-02T01_05_27
Brotli -9,190956,9.9,msrc,160.63,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,Delta,0,54.6,2024-08-02T01_05_27
Zlib -1,190305,67.66,msrc,280.42,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,57.29,2024-08-02T01_05_27
Zlib -9,186489,16.85,msrc,264.27,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,56.14,2024-08-02T01_05_27
Zstd -1,189211,825.58,msrc,484.14,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,56.96,2024-08-02T01_05_27
Zstd -9,177354,83.47,msrc,765.23,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,53.39,2024-08-02T01_05_27
LZ4,241739,1304.69,msrc,3497.97,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,72.78,2024-08-02T01_05_27
LZO -1,246294,1625.26,msrc,2036.83,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,74.15,2024-08-02T01_05_27
LZO -9,246294,1627.01,msrc,795.41,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,74.15,2024-08-02T01_05_27
Huffman,207346,402.84,msrc,407.16,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,62.42,2024-08-02T01_05_27
Snappy,245763,1147.5,msrc,1816.43,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,73.99,2024-08-02T01_05_27
Brotli -1,188003,185.24,msrc,129.56,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,56.6,2024-08-02T01_05_27
Brotli -9,173961,10.76,msrc,230.6,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,Delta,0,52.37,2024-08-02T01_05_27
Zlib -1,131625,67.16,msrc,290.46,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,57.53,2024-08-02T01_05_27
Zlib -9,128315,20.8,msrc,281.44,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,56.08,2024-08-02T01_05_27
Zstd -1,130329,415.12,msrc,1007.01,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,56.96,2024-08-02T01_05_27
Zstd -9,121662,64.49,msrc,667.92,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,53.17,2024-08-02T01_05_27
LZ4,165528,1303.4,msrc,1740.36,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,72.35,2024-08-02T01_05_27
LZO -1,168348,1340.67,msrc,874.15,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,73.58,2024-08-02T01_05_27
LZO -9,168348,1349.06,msrc,863.04,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,73.58,2024-08-02T01_05_27
Huffman,146739,811.87,msrc,799.28,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,64.13,2024-08-02T01_05_27
Snappy,169372,1464.57,msrc,1204.48,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,74.03,2024-08-02T01_05_27
Brotli -1,132491,294.82,msrc,129.68,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,57.91,2024-08-02T01_05_27
Brotli -9,121322,8.78,msrc,229.53,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,Delta,0,53.03,2024-08-02T01_05_27
Zlib -1,263839,64.48,msrc,284.61,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,59.57,2024-08-02T01_05_27
Zlib -9,260588,19.96,msrc,263.72,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,58.84,2024-08-02T01_05_27
Zstd -1,257392,902.97,msrc,498.63,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,58.12,2024-08-02T01_05_27
Zstd -9,246334,85.6,msrc,785.05,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,55.62,2024-08-02T01_05_27
LZ4,330682,1836.59,msrc,1411.84,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,74.67,2024-08-02T01_05_27
LZO -1,339224,2637.98,msrc,1940.51,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,76.6,2024-08-02T01_05_27
LZO -9,339224,5418.55,msrc,3907.12,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,76.6,2024-08-02T01_05_27
Huffman,282878,791.22,msrc,565.45,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,63.87,2024-08-02T01_05_27
Snappy,341196,7431.87,msrc,1870.78,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,77.04,2024-08-02T01_05_27
Brotli -1,257498,410.1,msrc,239.29,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,58.14,2024-08-02T01_05_27
Brotli -9,244412,11.48,msrc,223.54,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,Delta,0,55.19,2024-08-02T01_05_27
Zlib -1,205545,59.21,msrc,290.3,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,62.73,2024-08-02T01_05_27
Zlib -9,202121,32.43,msrc,281.39,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,61.68,2024-08-02T01_05_27
Zstd -1,204577,938.6,msrc,376.93,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,62.43,2024-08-02T01_05_27
Zstd -9,193329,96.02,msrc,803.22,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,59.0,2024-08-02T01_05_27
LZ4,246805,2891.84,msrc,1960.95,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,75.32,2024-08-02T01_05_27
LZO -1,256072,5832.16,msrc,2362.15,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,78.15,2024-08-02T01_05_27
LZO -9,256072,5901.59,msrc,4888.05,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,78.15,2024-08-02T01_05_27
Huffman,225122,796.53,msrc,397.32,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,68.7,2024-08-02T01_05_27
Snappy,256167,4504.94,msrc,2129.87,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,78.18,2024-08-02T01_05_27
Brotli -1,204216,358.99,msrc,126.15,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,62.32,2024-08-02T01_05_27
Brotli -9,192632,10.47,msrc,220.4,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,Delta,0,58.79,2024-08-02T01_05_27
Zlib -1,189312,68.34,msrc,295.67,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,56.72,2024-08-02T01_05_27
Zlib -9,184302,29.8,msrc,281.07,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,55.22,2024-08-02T01_05_27
Zstd -1,202782,896.26,msrc,641.13,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,60.76,2024-08-02T01_05_27
Zstd -9,180658,75.32,msrc,735.16,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,54.13,2024-08-02T01_05_27
LZ4,242213,1254.78,msrc,3199.2,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,72.57,2024-08-02T01_05_27
LZO -1,248625,2672.97,msrc,2710.81,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,74.49,2024-08-02T01_05_27
LZO -9,248625,2698.95,msrc,1118.19,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,74.49,2024-08-02T01_05_27
Huffman,222884,810.24,msrc,403.57,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,66.78,2024-08-02T01_05_27
Snappy,238481,347.33,msrc,792.1,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,71.45,2024-08-02T01_05_27
Brotli -1,201718,212.69,msrc,127.22,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,60.44,2024-08-02T01_05_27
Brotli -9,172878,11.17,msrc,244.15,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,Delta,0,51.8,2024-08-02T01_05_27
Zlib -1,205526,64.67,msrc,284.49,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,58.65,2024-08-02T01_05_27
Zlib -9,200642,22.77,msrc,273.14,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,57.26,2024-08-02T01_05_27
Zstd -1,206120,851.57,msrc,1175.36,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,58.82,2024-08-02T01_05_27
Zstd -9,190819,79.81,msrc,765.06,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,54.46,2024-08-02T01_05_27
LZ4,256919,1344.18,msrc,2659.42,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,73.32,2024-08-02T01_05_27
LZO -1,266613,2421.86,msrc,1366.88,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,76.09,2024-08-02T01_05_27
LZO -9,266613,2896.16,msrc,3521.36,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,76.09,2024-08-02T01_05_27
Huffman,226469,1010.99,msrc,565.14,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,64.63,2024-08-02T01_05_27
Snappy,267434,3227.56,msrc,2166.51,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,76.32,2024-08-02T01_05_27
Brotli -1,205538,204.2,msrc,125.36,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,58.66,2024-08-02T01_05_27
Brotli -9,186677,11.36,msrc,232.71,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,Delta,0,53.28,2024-08-02T01_05_27
Zlib -1,138342,67.55,msrc,297.96,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,58.03,2024-08-02T01_05_27
Zlib -9,135075,31.5,msrc,290.46,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,56.66,2024-08-02T01_05_27
Zstd -1,146376,483.63,msrc,576.84,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,61.4,2024-08-02T01_05_27
Zstd -9,126780,58.41,msrc,640.67,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,53.18,2024-08-02T01_05_27
LZ4,176087,1434.84,msrc,4871.17,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,73.86,2024-08-02T01_05_27
LZO -1,176440,1413.1,msrc,1595.17,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,74.01,2024-08-02T01_05_27
LZO -9,176440,1149.97,msrc,821.26,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,74.01,2024-08-02T01_05_27
Huffman,162960,407.74,msrc,400.11,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,68.36,2024-08-02T01_05_27
Snappy,176377,581.05,msrc,1196.82,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,73.98,2024-08-02T01_05_27
Brotli -1,147873,348.62,msrc,110.28,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,62.03,2024-08-02T01_05_27
Brotli -9,127943,9.57,msrc,235.71,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,Delta,0,53.67,2024-08-02T01_05_27
Zlib -1,547572,66.63,msrc,292.74,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,57.63,2024-08-02T01_05_27
Zlib -9,532791,28.1,msrc,273.19,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,56.08,2024-08-02T01_05_27
Zstd -1,572801,999.11,msrc,1113.41,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,60.29,2024-08-02T01_05_27
Zstd -9,506062,54.81,msrc,727.44,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,53.27,2024-08-02T01_05_27
LZ4,694422,1300.1,msrc,3175.05,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,73.09,2024-08-02T01_05_27
LZO -1,722870,3051.34,msrc,1272.23,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,76.09,2024-08-02T01_05_27
LZO -9,722870,1300.6,msrc,1496.39,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,76.09,2024-08-02T01_05_27
Huffman,629110,1017.14,msrc,952.11,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,66.22,2024-08-02T01_05_27
Snappy,716213,1839.38,msrc,1330.74,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,75.38,2024-08-02T01_05_27
Brotli -1,569123,332.92,msrc,222.62,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,59.9,2024-08-02T01_05_27
Brotli -9,490906,13.56,msrc,249.6,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,Delta,0,51.67,2024-08-02T01_05_27
Zlib -1,229456,64.26,msrc,279.19,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,58.68,2024-08-02T01_05_27
Zlib -9,224620,20.01,msrc,269.97,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,57.44,2024-08-02T01_05_27
Zstd -1,228383,949.64,msrc,1145.76,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,58.4,2024-08-02T01_05_27
Zstd -9,214805,83.58,msrc,773.77,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,54.93,2024-08-02T01_05_27
LZ4,287034,1488.29,msrc,3403.46,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,73.4,2024-08-02T01_05_27
LZO -1,292091,2169.92,msrc,2265.4,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,74.7,2024-08-02T01_05_27
LZO -9,292091,1641.11,msrc,1141.15,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,74.7,2024-08-02T01_05_27
Huffman,250062,814.22,msrc,401.12,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,63.95,2024-08-02T01_05_27
Snappy,296292,2052.51,msrc,1442.64,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,75.77,2024-08-02T01_05_27
Brotli -1,227546,209.57,msrc,131.3,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,58.19,2024-08-02T01_05_27
Brotli -9,211344,11.73,msrc,226.63,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,Delta,0,54.05,2024-08-02T01_05_27
Zlib -1,196000,62.06,msrc,288.78,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,61.5,2024-08-02T01_05_27
Zlib -9,192626,30.45,msrc,280.96,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,60.44,2024-08-02T01_05_27
Zstd -1,196792,818.44,msrc,913.22,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,61.74,2024-08-02T01_05_27
Zstd -9,185005,94.19,msrc,780.59,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,58.05,2024-08-02T01_05_27
LZ4,239161,2222.3,msrc,4616.52,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,75.04,2024-08-02T01_05_27
LZO -1,246522,5501.91,msrc,5719.41,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,77.35,2024-08-02T01_05_27
LZO -9,246522,5488.64,msrc,5839.18,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,77.35,2024-08-02T01_05_27
Huffman,216930,993.79,msrc,400.84,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,68.06,2024-08-02T01_05_27
Snappy,247899,6005.77,msrc,2187.13,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,77.78,2024-08-02T01_05_27
Brotli -1,196704,244.83,msrc,125.12,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,61.72,2024-08-02T01_05_27
Brotli -9,182926,10.54,msrc,203.62,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,Delta,0,57.39,2024-08-02T01_05_27
Zlib -1,159837,62.08,msrc,283.24,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,62.13,2024-08-02T01_05_27
Zlib -9,158033,26.64,msrc,273.49,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,61.42,2024-08-02T01_05_27
Zstd -1,156303,650.35,msrc,878.81,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,60.75,2024-08-02T01_05_27
Zstd -9,151938,89.35,msrc,738.11,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,59.06,2024-08-02T01_05_27
LZ4,193595,2799.78,msrc,3667.52,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,75.25,2024-08-02T01_05_27
LZO -1,198118,5468.46,msrc,2204.65,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,77.0,2024-08-02T01_05_27
LZO -9,198118,5430.25,msrc,4524.24,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,77.0,2024-08-02T01_05_27
Huffman,172318,998.2,msrc,935.61,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,66.98,2024-08-02T01_05_27
Snappy,199639,7928.02,msrc,4440.53,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,77.6,2024-08-02T01_05_27
Brotli -1,156407,352.65,msrc,129.8,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,Delta,0,60.79,2024-08-02T01_05_27
