Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,24170,3.14,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,27.64,2024-08-02T07_41_09
Zstd -1,24595,261.1,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,28.13,2024-08-02T07_41_09
Zstd -9,24012,33.19,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,27.46,2024-08-02T07_41_09
LZ4,39518,408.31,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,45.19,2024-08-02T07_41_09
LZO -1,37335,404.32,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,42.7,2024-08-02T07_41_09
LZO -9,37335,311.9,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,42.7,2024-08-02T07_41_09
Huffman,27087,431.08,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,30.98,2024-08-02T07_41_09
Snappy,37274,325.04,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,42.63,2024-08-02T07_41_09
Brotli -1,24780,173.64,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,28.34,2024-08-02T07_41_09
Brotli -9,23497,4.68,msrc,0.0,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,8,0,f,87440,DoubleDelta,0,26.87,2024-08-02T07_41_09
Zlib -1,23431,120.92,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,28.22,2024-08-02T07_41_09
Zlib -9,19696,3.81,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,23.72,2024-08-02T07_41_09
Zstd -1,20092,282.33,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,24.2,2024-08-02T07_41_09
Zstd -9,19493,38.08,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,23.47,2024-08-02T07_41_09
LZ4,33158,439.96,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,39.93,2024-08-02T07_41_09
LZO -1,31523,337.04,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,37.96,2024-08-02T07_41_09
LZO -9,31523,175.06,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,37.96,2024-08-02T07_41_09
Huffman,23080,172.56,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,27.79,2024-08-02T07_41_09
Snappy,31439,307.88,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,37.86,2024-08-02T07_41_09
Brotli -1,20189,191.37,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,24.31,2024-08-02T07_41_09
Brotli -9,19111,5.19,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,5,8,0,f,83040,DoubleDelta,0,23.01,2024-08-02T07_41_09
Zlib -1,15854,123.63,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,27.72,2024-08-02T07_41_09
Zlib -9,13516,4.16,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,23.63,2024-08-02T07_41_09
Zstd -1,13876,328.5,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,24.26,2024-08-02T07_41_09
Zstd -9,13359,42.65,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,23.35,2024-08-02T07_41_09
LZ4,23083,425.17,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,40.35,2024-08-02T07_41_09
LZO -1,21146,177.53,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,36.97,2024-08-02T07_41_09
LZO -9,21146,177.42,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,36.97,2024-08-02T07_41_09
Huffman,15927,169.05,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,27.84,2024-08-02T07_41_09
Snappy,21116,177.07,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,36.92,2024-08-02T07_41_09
Brotli -1,13889,209.76,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,24.28,2024-08-02T07_41_09
Brotli -9,13207,4.5,msrc,0.0,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,5,8,0,f,57200,DoubleDelta,0,23.09,2024-08-02T07_41_09
Zlib -1,37985,100.28,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,34.31,2024-08-02T07_41_09
Zlib -9,33347,3.3,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,30.12,2024-08-02T07_41_09
Zstd -1,33175,244.72,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,29.96,2024-08-02T07_41_09
Zstd -9,33082,28.38,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,29.88,2024-08-02T07_41_09
LZ4,54720,355.86,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,49.42,2024-08-02T07_41_09
LZO -1,51172,339.86,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,46.22,2024-08-02T07_41_09
LZO -9,51172,272.26,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,46.22,2024-08-02T07_41_09
Huffman,36627,177.98,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,33.08,2024-08-02T07_41_09
Snappy,51748,123.44,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,46.74,2024-08-02T07_41_09
Brotli -1,33796,89.62,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,30.52,2024-08-02T07_41_09
Brotli -9,32362,4.95,msrc,0.0,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,5,8,0,f,110720,DoubleDelta,0,29.23,2024-08-02T07_41_09
Zlib -1,30206,96.38,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,36.87,2024-08-02T07_41_09
Zlib -9,27014,3.64,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,32.98,2024-08-02T07_41_09
Zstd -1,26600,241.24,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,32.47,2024-08-02T07_41_09
Zstd -9,26506,29.41,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,32.36,2024-08-02T07_41_09
LZ4,43293,376.58,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,52.85,2024-08-02T07_41_09
LZO -1,40381,139.91,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,49.29,2024-08-02T07_41_09
LZO -9,40381,277.48,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,49.29,2024-08-02T07_41_09
Huffman,29366,174.32,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,35.85,2024-08-02T07_41_09
Snappy,40977,254.31,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,50.02,2024-08-02T07_41_09
Brotli -1,27183,79.37,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,33.18,2024-08-02T07_41_09
Brotli -9,26225,4.4,msrc,0.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,5,8,0,f,81920,DoubleDelta,0,32.01,2024-08-02T07_41_09
Zlib -1,20670,135.27,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,24.77,2024-08-02T07_41_09
Zlib -9,16982,4.23,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,20.35,2024-08-02T07_41_09
Zstd -1,18088,303.31,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,21.68,2024-08-02T07_41_09
Zstd -9,16965,42.52,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,20.33,2024-08-02T07_41_09
LZ4,29094,453.76,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,34.87,2024-08-02T07_41_09
LZO -1,27864,390.73,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,33.39,2024-08-02T07_41_09
LZO -9,27864,182.32,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,33.39,2024-08-02T07_41_09
Huffman,20949,337.22,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,25.11,2024-08-02T07_41_09
Snappy,27378,316.42,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,32.81,2024-08-02T07_41_09
Brotli -1,18040,214.49,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,21.62,2024-08-02T07_41_09
Brotli -9,16547,5.69,msrc,0.0,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,5,8,0,f,83440,DoubleDelta,0,19.83,2024-08-02T07_41_09
Zlib -1,24861,119.12,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,28.38,2024-08-02T07_41_09
Zlib -9,20599,3.49,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,23.51,2024-08-02T07_41_09
Zstd -1,21508,273.16,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,24.55,2024-08-02T07_41_09
Zstd -9,20530,36.64,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,23.44,2024-08-02T07_41_09
LZ4,35072,428.52,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,40.04,2024-08-02T07_41_09
LZO -1,33293,173.27,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,38.01,2024-08-02T07_41_09
LZO -9,33293,171.96,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,38.01,2024-08-02T07_41_09
Huffman,24251,346.79,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,27.68,2024-08-02T07_41_09
Snappy,32954,263.24,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,37.62,2024-08-02T07_41_09
Brotli -1,21559,184.31,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,24.61,2024-08-02T07_41_09
Brotli -9,20125,5.22,msrc,0.0,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,5,8,0,f,87600,DoubleDelta,0,22.97,2024-08-02T07_41_09
Zlib -1,14344,138.08,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,24.07,2024-08-02T07_41_09
Zlib -9,11846,4.03,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,19.88,2024-08-02T07_41_09
Zstd -1,12534,335.49,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,21.03,2024-08-02T07_41_09
Zstd -9,11850,42.35,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,19.88,2024-08-02T07_41_09
LZ4,22272,430.17,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,37.37,2024-08-02T07_41_09
LZO -1,19843,181.68,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,33.29,2024-08-02T07_41_09
LZO -9,19843,184.14,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,33.29,2024-08-02T07_41_09
Huffman,14563,169.62,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,24.43,2024-08-02T07_41_09
Snappy,19444,316.9,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,32.62,2024-08-02T07_41_09
Brotli -1,12447,112.01,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,20.88,2024-08-02T07_41_09
Brotli -9,11523,5.34,msrc,0.0,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,5,8,0,f,59600,DoubleDelta,0,19.33,2024-08-02T07_41_09
Zlib -1,66026,117.12,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,27.8,2024-08-02T07_41_09
Zlib -9,55160,3.63,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,23.22,2024-08-02T07_41_09
Zstd -1,57775,254.83,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,24.32,2024-08-02T07_41_09
Zstd -9,55617,33.0,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,23.42,2024-08-02T07_41_09
LZ4,94010,352.59,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,39.58,2024-08-02T07_41_09
LZO -1,89101,354.16,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,37.51,2024-08-02T07_41_09
LZO -9,89101,350.36,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,37.51,2024-08-02T07_41_09
Huffman,65525,408.65,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,27.59,2024-08-02T07_41_09
Snappy,88133,304.35,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,37.11,2024-08-02T07_41_09
Brotli -1,57887,220.61,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,24.37,2024-08-02T07_41_09
Brotli -9,53604,7.13,msrc,0.0,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,5,8,0,f,237520,DoubleDelta,0,22.57,2024-08-02T07_41_09
Zlib -1,30359,114.25,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,31.05,2024-08-02T07_41_09
Zlib -9,26042,4.25,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,26.64,2024-08-02T07_41_09
Zstd -1,26356,272.59,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,26.96,2024-08-02T07_41_09
Zstd -9,25885,37.39,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,26.48,2024-08-02T07_41_09
LZ4,43029,423.86,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,44.01,2024-08-02T07_41_09
LZO -1,40750,156.95,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,41.68,2024-08-02T07_41_09
LZO -9,40750,387.21,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,41.68,2024-08-02T07_41_09
Huffman,29809,176.12,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,30.49,2024-08-02T07_41_09
Snappy,40827,165.36,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,41.76,2024-08-02T07_41_09
Brotli -1,26438,93.94,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,27.04,2024-08-02T07_41_09
Brotli -9,25380,5.12,msrc,0.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,8,0,f,97760,DoubleDelta,0,25.96,2024-08-02T07_41_09
Zlib -1,27509,101.85,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,34.52,2024-08-02T07_41_09
Zlib -9,24064,3.59,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,30.2,2024-08-02T07_41_09
Zstd -1,24173,262.38,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,30.34,2024-08-02T07_41_09
Zstd -9,23752,32.1,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,29.81,2024-08-02T07_41_09
LZ4,38680,402.91,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,48.54,2024-08-02T07_41_09
LZO -1,36333,374.24,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,45.6,2024-08-02T07_41_09
LZO -9,36333,302.37,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,45.6,2024-08-02T07_41_09
Huffman,27178,349.72,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,34.11,2024-08-02T07_41_09
Snappy,36518,347.17,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,45.83,2024-08-02T07_41_09
Brotli -1,24447,212.37,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,30.68,2024-08-02T07_41_09
Brotli -9,23327,4.42,msrc,0.0,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,5,8,0,f,79680,DoubleDelta,0,29.28,2024-08-02T07_41_09
Zlib -1,27952,88.42,msrc,0.0,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,DoubleDelta,0,43.46,2024-08-02T07_41_09
Zlib -9,25708,5.5,msrc,0.0,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,DoubleDelta,0,39.97,2024-08-02T07_41_09
Zstd -1,24738,254.74,msrc,0.0,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,5,8,0,f,64320,DoubleDelta,0,38.46,2024-08-02T07_41_09
