Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,1000033,321.09,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
LZ4,1003923,689.69,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -1,1003926,707.36,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -9,1003926,704.45,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
Huffman,1000064,594.41,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Snappy,1000051,694.6,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Brotli -1,1000005,635.23,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Brotli -9,1000005,50.96,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -1,1000000,48.94,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -9,1000000,51.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -1,1000034,575.2,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -9,1000033,321.01,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
LZ4,1003923,706.97,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -1,1003926,706.98,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -9,1003926,708.05,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
Huffman,1000064,607.24,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Snappy,1000051,694.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Brotli -1,1000005,635.08,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Brotli -9,1000005,51.26,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -1,4942,492.94,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_20_37
Zlib -9,1429,158.53,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.14,2024-08-04T11_20_37
Zstd -1,667,705.45,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.07,2024-08-04T11_20_37
Zstd -9,598,495.34,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.06,2024-08-04T11_20_37
LZ4,4517,714.25,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_20_37
LZO -1,5010,695.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.5,2024-08-04T11_20_37
LZO -9,5010,696.08,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.5,2024-08-04T11_20_37
Huffman,109050,470.52,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,10.9,2024-08-04T11_20_37
Snappy,47336,689.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,4.73,2024-08-04T11_20_37
Brotli -1,947,670.72,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_20_37
Brotli -9,536,187.46,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.05,2024-08-04T11_20_37
Zlib -1,1000000,49.6,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -9,1000000,50.31,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -1,1000034,421.86,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -9,1000033,266.58,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
LZ4,1003923,705.45,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -1,1003926,704.67,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -9,1003926,700.2,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
Huffman,999685,443.36,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,99.97,2024-08-04T11_20_37
Snappy,1000051,714.66,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Brotli -1,1000005,650.97,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Brotli -9,1000005,52.17,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -1,1000000,49.94,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -9,1000000,51.17,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -1,1000034,578.85,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -9,1000033,325.73,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
LZ4,1003923,709.62,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -1,1003926,709.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -9,1003926,710.62,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
Huffman,1000064,608.75,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Snappy,1000051,715.68,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Brotli -1,1000005,652.15,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Brotli -9,1000005,51.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -1,5054,491.85,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_20_37
Zlib -9,1525,158.17,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.15,2024-08-04T11_20_37
Zstd -1,784,705.54,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_20_37
Zstd -9,712,472.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.07,2024-08-04T11_20_37
LZ4,4645,713.73,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_20_37
LZO -1,5142,696.01,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_20_37
LZO -9,5142,695.37,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_20_37
Huffman,125373,458.19,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,12.54,2024-08-04T11_20_37
Snappy,47435,708.72,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,4.74,2024-08-04T11_20_37
Brotli -1,1144,687.98,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.11,2024-08-04T11_20_37
Brotli -9,642,182.35,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.06,2024-08-04T11_20_37
Zlib -1,1000000,49.98,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -9,1000000,51.16,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -1,1000034,580.86,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zstd -9,1000033,324.11,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
LZ4,1003923,708.38,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -1,1003926,709.97,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
LZO -9,1003926,709.48,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_20_37
Huffman,1000064,605.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Snappy,1000051,711.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_20_37
Brotli -1,1000005,635.85,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Brotli -9,1000005,51.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_20_37
Zlib -1,495499,83.14,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_20_37
Zlib -9,468913,8.82,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_20_37
Zstd -1,443070,310.23,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_20_37
Zstd -9,454634,19.14,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_20_37
LZ4,847087,302.91,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_20_37
LZO -1,757168,241.73,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_20_37
LZO -9,757168,241.91,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_20_37
Huffman,442523,457.59,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_20_37
Snappy,783529,219.68,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_20_37
Brotli -1,470490,137.97,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_20_37
Brotli -9,460333,7.0,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_20_37
Zlib -1,495520,83.12,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_20_37
Zlib -9,468920,8.86,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_20_37
Zstd -1,443230,307.93,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T11_20_37
Zstd -9,454645,19.73,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_20_37
LZ4,847309,306.08,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.73,2024-08-04T11_20_37
LZO -1,757633,242.57,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.76,2024-08-04T11_20_37
LZO -9,757633,241.98,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.76,2024-08-04T11_20_37
Huffman,442537,457.41,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_20_37
Snappy,779049,212.49,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,77.9,2024-08-04T11_20_37
Brotli -1,470471,137.9,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_20_37
Brotli -9,460322,6.94,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_20_37
Zlib -1,495499,83.19,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_20_37
Zlib -9,468913,8.82,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_20_37
Zstd -1,443070,306.51,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_20_37
Zstd -9,454634,19.67,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_20_37
LZ4,847087,302.84,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_20_37
LZO -1,757168,242.31,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_20_37
LZO -9,757168,242.1,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_20_37
Huffman,442523,458.35,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_20_37
Snappy,783529,219.6,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_20_37
Brotli -1,470490,140.12,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_20_37
Brotli -9,460333,6.96,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_20_37
Zlib -1,5190,490.95,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.52,2024-08-04T11_20_37
Zlib -9,1626,153.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.16,2024-08-04T11_20_37
Zstd -1,897,704.66,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_20_37
Zstd -9,822,475.45,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_20_37
LZ4,4779,713.56,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.48,2024-08-04T11_20_37
LZO -1,5269,695.67,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.53,2024-08-04T11_20_37
LZO -9,5269,695.01,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.53,2024-08-04T11_20_37
Huffman,125432,452.63,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,12.54,2024-08-04T11_20_37
Snappy,47530,688.6,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,4.75,2024-08-04T11_20_37
Brotli -1,1322,668.43,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.13,2024-08-04T11_20_37
Brotli -9,739,179.06,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.07,2024-08-04T11_20_37
Zlib -1,4383,491.97,custom_data,1202.64,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.44,2024-08-04T11_20_37
Zlib -9,991,209.11,custom_data,427.79,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.1,2024-08-04T11_20_37
Zstd -1,107,705.27,custom_data,2425.78,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_20_37
Zstd -9,99,570.33,custom_data,2467.45,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_20_37
LZ4,3932,709.53,custom_data,2424.19,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.39,2024-08-04T11_20_37
LZO -1,4455,683.38,custom_data,514.04,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_20_37
LZO -9,4455,697.39,custom_data,523.31,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_20_37
Huffman,72,614.71,custom_data,3076.42,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_20_37
Snappy,46910,711.07,custom_data,1392.94,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,4.69,2024-08-04T11_20_37
Brotli -1,190,691.54,custom_data,1249.7,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_20_37
Brotli -9,25,186.99,custom_data,496.76,colmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.0,2024-08-04T11_20_37
Zlib -1,4859,492.41,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_20_37
Zlib -9,1343,162.2,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.13,2024-08-04T11_20_37
Zstd -1,582,705.55,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,0.06,2024-08-04T11_20_37
