Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1472,1432.49,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,345,295.04,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11158.67,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2291.83,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1313,6830.07,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1482,3925.36,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1482,3795.9,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,27,2688.23,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,15585,10718.64,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,3673.52,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,278.38,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,1,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1021,1480.23,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T06_45_06
Zlib -9,244,130.39,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.11,2024-08-02T06_45_06
Zstd -1,34,9279.69,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,33,3082.35,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,908,12931.67,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1027,7993.29,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1027,9401.32,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,18,3313.59,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,10736,10606.83,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,47,5745.13,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,13,294.67,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,1,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1955,1469.38,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,452,296.78,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,58,11228.07,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,55,1104.26,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1747,6922.06,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.39,2024-08-02T06_45_06
LZO -1,1992,5708.98,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1992,4141.35,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,36,2686.89,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,20777,5886.15,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,94,3851.26,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,267.63,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,1,32,0,f,442880,DoubleDelta,0,0.0,2024-08-02T06_45_06
Zlib -1,1452,1464.03,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,340,288.82,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11147.47,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2823.88,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1295,14785.67,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1465,9350.0,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1465,8010.56,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,27,2672.52,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,15373,11174.08,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,4160.54,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,158.21,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,1,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1479,840.8,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,346,295.9,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11219.96,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2810.99,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1319,8645.96,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1489,9405.13,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1489,8193.04,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,27,1357.07,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,15660,6654.7,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,3252.01,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,157.61,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,1,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1552,836.0,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,362,166.54,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11241.94,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2791.01,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1385,12982.11,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1579,9245.14,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1579,9384.04,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,27,2686.99,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,16440,10714.94,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,3278.72,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,276.51,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,1,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1063,1467.66,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T06_45_06
Zlib -9,253,296.42,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.11,2024-08-02T06_45_06
Zstd -1,34,9360.77,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,33,3073.51,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,945,14734.24,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1064,4151.29,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1064,8071.51,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,18,3328.91,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,11186,5800.91,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,47,2899.36,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,13,236.8,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,1,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,4166,829.65,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,943,294.7,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,106,11356.99,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,99,2027.18,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,3736,13051.09,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.39,2024-08-02T06_45_06
LZO -1,4234,5549.47,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,4234,3949.07,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,72,2677.44,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,44568,5308.42,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,189,3454.87,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,25,248.75,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,1,32,0,f,950080,DoubleDelta,0,0.0,2024-08-02T06_45_06
Zlib -1,1729,1444.45,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,402,293.86,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11336.14,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2736.48,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1544,6084.14,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.39,2024-08-02T06_45_06
LZO -1,1739,4099.81,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T06_45_06
LZO -9,1739,3847.65,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T06_45_06
Huffman,36,2685.11,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,18345,10875.21,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,3315.53,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,271.85,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,32,0,f,391040,DoubleDelta,0,0.0,2024-08-02T06_45_06
Zlib -1,1413,1473.2,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.44,2024-08-02T06_45_06
Zlib -9,332,296.74,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.1,2024-08-02T06_45_06
Zstd -1,46,11165.92,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,44,2311.09,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1260,5937.19,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.4,2024-08-02T06_45_06
LZO -1,1430,4102.67,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.45,2024-08-02T06_45_06
LZO -9,1430,9351.02,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.45,2024-08-02T06_45_06
Huffman,27,3318.24,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T06_45_06
Snappy,14953,5459.4,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,4.69,2024-08-02T06_45_06
Brotli -1,70,6130.76,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.02,2024-08-02T06_45_06
Brotli -9,19,158.41,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,1,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zlib -1,1146,830.11,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,1,32,0,f,257280,DoubleDelta,0,0.45,2024-08-02T06_45_06
Zlib -9,272,166.15,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,1,32,0,f,257280,DoubleDelta,0,0.11,2024-08-02T06_45_06
Zstd -1,34,7945.4,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,1,32,0,f,257280,DoubleDelta,0,0.01,2024-08-02T06_45_06
Zstd -9,33,2448.96,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,1,32,0,f,257280,DoubleDelta,0,0.01,2024-08-02T06_45_06
LZ4,1019,6766.61,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,1,32,0,f,257280,DoubleDelta,0,0.4,2024-08-02T06_45_06
