Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,88732,65.46,msrc,260.01,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,61.96,2024-08-02T11_26_47
Zlib -9,87648,31.98,msrc,241.8,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,61.21,2024-08-02T11_26_47
Zstd -1,85556,596.01,msrc,671.13,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,59.75,2024-08-02T11_26_47
Zstd -9,85420,97.06,msrc,551.96,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,59.65,2024-08-02T11_26_47
LZ4,108154,1202.11,msrc,554.21,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,75.53,2024-08-02T11_26_47
LZO -1,109439,550.12,msrc,654.36,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,76.42,2024-08-02T11_26_47
LZO -9,109439,944.5,msrc,554.96,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,76.42,2024-08-02T11_26_47
Huffman,94864,255.11,msrc,243.67,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,66.25,2024-08-02T11_26_47
Snappy,111125,575.06,msrc,565.17,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,77.6,2024-08-02T11_26_47
Brotli -1,85771,157.53,msrc,96.85,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,59.9,2024-08-02T11_26_47
Brotli -9,85016,5.71,msrc,202.65,colmajor/uint16/msrc/Shoot_subj=21_idx=64.dat,-1,10,16,0,f,143200,DoubleDelta,0,59.37,2024-08-02T11_26_47
Zlib -1,103371,69.95,msrc,252.32,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,59.11,2024-08-02T11_26_47
Zlib -9,102168,28.34,msrc,232.35,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,58.42,2024-08-02T11_26_47
Zstd -1,99609,592.22,msrc,688.4,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,56.96,2024-08-02T11_26_47
Zstd -9,98821,79.15,msrc,515.92,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,56.51,2024-08-02T11_26_47
LZ4,131710,1103.01,msrc,1082.09,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,75.31,2024-08-02T11_26_47
LZO -1,132544,1017.08,msrc,525.22,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,75.79,2024-08-02T11_26_47
LZO -9,132544,410.31,msrc,531.31,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,75.79,2024-08-02T11_26_47
Huffman,109352,518.0,msrc,248.33,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,62.53,2024-08-02T11_26_47
Snappy,133792,488.05,msrc,538.37,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,76.51,2024-08-02T11_26_47
Brotli -1,99549,278.99,msrc,174.11,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,56.92,2024-08-02T11_26_47
Brotli -9,98360,6.43,msrc,206.07,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,DoubleDelta,0,56.24,2024-08-02T11_26_47
Zlib -1,94602,71.29,msrc,252.46,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,56.96,2024-08-02T11_26_47
Zlib -9,93226,23.56,msrc,234.06,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,56.13,2024-08-02T11_26_47
Zstd -1,91407,421.19,msrc,660.41,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,55.04,2024-08-02T11_26_47
Zstd -9,89767,67.71,msrc,498.65,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,54.05,2024-08-02T11_26_47
LZ4,122983,907.92,msrc,533.92,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,74.05,2024-08-02T11_26_47
LZO -1,121025,277.3,msrc,362.17,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,72.87,2024-08-02T11_26_47
LZO -9,121025,277.56,msrc,371.13,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,72.87,2024-08-02T11_26_47
Huffman,100255,260.71,msrc,243.96,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,60.37,2024-08-02T11_26_47
Snappy,123176,760.68,msrc,445.13,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,74.17,2024-08-02T11_26_47
Brotli -1,91315,181.57,msrc,123.98,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,54.98,2024-08-02T11_26_47
Brotli -9,88937,6.12,msrc,214.49,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,DoubleDelta,0,53.55,2024-08-02T11_26_47
Zlib -1,64540,75.83,msrc,259.13,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,56.42,2024-08-02T11_26_47
Zlib -9,63929,20.36,msrc,235.25,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,55.88,2024-08-02T11_26_47
Zstd -1,62406,515.58,msrc,674.61,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,54.55,2024-08-02T11_26_47
Zstd -9,61702,64.7,msrc,318.34,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,53.94,2024-08-02T11_26_47
LZ4,83901,941.65,msrc,538.48,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,73.34,2024-08-02T11_26_47
LZO -1,83502,350.53,msrc,457.98,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,72.99,2024-08-02T11_26_47
LZO -9,83502,863.86,msrc,952.97,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,72.99,2024-08-02T11_26_47
Huffman,68542,657.33,msrc,247.04,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,59.91,2024-08-02T11_26_47
Snappy,84334,377.63,msrc,457.77,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,73.72,2024-08-02T11_26_47
Brotli -1,62495,128.91,msrc,88.92,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,54.63,2024-08-02T11_26_47
Brotli -9,61310,4.67,msrc,210.33,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,DoubleDelta,0,53.59,2024-08-02T11_26_47
Zlib -1,134720,66.48,msrc,258.75,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,60.84,2024-08-02T11_26_47
Zlib -9,133113,31.18,msrc,235.58,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,60.11,2024-08-02T11_26_47
Zstd -1,129734,582.36,msrc,549.37,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,58.59,2024-08-02T11_26_47
Zstd -9,128966,85.57,msrc,536.37,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,58.24,2024-08-02T11_26_47
LZ4,167147,1257.46,msrc,549.28,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,75.48,2024-08-02T11_26_47
LZO -1,169816,1356.89,msrc,1329.63,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,76.69,2024-08-02T11_26_47
LZO -9,169816,1382.44,msrc,530.29,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,76.69,2024-08-02T11_26_47
Huffman,142711,521.77,msrc,499.4,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,64.45,2024-08-02T11_26_47
Snappy,170741,595.51,msrc,551.68,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,77.1,2024-08-02T11_26_47
Brotli -1,129634,142.73,msrc,85.1,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,58.54,2024-08-02T11_26_47
Brotli -9,128855,5.96,msrc,211.73,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,DoubleDelta,0,58.19,2024-08-02T11_26_47
Zlib -1,101289,65.61,msrc,268.13,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,61.82,2024-08-02T11_26_47
Zlib -9,100038,34.91,msrc,242.79,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,61.06,2024-08-02T11_26_47
Zstd -1,97187,545.63,msrc,270.3,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,59.32,2024-08-02T11_26_47
Zstd -9,97250,100.0,msrc,572.63,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,59.36,2024-08-02T11_26_47
LZ4,123479,1201.2,msrc,558.03,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,75.37,2024-08-02T11_26_47
LZO -1,126154,577.95,msrc,589.6,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,77.0,2024-08-02T11_26_47
LZO -9,126154,644.26,msrc,584.77,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,77.0,2024-08-02T11_26_47
Huffman,107889,257.94,msrc,248.23,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,65.85,2024-08-02T11_26_47
Snappy,126959,1504.44,msrc,1383.06,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,77.49,2024-08-02T11_26_47
Brotli -1,97350,343.15,msrc,88.39,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,59.42,2024-08-02T11_26_47
Brotli -9,97013,5.74,msrc,208.32,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,DoubleDelta,0,59.21,2024-08-02T11_26_47
Zlib -1,92279,76.92,msrc,255.32,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,55.3,2024-08-02T11_26_47
Zlib -9,90873,21.48,msrc,227.51,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,54.45,2024-08-02T11_26_47
Zstd -1,89062,413.23,msrc,703.91,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,53.37,2024-08-02T11_26_47
Zstd -9,87499,60.55,msrc,487.33,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,52.43,2024-08-02T11_26_47
LZ4,122392,855.5,msrc,1334.03,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,73.34,2024-08-02T11_26_47
LZO -1,121459,718.42,msrc,672.1,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,72.78,2024-08-02T11_26_47
LZO -9,121459,294.12,msrc,374.8,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,72.78,2024-08-02T11_26_47
Huffman,97893,291.72,msrc,252.84,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,58.66,2024-08-02T11_26_47
Snappy,122073,266.15,msrc,422.64,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,73.15,2024-08-02T11_26_47
Brotli -1,89149,144.79,msrc,98.76,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,53.42,2024-08-02T11_26_47
Brotli -9,86451,6.01,msrc,212.47,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,DoubleDelta,0,51.8,2024-08-02T11_26_47
Zlib -1,100205,72.93,msrc,253.41,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,57.19,2024-08-02T11_26_47
Zlib -9,98690,25.7,msrc,228.22,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,56.33,2024-08-02T11_26_47
Zstd -1,96639,469.55,msrc,700.85,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,55.16,2024-08-02T11_26_47
Zstd -9,95264,67.63,msrc,484.47,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,54.37,2024-08-02T11_26_47
LZ4,130628,943.01,msrc,533.48,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,74.56,2024-08-02T11_26_47
LZO -1,130243,387.71,msrc,472.37,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,74.34,2024-08-02T11_26_47
LZO -9,130243,656.99,msrc,462.17,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,74.34,2024-08-02T11_26_47
Huffman,106298,262.39,msrc,246.32,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,60.67,2024-08-02T11_26_47
Snappy,131214,615.03,msrc,935.18,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,74.89,2024-08-02T11_26_47
Brotli -1,96624,338.9,msrc,214.91,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,55.15,2024-08-02T11_26_47
Brotli -9,94411,6.12,msrc,209.9,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,DoubleDelta,0,53.89,2024-08-02T11_26_47
Zlib -1,66199,76.36,msrc,254.07,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,55.54,2024-08-02T11_26_47
Zlib -9,65176,23.48,msrc,234.16,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,54.68,2024-08-02T11_26_47
Zstd -1,63908,555.6,msrc,708.95,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,53.61,2024-08-02T11_26_47
Zstd -9,63020,61.38,msrc,492.25,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,52.87,2024-08-02T11_26_47
LZ4,88319,871.1,msrc,525.0,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,74.09,2024-08-02T11_26_47
LZO -1,86992,629.27,msrc,418.06,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,72.98,2024-08-02T11_26_47
LZO -9,86992,289.07,msrc,406.05,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,72.98,2024-08-02T11_26_47
Huffman,69973,522.56,msrc,504.78,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,58.7,2024-08-02T11_26_47
Snappy,87890,535.83,msrc,423.46,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,73.73,2024-08-02T11_26_47
Brotli -1,63888,135.32,msrc,87.9,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,53.6,2024-08-02T11_26_47
Brotli -9,62102,4.81,msrc,210.95,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,DoubleDelta,0,52.1,2024-08-02T11_26_47
Zlib -1,268972,72.62,msrc,253.82,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,56.62,2024-08-02T11_26_47
Zlib -9,265148,24.11,msrc,228.52,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,55.82,2024-08-02T11_26_47
Zstd -1,262245,587.8,msrc,659.7,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,55.2,2024-08-02T11_26_47
Zstd -9,253108,67.55,msrc,519.49,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,53.28,2024-08-02T11_26_47
LZ4,353100,939.26,msrc,723.81,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,74.33,2024-08-02T11_26_47
LZO -1,356783,576.56,msrc,662.79,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,75.11,2024-08-02T11_26_47
LZO -9,356783,579.45,msrc,653.77,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,75.11,2024-08-02T11_26_47
Huffman,288376,373.18,msrc,349.4,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,60.71,2024-08-02T11_26_47
Snappy,363861,606.29,msrc,686.01,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,76.6,2024-08-02T11_26_47
Brotli -1,262254,342.07,msrc,213.42,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,55.21,2024-08-02T11_26_47
Brotli -9,253136,10.02,msrc,214.29,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,DoubleDelta,0,53.29,2024-08-02T11_26_47
Zlib -1,114577,68.5,msrc,254.8,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,58.6,2024-08-02T11_26_47
Zlib -9,113064,26.52,msrc,236.69,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,57.83,2024-08-02T11_26_47
Zstd -1,110965,470.37,msrc,633.96,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,56.75,2024-08-02T11_26_47
Zstd -9,109307,69.05,msrc,505.82,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,55.91,2024-08-02T11_26_47
LZ4,145481,963.62,msrc,1357.2,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,74.41,2024-08-02T11_26_47
LZO -1,144393,793.14,msrc,442.17,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,73.85,2024-08-02T11_26_47
LZO -9,144393,319.27,msrc,409.36,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,73.85,2024-08-02T11_26_47
Huffman,122106,519.42,msrc,239.32,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,62.45,2024-08-02T11_26_47
Snappy,146753,942.63,msrc,563.71,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,75.06,2024-08-02T11_26_47
Brotli -1,111019,336.34,msrc,214.54,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,56.78,2024-08-02T11_26_47
Brotli -9,108402,6.56,msrc,214.08,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,DoubleDelta,0,55.44,2024-08-02T11_26_47
Zlib -1,96470,68.81,msrc,265.41,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,60.54,2024-08-02T11_26_47
Zlib -9,95550,31.31,msrc,243.53,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,59.96,2024-08-02T11_26_47
Zstd -1,92798,528.33,msrc,670.66,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,58.23,2024-08-02T11_26_47
Zstd -9,92396,89.95,msrc,562.01,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,57.98,2024-08-02T11_26_47
LZ4,120063,1191.46,msrc,1390.5,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,75.34,2024-08-02T11_26_47
LZO -1,122007,1350.03,msrc,583.05,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,76.56,2024-08-02T11_26_47
LZO -9,122007,543.48,msrc,581.23,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,76.56,2024-08-02T11_26_47
Huffman,102990,642.82,msrc,242.71,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,64.63,2024-08-02T11_26_47
Snappy,123138,1158.82,msrc,565.59,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,77.27,2024-08-02T11_26_47
Brotli -1,92980,339.51,msrc,85.64,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,58.35,2024-08-02T11_26_47
Brotli -9,92094,5.96,msrc,205.26,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,DoubleDelta,0,57.79,2024-08-02T11_26_47
Zlib -1,83040,61.6,msrc,262.81,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,DoubleDelta,0,64.55,2024-08-02T11_26_47
Zlib -9,81671,36.1,msrc,250.82,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,DoubleDelta,0,63.49,2024-08-02T11_26_47
Zstd -1,79911,636.33,msrc,261.55,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,DoubleDelta,0,62.12,2024-08-02T11_26_47
