Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,3506576,374.61,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,10,8,0,f,15007000,DoubleDelta,0,23.37,2024-08-02T15_03_28
Brotli -1,2137170,285.68,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,10,8,0,f,15007000,DoubleDelta,0,14.24,2024-08-02T15_03_28
Brotli -9,1690632,17.38,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,10,8,0,f,15007000,DoubleDelta,0,11.27,2024-08-02T15_03_28
Zlib -1,1000000,49.75,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -9,1000000,51.06,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -1,1000034,577.91,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -9,1000033,322.6,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
LZ4,1003923,706.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -1,1003926,708.36,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -9,1003926,707.61,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
Huffman,1000064,601.92,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Snappy,1000051,693.79,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Brotli -1,1000005,633.34,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Brotli -9,1000005,42.73,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -1,487375,78.67,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,48.74,2024-08-02T15_03_28
Zlib -9,428728,7.81,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,42.87,2024-08-02T15_03_28
Zstd -1,455880,214.74,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.59,2024-08-02T15_03_28
Zstd -9,412627,17.31,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,41.26,2024-08-02T15_03_28
LZ4,709591,259.32,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,70.96,2024-08-02T15_03_28
LZO -1,684802,246.38,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,68.48,2024-08-02T15_03_28
LZO -9,684802,244.48,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,68.48,2024-08-02T15_03_28
Huffman,474419,449.6,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.44,2024-08-02T15_03_28
Snappy,685477,217.94,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,68.55,2024-08-02T15_03_28
Brotli -1,463460,129.71,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.35,2024-08-02T15_03_28
Brotli -9,408363,6.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,40.84,2024-08-02T15_03_28
Zlib -1,860021,44.06,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,86.0,2024-08-02T15_03_28
Zlib -9,848522,7.64,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.85,2024-08-02T15_03_28
Zstd -1,861417,278.3,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,86.14,2024-08-02T15_03_28
Zstd -9,846082,35.68,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.61,2024-08-02T15_03_28
LZ4,975965,392.16,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,97.6,2024-08-02T15_03_28
LZO -1,972216,308.13,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,97.22,2024-08-02T15_03_28
LZO -9,972216,309.41,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,97.22,2024-08-02T15_03_28
Huffman,859149,434.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,85.91,2024-08-02T15_03_28
Snappy,962441,326.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.24,2024-08-02T15_03_28
Brotli -1,864425,162.87,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,86.44,2024-08-02T15_03_28
Brotli -9,849054,8.64,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.91,2024-08-02T15_03_28
Zlib -1,759242,48.31,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.92,2024-08-02T15_03_28
Zlib -9,736227,13.18,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,73.62,2024-08-02T15_03_28
Zstd -1,758153,245.04,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.82,2024-08-02T15_03_28
Zstd -9,709776,30.58,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,70.98,2024-08-02T15_03_28
LZ4,933238,338.73,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,93.32,2024-08-02T15_03_28
LZO -1,918288,273.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,91.83,2024-08-02T15_03_28
LZO -9,918288,273.62,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,91.83,2024-08-02T15_03_28
Huffman,762948,452.78,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,76.29,2024-08-02T15_03_28
Snappy,910222,272.07,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,91.02,2024-08-02T15_03_28
Brotli -1,756880,149.77,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.69,2024-08-02T15_03_28
Brotli -9,709400,8.27,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,70.94,2024-08-02T15_03_28
Zlib -1,500319,76.02,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,50.03,2024-08-02T15_03_28
Zlib -9,440350,6.7,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.03,2024-08-02T15_03_28
Zstd -1,462296,211.59,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.23,2024-08-02T15_03_28
Zstd -9,424902,18.9,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,42.49,2024-08-02T15_03_28
LZ4,698036,257.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,69.8,2024-08-02T15_03_28
LZO -1,681335,246.81,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,68.13,2024-08-02T15_03_28
LZO -9,681335,246.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,68.13,2024-08-02T15_03_28
Huffman,484826,453.29,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,48.48,2024-08-02T15_03_28
Snappy,674744,220.82,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,67.47,2024-08-02T15_03_28
Brotli -1,476487,133.38,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.65,2024-08-02T15_03_28
Brotli -9,420230,6.22,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,42.02,2024-08-02T15_03_28
Zlib -1,975056,40.62,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,97.51,2024-08-02T15_03_28
Zlib -9,972648,30.37,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,97.26,2024-08-02T15_03_28
Zstd -1,966806,424.28,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.68,2024-08-02T15_03_28
Zstd -9,966527,57.49,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.65,2024-08-02T15_03_28
LZ4,1003908,688.01,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -1,1003926,706.17,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -9,1003926,706.81,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
Huffman,966758,435.53,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.68,2024-08-02T15_03_28
Snappy,1000054,694.65,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Brotli -1,967106,245.61,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.71,2024-08-02T15_03_28
Brotli -9,968963,9.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,96.9,2024-08-02T15_03_28
Zlib -1,633456,58.54,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,63.35,2024-08-02T15_03_28
Zlib -9,588608,7.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,58.86,2024-08-02T15_03_28
Zstd -1,614086,220.59,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,61.41,2024-08-02T15_03_28
Zstd -9,565180,26.96,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,56.52,2024-08-02T15_03_28
LZ4,814766,292.11,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,81.48,2024-08-02T15_03_28
LZO -1,795143,237.67,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,79.51,2024-08-02T15_03_28
LZO -9,795143,237.57,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,79.51,2024-08-02T15_03_28
Huffman,629588,452.09,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,62.96,2024-08-02T15_03_28
Snappy,792408,223.65,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,79.24,2024-08-02T15_03_28
Brotli -1,619866,137.33,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,61.99,2024-08-02T15_03_28
Brotli -9,561809,6.99,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,56.18,2024-08-02T15_03_28
Zlib -1,495499,82.28,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-02T15_03_28
Zlib -9,468918,8.69,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-02T15_03_28
Zstd -1,443068,313.84,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-02T15_03_28
Zstd -9,454640,18.83,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-02T15_03_28
LZ4,847078,304.46,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-02T15_03_28
LZO -1,757148,241.7,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T15_03_28
LZO -9,757148,241.48,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T15_03_28
Huffman,442524,459.02,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-02T15_03_28
Snappy,783420,219.36,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.34,2024-08-02T15_03_28
Brotli -1,470493,137.08,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-02T15_03_28
Brotli -9,460320,6.7,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-02T15_03_28
Zlib -1,1000000,49.14,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -9,1000000,50.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -1,1000034,425.6,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -9,1000033,261.78,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
LZ4,1003923,707.88,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -1,1003926,709.06,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -9,1003926,710.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
Huffman,999342,442.66,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,99.93,2024-08-02T15_03_28
Snappy,1000051,714.34,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Brotli -1,1000005,650.05,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Brotli -9,1000005,43.09,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -1,637561,56.92,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,63.76,2024-08-02T15_03_28
Zlib -9,605811,2.44,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,60.58,2024-08-02T15_03_28
Zstd -1,646555,217.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.66,2024-08-02T15_03_28
Zstd -9,613144,31.25,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,61.31,2024-08-02T15_03_28
LZ4,780928,300.54,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.09,2024-08-02T15_03_28
LZO -1,764151,250.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,76.42,2024-08-02T15_03_28
LZO -9,764151,251.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,76.42,2024-08-02T15_03_28
Huffman,642861,438.02,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-02T15_03_28
Snappy,772039,235.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,77.2,2024-08-02T15_03_28
Brotli -1,642868,141.46,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-02T15_03_28
Brotli -9,608021,7.95,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,60.8,2024-08-02T15_03_28
Zlib -1,551909,68.06,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,55.19,2024-08-02T15_03_28
Zlib -9,497106,6.26,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.71,2024-08-02T15_03_28
Zstd -1,518171,211.17,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,51.82,2024-08-02T15_03_28
Zstd -9,479161,22.52,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.92,2024-08-02T15_03_28
LZ4,734475,269.67,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,73.45,2024-08-02T15_03_28
LZO -1,717779,239.32,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,71.78,2024-08-02T15_03_28
LZO -9,717779,239.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,71.78,2024-08-02T15_03_28
Huffman,538996,452.12,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,53.9,2024-08-02T15_03_28
Snappy,711247,218.13,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,71.12,2024-08-02T15_03_28
Brotli -1,531884,135.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,53.19,2024-08-02T15_03_28
Brotli -9,474485,6.46,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.45,2024-08-02T15_03_28
Zlib -1,1000000,49.25,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -9,1000000,50.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -1,1000034,572.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zstd -9,1000033,320.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
LZ4,1003923,703.03,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -1,1003926,703.27,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
LZO -9,1003926,690.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T15_03_28
Huffman,1000064,604.8,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Snappy,1000051,705.08,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T15_03_28
Brotli -1,1000005,633.59,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Brotli -9,1000005,46.03,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T15_03_28
Zlib -1,300056,116.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,30.01,2024-08-02T15_03_28
Zlib -9,262202,3.97,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,26.22,2024-08-02T15_03_28
Zstd -1,299440,227.8,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,29.94,2024-08-02T15_03_28
