Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,38850,300.46,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,7.14,2024-08-01T18_24_07
Zlib -9,28935,16.0,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,5.32,2024-08-01T18_24_07
Zstd -1,33183,467.87,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.1,2024-08-01T18_24_07
Zstd -9,28719,165.22,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,5.28,2024-08-01T18_24_07
LZ4,50152,572.08,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.22,2024-08-01T18_24_07
LZO -1,51154,564.35,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.41,2024-08-01T18_24_07
LZO -9,51154,564.28,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.41,2024-08-01T18_24_07
Huffman,103463,412.22,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,19.03,2024-08-01T18_24_07
Snappy,60246,534.55,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,11.08,2024-08-01T18_24_07
Brotli -1,34068,432.17,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.27,2024-08-01T18_24_07
Brotli -9,27542,22.43,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,5.07,2024-08-01T18_24_07
Zlib -1,41579,297.96,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,7.65,2024-08-01T18_24_07
Zlib -9,35163,26.59,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.47,2024-08-01T18_24_07
Zstd -1,35324,495.27,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.5,2024-08-01T18_24_07
Zstd -9,33667,220.02,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.19,2024-08-01T18_24_07
LZ4,47934,579.06,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,8.82,2024-08-01T18_24_07
LZO -1,50239,601.31,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.24,2024-08-01T18_24_07
LZO -9,50239,600.41,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.24,2024-08-01T18_24_07
Huffman,101543,411.18,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,18.67,2024-08-01T18_24_07
Snappy,65288,598.16,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,12.01,2024-08-01T18_24_07
Brotli -1,35917,470.52,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.61,2024-08-01T18_24_07
Brotli -9,33412,24.88,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,10,8,0,f,543745,DoubleDelta,0,6.14,2024-08-01T18_24_07
Zlib -1,62019,69.27,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,61.35,2024-08-01T18_24_07
Zlib -9,58847,11.62,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,58.21,2024-08-01T18_24_07
Zstd -1,56025,241.02,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,55.42,2024-08-01T18_24_07
Zstd -9,57674,24.79,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,57.05,2024-08-01T18_24_07
LZ4,93477,348.49,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,92.47,2024-08-01T18_24_07
LZO -1,85576,113.02,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,84.65,2024-08-01T18_24_07
LZO -9,85576,100.82,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,84.65,2024-08-01T18_24_07
Huffman,55434,183.0,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,54.84,2024-08-01T18_24_07
Snappy,88074,93.89,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,87.13,2024-08-01T18_24_07
Brotli -1,55953,68.99,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,55.35,2024-08-01T18_24_07
Brotli -9,57520,4.75,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,10,8,0,f,101089,DoubleDelta,0,56.9,2024-08-01T18_24_07
Zlib -1,104074,85.68,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,43.67,2024-08-01T18_24_07
Zlib -9,93736,3.79,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,39.33,2024-08-01T18_24_07
Zstd -1,103295,210.98,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,43.34,2024-08-01T18_24_07
Zstd -9,92951,32.44,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,39.0,2024-08-01T18_24_07
LZ4,128693,301.74,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,54.0,2024-08-01T18_24_07
LZO -1,126635,289.81,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,53.13,2024-08-01T18_24_07
LZO -9,126635,289.7,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,53.13,2024-08-01T18_24_07
Huffman,122708,429.63,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,51.49,2024-08-01T18_24_07
Snappy,122810,261.95,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,51.53,2024-08-01T18_24_07
Brotli -1,102511,172.38,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,43.01,2024-08-01T18_24_07
Brotli -9,91977,8.16,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,DoubleDelta,0,38.59,2024-08-01T18_24_07
Zlib -1,72126,204.22,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,13.26,2024-08-01T18_24_07
Zlib -9,54428,11.91,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,10.01,2024-08-01T18_24_07
Zstd -1,63617,354.87,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,11.7,2024-08-01T18_24_07
Zstd -9,54596,94.56,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,10.04,2024-08-01T18_24_07
LZ4,100547,445.2,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,18.49,2024-08-01T18_24_07
LZO -1,98845,449.11,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,18.18,2024-08-01T18_24_07
LZO -9,98845,454.46,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,18.18,2024-08-01T18_24_07
Huffman,159648,419.85,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,29.36,2024-08-01T18_24_07
Snappy,103341,426.93,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,19.01,2024-08-01T18_24_07
Brotli -1,64772,327.69,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,11.91,2024-08-01T18_24_07
Brotli -9,52577,16.23,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,DoubleDelta,0,9.67,2024-08-01T18_24_07
Zlib -1,237614,84.35,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,38.3,2024-08-01T18_24_07
Zlib -9,203008,1.7,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,32.72,2024-08-01T18_24_07
Zstd -1,210303,206.99,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,33.9,2024-08-01T18_24_07
Zstd -9,203037,24.17,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,32.73,2024-08-01T18_24_07
LZ4,367488,267.76,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,59.23,2024-08-01T18_24_07
LZO -1,335525,282.78,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,54.08,2024-08-01T18_24_07
LZO -9,335525,283.44,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,54.08,2024-08-01T18_24_07
Huffman,210726,454.0,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,33.97,2024-08-01T18_24_07
Snappy,332404,245.12,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,53.58,2024-08-01T18_24_07
Brotli -1,224568,147.71,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,36.2,2024-08-01T18_24_07
Brotli -9,201300,5.19,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,DoubleDelta,0,32.45,2024-08-01T18_24_07
Zlib -1,24637,54.66,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,77.53,2024-08-01T18_24_07
Zlib -9,23834,20.91,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,75.0,2024-08-01T18_24_07
Zstd -1,24027,256.17,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,75.61,2024-08-01T18_24_07
Zstd -9,23356,22.97,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,73.5,2024-08-01T18_24_07
LZ4,30888,152.64,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,97.2,2024-08-01T18_24_07
LZO -1,31192,264.24,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,98.15,2024-08-01T18_24_07
LZO -9,31192,321.31,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,98.15,2024-08-01T18_24_07
Huffman,24189,237.05,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,76.12,2024-08-01T18_24_07
Snappy,30167,143.07,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,94.93,2024-08-01T18_24_07
Brotli -1,24111,97.62,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,75.87,2024-08-01T18_24_07
Brotli -9,23326,2.07,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,DoubleDelta,0,73.4,2024-08-01T18_24_07
Zlib -1,17405,93.07,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,32.02,2024-08-01T18_24_07
Zlib -9,11665,1.51,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,21.46,2024-08-01T18_24_07
Zstd -1,14337,251.25,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,26.38,2024-08-01T18_24_07
Zstd -9,12182,25.31,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,22.41,2024-08-01T18_24_07
LZ4,31654,323.73,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,58.24,2024-08-01T18_24_07
LZO -1,24711,348.98,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,45.46,2024-08-01T18_24_07
LZO -9,24711,365.9,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,45.46,2024-08-01T18_24_07
Huffman,15138,173.92,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,27.85,2024-08-01T18_24_07
Snappy,23808,117.69,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,43.8,2024-08-01T18_24_07
Brotli -1,15114,81.07,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,27.81,2024-08-01T18_24_07
Brotli -9,11340,5.08,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,DoubleDelta,0,20.86,2024-08-01T18_24_07
Zlib -1,848956,86.94,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,29.87,2024-08-01T18_24_07
Zlib -9,651046,0.77,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,22.9,2024-08-01T18_24_07
Zstd -1,743723,230.78,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,26.16,2024-08-01T18_24_07
Zstd -9,691691,27.09,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,24.33,2024-08-01T18_24_07
LZ4,1418306,311.6,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,49.9,2024-08-01T18_24_07
LZO -1,1252753,328.08,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,44.07,2024-08-01T18_24_07
LZO -9,1252753,304.12,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,44.07,2024-08-01T18_24_07
Huffman,657398,431.78,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,23.13,2024-08-01T18_24_07
Snappy,1211420,264.0,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,42.62,2024-08-01T18_24_07
Brotli -1,772791,179.85,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,27.19,2024-08-01T18_24_07
Brotli -9,658215,4.69,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,DoubleDelta,0,23.16,2024-08-01T18_24_07
Zlib -1,401100,97.23,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,27.99,2024-08-01T18_24_07
Zlib -9,314166,0.93,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,21.92,2024-08-01T18_24_07
Zstd -1,352128,238.63,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,24.57,2024-08-01T18_24_07
Zstd -9,325610,30.69,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,22.72,2024-08-01T18_24_07
LZ4,642356,325.63,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,44.83,2024-08-01T18_24_07
LZO -1,584525,337.45,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,40.79,2024-08-01T18_24_07
LZO -9,584525,335.33,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,40.79,2024-08-01T18_24_07
Huffman,313000,430.04,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,21.84,2024-08-01T18_24_07
Snappy,557424,279.29,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,38.9,2024-08-01T18_24_07
Brotli -1,364819,181.88,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,25.46,2024-08-01T18_24_07
Brotli -9,313402,5.65,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,DoubleDelta,0,21.87,2024-08-01T18_24_07
Zlib -1,213912,57.97,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,69.91,2024-08-01T18_24_07
Zlib -9,206281,23.69,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,67.41,2024-08-01T18_24_07
Zstd -1,197289,429.39,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,64.47,2024-08-01T18_24_07
Zstd -9,198214,55.06,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,64.78,2024-08-01T18_24_07
LZ4,301932,454.48,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,98.67,2024-08-01T18_24_07
LZO -1,298539,369.42,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,97.56,2024-08-01T18_24_07
LZO -9,298539,370.12,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,97.56,2024-08-01T18_24_07
Huffman,197263,451.37,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,64.47,2024-08-01T18_24_07
Snappy,299128,396.25,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,97.76,2024-08-01T18_24_07
Brotli -1,194872,204.97,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,63.68,2024-08-01T18_24_07
Brotli -9,200134,8.63,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,DoubleDelta,0,65.4,2024-08-01T18_24_07
Zlib -1,61908,76.16,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,49.67,2024-08-01T18_24_07
Zlib -9,54125,2.88,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,43.43,2024-08-01T18_24_07
Zstd -1,54773,199.63,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,43.95,2024-08-01T18_24_07
Zstd -9,53629,19.08,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,43.03,2024-08-01T18_24_07
LZ4,86582,274.65,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,69.47,2024-08-01T18_24_07
LZO -1,80542,215.85,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,64.62,2024-08-01T18_24_07
LZO -9,80542,151.43,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,64.62,2024-08-01T18_24_07
Huffman,55268,252.81,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,44.34,2024-08-01T18_24_07
Snappy,80580,95.37,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,64.65,2024-08-01T18_24_07
Brotli -1,56561,150.84,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,45.38,2024-08-01T18_24_07
Brotli -9,52570,4.77,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,DoubleDelta,0,42.18,2024-08-01T18_24_07
Zlib -1,24180,85.07,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,36.54,2024-08-01T18_24_07
Zlib -9,20779,1.33,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,31.4,2024-08-01T18_24_07
Zstd -1,21597,206.69,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,32.64,2024-08-01T18_24_07
Zstd -9,21046,16.41,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,31.81,2024-08-01T18_24_07
LZ4,38327,307.04,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,57.92,2024-08-01T18_24_07
LZO -1,34547,327.82,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,52.21,2024-08-01T18_24_07
LZO -9,34547,330.99,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,52.21,2024-08-01T18_24_07
Huffman,18161,347.65,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,27.45,2024-08-01T18_24_07
Snappy,34334,119.53,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,51.89,2024-08-01T18_24_07
Brotli -1,22465,122.13,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,33.95,2024-08-01T18_24_07
Brotli -9,20838,5.51,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,DoubleDelta,0,31.49,2024-08-01T18_24_07
Zlib -1,98788,48.46,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,DoubleDelta,0,97.81,2024-08-01T18_24_07
Zlib -9,98072,42.37,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,DoubleDelta,0,97.11,2024-08-01T18_24_07
Zstd -1,98662,339.62,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,DoubleDelta,0,97.69,2024-08-01T18_24_07
