Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,119034,1883.11,ucr,1315.88,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,10.95,2024-08-01T14_35_32
LZO -1,117480,2270.9,ucr,580.94,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,10.8,2024-08-01T14_35_32
LZO -9,117480,1877.77,ucr,640.38,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,10.8,2024-08-01T14_35_32
Huffman,262404,938.24,ucr,1051.7,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,24.13,2024-08-01T14_35_32
Snappy,143666,2183.51,ucr,892.57,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,13.21,2024-08-01T14_35_32
Brotli -1,91319,572.33,ucr,209.92,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,8.4,2024-08-01T14_35_32
Brotli -9,79485,35.55,ucr,723.49,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,Delta,0,7.31,2024-08-01T14_35_32
Zlib -1,162261,45.84,ucr,207.07,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,80.26,2024-08-01T14_35_32
Zlib -9,159108,21.46,ucr,218.1,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,78.7,2024-08-01T14_35_32
Zstd -1,168619,378.22,ucr,348.06,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,83.4,2024-08-01T14_35_32
Zstd -9,155475,55.25,ucr,500.11,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,76.9,2024-08-01T14_35_32
LZ4,197441,997.67,ucr,1214.33,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,97.66,2024-08-01T14_35_32
LZO -1,198478,547.13,ucr,708.14,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,98.17,2024-08-01T14_35_32
LZO -9,198478,485.99,ucr,710.78,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,98.17,2024-08-01T14_35_32
Huffman,172454,418.97,ucr,288.21,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,85.3,2024-08-01T14_35_32
Snappy,202051,4147.92,ucr,1734.85,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,99.94,2024-08-01T14_35_32
Brotli -1,172232,144.7,ucr,72.33,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,85.19,2024-08-01T14_35_32
Brotli -9,156930,7.92,ucr,168.55,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,Delta,0,77.62,2024-08-01T14_35_32
Zlib -1,192244,99.25,ucr,319.03,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,40.33,2024-08-01T14_35_32
Zlib -9,175858,2.81,ucr,361.35,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,36.89,2024-08-01T14_35_32
Zstd -1,186090,368.1,ucr,494.67,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,39.04,2024-08-01T14_35_32
Zstd -9,169721,75.96,ucr,706.07,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,35.61,2024-08-01T14_35_32
LZ4,222821,621.33,ucr,1451.57,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,46.75,2024-08-01T14_35_32
LZO -1,221929,556.65,ucr,621.26,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,46.56,2024-08-01T14_35_32
LZO -9,221929,555.87,ucr,619.72,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,46.56,2024-08-01T14_35_32
Huffman,209613,954.97,ucr,545.62,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,43.98,2024-08-01T14_35_32
Snappy,216390,504.3,ucr,1049.36,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,45.4,2024-08-01T14_35_32
Brotli -1,182446,250.83,ucr,106.07,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,38.28,2024-08-01T14_35_32
Brotli -9,164234,13.16,ucr,357.24,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,Delta,0,34.45,2024-08-01T14_35_32
Zlib -1,102001,373.16,ucr,664.9,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,9.38,2024-08-01T14_35_32
Zlib -9,79534,12.28,ucr,575.04,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,7.31,2024-08-01T14_35_32
Zstd -1,95237,841.67,ucr,1110.9,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,8.76,2024-08-01T14_35_32
Zstd -9,81827,175.0,ucr,1295.92,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,7.52,2024-08-01T14_35_32
LZ4,147498,1385.73,ucr,1926.74,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,13.56,2024-08-01T14_35_32
LZO -1,141911,1529.14,ucr,1179.05,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,13.05,2024-08-01T14_35_32
LZO -9,141911,1530.98,ucr,1162.05,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,13.05,2024-08-01T14_35_32
Huffman,330990,944.74,ucr,984.09,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,30.44,2024-08-01T14_35_32
Snappy,157280,1235.96,ucr,1340.77,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,14.46,2024-08-01T14_35_32
Brotli -1,96685,713.1,ucr,359.7,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,8.89,2024-08-01T14_35_32
Brotli -9,78098,31.81,ucr,682.68,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,Delta,0,7.18,2024-08-01T14_35_32
Zlib -1,956666,50.15,ucr,231.45,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,77.1,2024-08-01T14_35_32
Zlib -9,942814,27.74,ucr,220.67,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,75.98,2024-08-01T14_35_32
Zstd -1,988322,805.64,ucr,679.12,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,79.65,2024-08-01T14_35_32
Zstd -9,922162,43.15,ucr,525.27,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,74.32,2024-08-01T14_35_32
LZ4,1242626,5854.19,ucr,3619.1,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,100.15,2024-08-01T14_35_32
LZO -1,1242656,6612.54,ucr,3387.74,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,100.15,2024-08-01T14_35_32
LZO -9,1242656,6728.91,ucr,1520.27,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,100.15,2024-08-01T14_35_32
Huffman,989270,584.96,ucr,410.4,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,79.73,2024-08-01T14_35_32
Snappy,1239083,10064.73,ucr,3898.08,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,99.86,2024-08-01T14_35_32
Brotli -1,985428,320.11,ucr,195.18,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,79.42,2024-08-01T14_35_32
Brotli -9,907920,9.32,ucr,173.55,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,Delta,0,73.17,2024-08-01T14_35_32
Zlib -1,54389,51.17,ucr,240.13,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,85.57,2024-08-01T14_35_32
Zlib -9,54000,44.03,ucr,246.48,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,84.96,2024-08-01T14_35_32
Zstd -1,54613,368.51,ucr,246.73,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,85.93,2024-08-01T14_35_32
Zstd -9,53731,83.12,ucr,604.3,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,84.54,2024-08-01T14_35_32
LZ4,60211,776.58,ucr,2097.07,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,94.73,2024-08-01T14_35_32
LZO -1,60570,663.1,ucr,650.72,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,95.3,2024-08-01T14_35_32
LZO -9,60570,533.54,ucr,656.65,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,95.3,2024-08-01T14_35_32
Huffman,59262,811.13,ucr,333.57,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,93.24,2024-08-01T14_35_32
Snappy,59814,655.29,ucr,787.57,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,94.11,2024-08-01T14_35_32
Brotli -1,58550,143.37,ucr,68.99,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,92.12,2024-08-01T14_35_32
Brotli -9,53256,3.75,ucr,158.23,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,Delta,0,83.79,2024-08-01T14_35_32
Zlib -1,82731,59.13,ucr,245.73,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,76.1,2024-08-01T14_35_32
Zlib -9,82529,28.83,ucr,236.24,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,75.92,2024-08-01T14_35_32
Zstd -1,84855,936.69,ucr,815.22,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,78.06,2024-08-01T14_35_32
Zstd -9,80483,57.46,ucr,511.12,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,74.03,2024-08-01T14_35_32
LZ4,108800,2715.37,ucr,3046.21,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,100.08,2024-08-01T14_35_32
LZO -1,109137,6867.77,ucr,1717.13,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,100.39,2024-08-01T14_35_32
LZO -9,109137,3465.52,ucr,1760.31,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,100.39,2024-08-01T14_35_32
Huffman,84841,399.04,ucr,356.74,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,78.04,2024-08-01T14_35_32
Snappy,108719,4654.88,ucr,1794.66,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,100.01,2024-08-01T14_35_32
Brotli -1,84863,138.52,ucr,77.11,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,78.06,2024-08-01T14_35_32
Brotli -9,80135,5.37,ucr,184.86,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,Delta,0,73.71,2024-08-01T14_35_32
Zlib -1,4173723,62.08,ucr,225.99,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,73.41,2024-08-01T14_35_32
Zlib -9,4138931,22.12,ucr,235.6,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,72.8,2024-08-01T14_35_32
Zstd -1,4158406,813.88,ucr,908.75,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,73.15,2024-08-01T14_35_32
Zstd -9,3766563,32.66,ucr,438.36,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,66.25,2024-08-01T14_35_32
LZ4,5682963,2087.37,ucr,3085.38,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,99.96,2024-08-01T14_35_32
LZO -1,5706422,7455.7,ucr,3166.03,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,100.37,2024-08-01T14_35_32
LZO -9,5706422,7574.82,ucr,3241.88,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,100.37,2024-08-01T14_35_32
Huffman,4158237,1014.52,ucr,1001.84,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,73.14,2024-08-01T14_35_32
Snappy,5683902,8220.15,ucr,3158.07,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,99.98,2024-08-01T14_35_32
Brotli -1,4160544,301.97,ucr,171.24,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,73.18,2024-08-01T14_35_32
Brotli -9,3764085,5.29,ucr,200.63,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,Delta,0,66.21,2024-08-01T14_35_32
Zlib -1,1375648,82.93,ucr,273.24,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,48.0,2024-08-01T14_35_32
Zlib -9,1291257,5.74,ucr,269.73,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,45.06,2024-08-01T14_35_32
Zstd -1,1375120,376.04,ucr,643.97,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,47.98,2024-08-01T14_35_32
Zstd -9,1249825,45.74,ucr,667.72,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,43.61,2024-08-01T14_35_32
LZ4,1777799,627.25,ucr,1195.87,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,62.03,2024-08-01T14_35_32
LZO -1,1749795,534.24,ucr,650.24,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,61.06,2024-08-01T14_35_32
LZO -9,1749795,533.92,ucr,653.48,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,61.06,2024-08-01T14_35_32
Huffman,1729523,948.31,ucr,866.71,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,60.35,2024-08-01T14_35_32
Snappy,1736349,514.61,ucr,1008.41,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,60.59,2024-08-01T14_35_32
Brotli -1,1385097,215.87,ucr,208.05,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,48.33,2024-08-01T14_35_32
Brotli -9,1246276,11.35,ucr,261.44,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,Delta,0,43.49,2024-08-01T14_35_32
Zlib -1,552372,41.93,ucr,249.9,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,90.26,2024-08-01T14_35_32
Zlib -9,547853,37.76,ucr,260.93,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,89.52,2024-08-01T14_35_32
Zstd -1,554166,698.04,ucr,801.12,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,90.55,2024-08-01T14_35_32
Zstd -9,545512,67.6,ucr,767.06,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,89.14,2024-08-01T14_35_32
LZ4,613646,3030.4,ucr,1482.8,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,100.27,2024-08-01T14_35_32
LZO -1,614375,3843.7,ucr,1592.84,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,100.39,2024-08-01T14_35_32
LZO -9,614375,3794.98,ucr,1639.88,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,100.39,2024-08-01T14_35_32
Huffman,555183,432.35,ucr,357.49,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,90.72,2024-08-01T14_35_32
Snappy,612003,8917.37,ucr,1830.02,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,100.0,2024-08-01T14_35_32
Brotli -1,554660,358.2,ucr,176.68,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,90.63,2024-08-01T14_35_32
Brotli -9,543378,10.61,ucr,181.06,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,Delta,0,88.79,2024-08-01T14_35_32
Zlib -1,191973,51.16,ucr,215.97,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,77.01,2024-08-01T14_35_32
Zlib -9,188355,20.48,ucr,214.79,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,75.56,2024-08-01T14_35_32
Zstd -1,196075,522.86,ucr,764.04,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,78.66,2024-08-01T14_35_32
Zstd -9,183414,44.82,ucr,482.59,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,73.58,2024-08-01T14_35_32
LZ4,247142,1529.9,ucr,1197.35,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,99.14,2024-08-01T14_35_32
LZO -1,248518,1206.47,ucr,1067.07,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,99.7,2024-08-01T14_35_32
LZO -9,248518,2372.79,ucr,1933.26,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,99.7,2024-08-01T14_35_32
Huffman,197299,1053.96,ucr,349.98,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,79.15,2024-08-01T14_35_32
Snappy,246685,2036.09,ucr,1189.85,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,98.96,2024-08-01T14_35_32
Brotli -1,196700,175.88,ucr,90.96,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,78.91,2024-08-01T14_35_32
Brotli -9,184078,8.71,ucr,172.15,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,Delta,0,73.84,2024-08-01T14_35_32
Zlib -1,104501,53.19,ucr,214.0,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,78.96,2024-08-01T14_35_32
Zlib -9,104343,29.03,ucr,208.29,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,78.84,2024-08-01T14_35_32
Zstd -1,106096,935.78,ucr,265.8,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,80.17,2024-08-01T14_35_32
Zstd -9,104359,83.24,ucr,532.48,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,78.86,2024-08-01T14_35_32
LZ4,132854,7765.64,ucr,3430.15,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,100.39,2024-08-01T14_35_32
LZO -1,132865,10060.97,ucr,3721.03,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,100.4,2024-08-01T14_35_32
LZO -9,132865,9865.23,ucr,3210.78,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,100.4,2024-08-01T14_35_32
Huffman,106117,991.02,ucr,670.18,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,80.18,2024-08-01T14_35_32
Snappy,132354,11016.57,ucr,2745.63,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,100.01,2024-08-01T14_35_32
Brotli -1,106193,351.8,ucr,81.74,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,80.24,2024-08-01T14_35_32
Brotli -9,104627,6.14,ucr,182.16,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,Delta,0,79.06,2024-08-01T14_35_32
Zlib -1,197034,49.79,ucr,313.0,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,97.55,2024-08-01T14_35_32
Zlib -9,196552,49.37,ucr,306.76,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,97.31,2024-08-01T14_35_32
Zstd -1,202005,847.74,ucr,3409.57,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,100.01,2024-08-01T14_35_32
Zstd -9,195891,121.72,ucr,2650.3,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,96.98,2024-08-01T14_35_32
LZ4,202581,7384.83,ucr,3182.0,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,100.29,2024-08-01T14_35_32
LZO -1,202708,7890.85,ucr,3257.59,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,100.36,2024-08-01T14_35_32
LZO -9,202708,7866.27,ucr,3024.93,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,100.36,2024-08-01T14_35_32
Huffman,201533,1009.36,ucr,351.87,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,Delta,0,99.77,2024-08-01T14_35_32
