Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,9664,9423.49,ucr,0.0,colmajor/float32/ucr/SmallKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,153,2715.62,ucr,0.0,colmajor/float32/ucr/SmallKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,102026,7929.06,ucr,0.0,colmajor/float32/ucr/SmallKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,405,3861.14,ucr,0.0,colmajor/float32/ucr/SmallKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,42,28.09,ucr,0.0,colmajor/float32/ucr/SmallKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,9508,1477.56,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,2130,291.64,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,215,11411.35,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,199,2394.19,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,8540,12793.25,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,9664,8233.38,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,9664,8076.21,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,153,1875.0,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,102026,10567.54,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,405,7427.96,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,42,28.11,ucr,0.0,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,1787,1467.57,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,415,297.33,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,57,11142.97,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,55,2705.43,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,1596,14512.81,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,1811,9385.95,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,1811,8014.35,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,36,1513.18,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,18973,10866.86,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,94,6347.72,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,19,270.19,ucr,0.0,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,4181,1476.94,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,946,295.78,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,107,11399.63,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,99,1013.63,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,3749,6184.82,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,4247,8212.82,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,4247,8179.63,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,72,1360.52,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,44721,12732.94,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,189,7131.9,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,25,248.08,ucr,0.0,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,9508,1481.0,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,2130,293.15,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,215,11452.87,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,199,1385.79,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,8540,8188.34,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,9664,8002.69,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,9664,5846.72,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,153,2707.86,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,102026,7486.12,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,405,5005.97,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,42,28.02,ucr,0.0,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,10844,1478.52,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,2428,292.76,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,239,11475.14,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,221,1365.59,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,9742,12052.53,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,11017,8092.63,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,11017,9515.63,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,180,3393.27,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,116405,12841.69,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,452,7488.78,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,45,27.65,ucr,0.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,578,1486.37,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.45,2024-08-01T18_56_42
Zlib -9,146,119.48,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.11,2024-08-01T18_56_42
Zstd -1,22,4066.54,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.02,2024-08-01T18_56_42
Zstd -9,22,1715.7,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.02,2024-08-01T18_56_42
LZ4,509,6663.66,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.4,2024-08-01T18_56_42
LZO -1,572,4134.12,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,572,4534.67,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,9,1511.52,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,5967,5492.63,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,23,2506.97,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,13,227.59,ucr,0.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zlib -1,971,1192.18,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.45,2024-08-01T18_56_42
Zlib -9,234,132.18,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.11,2024-08-01T18_56_42
Zstd -1,34,9218.96,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.02,2024-08-01T18_56_42
Zstd -9,33,2570.95,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.02,2024-08-01T18_56_42
LZ4,863,12917.83,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.4,2024-08-01T18_56_42
LZO -1,977,4136.76,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,977,7978.42,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,18,2687.78,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,10204,10591.39,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,47,2905.87,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,13,132.7,ucr,0.0,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zlib -1,49630,1408.81,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,11065,290.3,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,1055,9889.25,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,969,2280.81,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,44600,10916.6,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,50450,8525.44,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,50450,8504.55,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,792,3368.52,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,533335,10132.68,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,2071,8129.06,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,162,26.69,ucr,0.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,25031,1461.71,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,5590,293.66,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,539,11920.06,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,496,2368.38,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,22488,14514.17,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,25430,5771.89,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,25430,9796.31,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,405,3393.0,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,268860,13784.97,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,1047,5486.6,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,84,25.98,ucr,0.0,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,5361,1472.13,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,1209,294.68,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,131,11424.01,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,121,1131.64,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,4810,14456.06,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,5429,8091.63,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.44,2024-08-01T18_56_42
LZO -9,5429,8113.67,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Huffman,90,1365.81,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,57416,12378.81,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,237,7241.76,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,29,31.01,ucr,0.0,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,2198,1503.79,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,506,296.13,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,58,11340.61,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zstd -9,55,2146.02,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.01,2024-08-01T18_56_42
LZ4,1966,13164.58,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.39,2024-08-01T18_56_42
LZO -1,2231,9426.46,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,2231,9408.67,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,36,1354.29,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,23389,10836.52,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,94,6719.17,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.02,2024-08-01T18_56_42
Brotli -9,19,262.85,ucr,0.0,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,DoubleDelta,0,0.0,2024-08-01T18_56_42
Zlib -1,1176,1461.12,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,278,295.06,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.11,2024-08-01T18_56_42
Zstd -1,45,11684.8,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.02,2024-08-01T18_56_42
Zstd -9,43,2948.53,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.02,2024-08-01T18_56_42
LZ4,1048,12881.25,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.4,2024-08-01T18_56_42
LZO -1,1188,7998.43,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.45,2024-08-01T18_56_42
LZO -9,1188,7993.6,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.45,2024-08-01T18_56_42
Huffman,27,2658.62,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.01,2024-08-01T18_56_42
Snappy,12421,10822.42,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,4.69,2024-08-01T18_56_42
Brotli -1,70,5824.14,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.03,2024-08-01T18_56_42
Brotli -9,19,166.02,ucr,0.0,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,DoubleDelta,0,0.01,2024-08-01T18_56_42
Zlib -1,1784,831.96,ucr,0.0,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,DoubleDelta,0,0.44,2024-08-01T18_56_42
Zlib -9,414,295.14,ucr,0.0,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,DoubleDelta,0,0.1,2024-08-01T18_56_42
Zstd -1,57,11157.2,ucr,0.0,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,DoubleDelta,0,0.01,2024-08-01T18_56_42
