Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,349435,553.33,ucr,1494.75,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,Delta,0,86.42,2024-08-01T16_31_18
Brotli -1,304426,209.69,ucr,188.1,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,Delta,0,75.29,2024-08-01T16_31_18
Brotli -9,268131,9.69,ucr,182.64,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,Delta,0,66.31,2024-08-01T16_31_18
Zlib -1,305980,131.32,ucr,431.29,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,32.1,2024-08-01T16_31_18
Zlib -9,279622,8.31,ucr,486.19,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,29.33,2024-08-01T16_31_18
Zstd -1,291396,450.28,ucr,803.12,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,30.57,2024-08-01T16_31_18
Zstd -9,283797,81.87,ucr,1010.42,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,29.77,2024-08-01T16_31_18
LZ4,352530,787.12,ucr,1823.67,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,36.98,2024-08-01T16_31_18
LZO -1,360233,696.84,ucr,990.4,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,37.79,2024-08-01T16_31_18
LZO -9,360233,696.7,ucr,984.28,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,37.79,2024-08-01T16_31_18
Huffman,389045,937.04,ucr,1029.22,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,40.81,2024-08-01T16_31_18
Snappy,344746,649.54,ucr,1432.06,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,36.16,2024-08-01T16_31_18
Brotli -1,301081,318.99,ucr,322.69,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,31.58,2024-08-01T16_31_18
Brotli -9,275246,18.31,ucr,421.14,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,Delta,0,28.87,2024-08-01T16_31_18
Zlib -1,141984,502.97,ucr,867.24,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,6.53,2024-08-01T16_31_18
Zlib -9,107713,14.02,ucr,635.64,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,4.95,2024-08-01T16_31_18
Zstd -1,126586,1096.49,ucr,1544.36,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,5.82,2024-08-01T16_31_18
Zstd -9,112249,254.05,ucr,1943.59,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,5.16,2024-08-01T16_31_18
LZ4,197828,1873.31,ucr,2777.75,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,9.1,2024-08-01T16_31_18
LZO -1,198698,2144.36,ucr,1765.01,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,9.14,2024-08-01T16_31_18
LZO -9,198698,2170.11,ucr,1761.46,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,9.14,2024-08-01T16_31_18
Huffman,629354,967.02,ucr,1111.04,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,28.94,2024-08-01T16_31_18
Snappy,248719,1610.58,ucr,1751.06,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,11.44,2024-08-01T16_31_18
Brotli -1,133929,1025.79,ucr,619.56,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,6.16,2024-08-01T16_31_18
Brotli -9,105974,49.28,ucr,921.02,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,Delta,0,4.87,2024-08-01T16_31_18
Zlib -1,1767487,57.83,ucr,229.34,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,71.22,2024-08-01T16_31_18
Zlib -9,1744155,18.97,ucr,219.0,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,70.28,2024-08-01T16_31_18
Zstd -1,1929574,682.47,ucr,859.51,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,77.76,2024-08-01T16_31_18
Zstd -9,1611205,32.31,ucr,543.7,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,64.93,2024-08-01T16_31_18
LZ4,2363479,941.91,ucr,3276.3,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,95.24,2024-08-01T16_31_18
LZO -1,2459457,3484.54,ucr,4429.71,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,99.11,2024-08-01T16_31_18
LZO -9,2459457,3501.14,ucr,4439.95,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,99.11,2024-08-01T16_31_18
Huffman,1941243,960.41,ucr,940.86,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,78.23,2024-08-01T16_31_18
Snappy,2427738,2131.21,ucr,4011.2,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,97.83,2024-08-01T16_31_18
Brotli -1,1882485,214.41,ucr,195.8,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,75.86,2024-08-01T16_31_18
Brotli -9,1559118,8.25,ucr,223.23,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,Delta,0,62.83,2024-08-01T16_31_18
Zlib -1,96885,46.73,ucr,245.46,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,76.22,2024-08-01T16_31_18
Zlib -9,96282,26.25,ucr,274.56,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,75.74,2024-08-01T16_31_18
Zstd -1,99538,373.61,ucr,625.66,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,78.3,2024-08-01T16_31_18
Zstd -9,97627,58.7,ucr,678.38,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,76.8,2024-08-01T16_31_18
LZ4,116832,773.03,ucr,2795.91,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,91.91,2024-08-01T16_31_18
LZO -1,121602,1011.22,ucr,3155.42,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,95.66,2024-08-01T16_31_18
LZO -9,121602,832.58,ucr,2296.0,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,95.66,2024-08-01T16_31_18
Huffman,108520,990.46,ucr,725.35,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,85.37,2024-08-01T16_31_18
Snappy,118838,979.52,ucr,3646.99,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,93.49,2024-08-01T16_31_18
Brotli -1,102073,247.86,ucr,140.49,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,80.3,2024-08-01T16_31_18
Brotli -9,96591,5.92,ucr,170.57,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,Delta,0,75.99,2024-08-01T16_31_18
Zlib -1,155544,57.93,ucr,228.21,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,71.54,2024-08-01T16_31_18
Zlib -9,152050,24.06,ucr,244.95,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,69.93,2024-08-01T16_31_18
Zstd -1,161153,294.94,ucr,730.6,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,74.12,2024-08-01T16_31_18
Zstd -9,143381,40.01,ucr,517.43,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,65.95,2024-08-01T16_31_18
LZ4,205329,824.32,ucr,2770.81,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,94.44,2024-08-01T16_31_18
LZO -1,216243,3273.71,ucr,2307.19,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,99.46,2024-08-01T16_31_18
LZO -9,216243,3278.59,ucr,2218.01,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,99.46,2024-08-01T16_31_18
Huffman,171249,755.35,ucr,394.41,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,78.76,2024-08-01T16_31_18
Snappy,215707,4359.47,ucr,4859.2,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,99.21,2024-08-01T16_31_18
Brotli -1,163459,229.19,ucr,193.76,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,75.18,2024-08-01T16_31_18
Brotli -9,138299,8.27,ucr,195.37,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,Delta,0,63.61,2024-08-01T16_31_18
Zlib -1,7794421,59.05,ucr,235.6,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,68.55,2024-08-01T16_31_18
Zlib -9,7542946,10.99,ucr,242.89,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,66.34,2024-08-01T16_31_18
Zstd -1,8169767,642.48,ucr,966.63,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,71.85,2024-08-01T16_31_18
Zstd -9,6908009,27.5,ucr,529.28,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,60.75,2024-08-01T16_31_18
LZ4,10530136,667.08,ucr,2080.23,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,92.61,2024-08-01T16_31_18
LZO -1,10889456,922.45,ucr,1407.16,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,95.77,2024-08-01T16_31_18
LZO -9,10889456,925.23,ucr,1409.05,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,95.77,2024-08-01T16_31_18
Huffman,8185080,966.41,ucr,1112.17,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,71.99,2024-08-01T16_31_18
Snappy,10811563,901.74,ucr,2181.88,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,95.09,2024-08-01T16_31_18
Brotli -1,7814068,166.94,ucr,192.64,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,68.72,2024-08-01T16_31_18
Brotli -9,6699130,4.91,ucr,270.62,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,Delta,0,58.92,2024-08-01T16_31_18
Zlib -1,2590672,85.74,ucr,283.55,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,45.2,2024-08-01T16_31_18
Zlib -9,2461433,9.95,ucr,309.59,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,42.94,2024-08-01T16_31_18
Zstd -1,2704566,412.97,ucr,755.83,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,47.19,2024-08-01T16_31_18
Zstd -9,2354105,48.06,ucr,732.17,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,41.07,2024-08-01T16_31_18
LZ4,3352677,695.09,ucr,1796.28,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,58.49,2024-08-01T16_31_18
LZO -1,3307762,560.44,ucr,802.27,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,57.71,2024-08-01T16_31_18
LZO -9,3307762,558.22,ucr,789.93,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,57.71,2024-08-01T16_31_18
Huffman,3464572,902.51,ucr,1008.82,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,60.44,2024-08-01T16_31_18
Snappy,3275633,549.94,ucr,1279.33,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,57.15,2024-08-01T16_31_18
Brotli -1,2664173,231.81,ucr,241.69,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,46.48,2024-08-01T16_31_18
Brotli -9,2228127,9.83,ucr,307.76,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,Delta,0,38.87,2024-08-01T16_31_18
Zlib -1,1006251,43.46,ucr,218.54,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,82.21,2024-08-01T16_31_18
Zlib -9,1016373,28.06,ucr,253.84,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,83.04,2024-08-01T16_31_18
Zstd -1,1034792,688.18,ucr,893.07,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,84.54,2024-08-01T16_31_18
Zstd -9,996187,47.34,ucr,639.6,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,81.39,2024-08-01T16_31_18
LZ4,1212023,1648.42,ucr,5690.71,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,99.02,2024-08-01T16_31_18
LZO -1,1228574,8016.27,ucr,3518.15,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,100.38,2024-08-01T16_31_18
LZO -9,1228574,6775.42,ucr,2527.94,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,100.38,2024-08-01T16_31_18
Huffman,1038510,1043.02,ucr,914.38,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,84.85,2024-08-01T16_31_18
Snappy,1223803,10070.76,ucr,6489.34,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,99.99,2024-08-01T16_31_18
Brotli -1,1033957,306.32,ucr,176.3,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,84.47,2024-08-01T16_31_18
Brotli -9,997147,8.91,ucr,172.43,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,Delta,0,81.47,2024-08-01T16_31_18
Zlib -1,325100,57.79,ucr,233.73,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,65.21,2024-08-01T16_31_18
Zlib -9,325510,12.72,ucr,234.57,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,65.29,2024-08-01T16_31_18
Zstd -1,364244,359.99,ucr,841.5,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,73.06,2024-08-01T16_31_18
Zstd -9,343472,58.54,ucr,591.56,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,68.89,2024-08-01T16_31_18
LZ4,448902,675.47,ucr,1605.32,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,90.04,2024-08-01T16_31_18
LZO -1,429985,505.06,ucr,950.18,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,86.25,2024-08-01T16_31_18
LZO -9,429985,503.49,ucr,948.57,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,86.25,2024-08-01T16_31_18
Huffman,377154,1018.96,ucr,574.7,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,75.65,2024-08-01T16_31_18
Snappy,429084,298.11,ucr,824.73,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,86.07,2024-08-01T16_31_18
Brotli -1,364770,216.04,ucr,202.77,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,73.17,2024-08-01T16_31_18
Brotli -9,323901,10.65,ucr,177.65,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,Delta,0,64.97,2024-08-01T16_31_18
Zlib -1,194425,57.02,ucr,219.53,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,73.46,2024-08-01T16_31_18
Zlib -9,192323,26.59,ucr,232.49,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,72.66,2024-08-01T16_31_18
Zstd -1,213640,865.16,ucr,931.58,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,80.72,2024-08-01T16_31_18
Zstd -9,183797,55.91,ucr,590.48,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,69.44,2024-08-01T16_31_18
LZ4,257749,1022.95,ucr,5045.54,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,97.38,2024-08-01T16_31_18
LZO -1,265725,8307.72,ucr,2658.35,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,100.39,2024-08-01T16_31_18
LZO -9,265725,8313.2,ucr,6581.72,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,100.39,2024-08-01T16_31_18
Huffman,213678,921.09,ucr,863.32,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,80.73,2024-08-01T16_31_18
Snappy,264701,9603.22,ucr,3257.17,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,100.01,2024-08-01T16_31_18
Brotli -1,213049,314.36,ucr,202.75,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,80.49,2024-08-01T16_31_18
Brotli -9,176960,9.39,ucr,185.62,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,Delta,0,66.86,2024-08-01T16_31_18
Zlib -1,362741,38.03,ucr,265.28,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,89.79,2024-08-01T16_31_18
Zlib -9,361030,33.91,ucr,277.0,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,89.37,2024-08-01T16_31_18
Zstd -1,364357,732.76,ucr,508.19,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,90.19,2024-08-01T16_31_18
Zstd -9,361112,131.71,ucr,882.4,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,89.39,2024-08-01T16_31_18
LZ4,405562,8725.65,ucr,6113.96,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,100.39,2024-08-01T16_31_18
LZO -1,405560,7846.25,ucr,5238.67,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,100.39,2024-08-01T16_31_18
LZO -9,405560,7086.62,ucr,5095.61,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,100.39,2024-08-01T16_31_18
Huffman,365021,989.47,ucr,531.7,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,90.36,2024-08-01T16_31_18
Snappy,403993,9485.33,ucr,2809.1,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,100.0,2024-08-01T16_31_18
Brotli -1,364952,361.4,ucr,146.36,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,Delta,0,90.34,2024-08-01T16_31_18
