Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,3317060,44.93,custom_data,231.42,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,82.93,2024-08-02T14_21_02
Zlib -9,3291069,19.77,custom_data,237.11,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,82.28,2024-08-02T14_21_02
Zstd -1,3242392,928.34,custom_data,877.54,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_21_02
Zstd -9,3224651,37.42,custom_data,562.22,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,80.62,2024-08-02T14_21_02
LZ4,4015688,11946.72,custom_data,3624.65,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015690,6441.57,custom_data,2891.03,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015690,5485.0,custom_data,3141.33,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3242252,1025.93,custom_data,960.72,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_21_02
Snappy,4000188,12992.12,custom_data,3111.16,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3242788,360.31,custom_data,174.95,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,81.07,2024-08-02T14_21_02
Brotli -9,3236505,4.57,custom_data,152.71,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,80.91,2024-08-02T14_21_02
Zlib -1,3044341,56.21,custom_data,225.61,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,76.11,2024-08-02T14_21_02
Zlib -9,3067198,14.71,custom_data,226.87,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,76.68,2024-08-02T14_21_02
Zstd -1,3058166,949.1,custom_data,902.66,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,76.45,2024-08-02T14_21_02
Zstd -9,2993499,37.73,custom_data,486.7,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,74.84,2024-08-02T14_21_02
LZ4,4015665,7919.87,custom_data,3941.64,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015692,8543.38,custom_data,3886.38,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015692,8562.41,custom_data,4656.33,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3058251,1058.46,custom_data,1005.09,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_21_02
Snappy,4000191,10646.06,custom_data,2330.45,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3058367,355.82,custom_data,204.63,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_21_02
Brotli -9,2974325,5.03,custom_data,162.55,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,74.36,2024-08-02T14_21_02
Zlib -1,2960343,50.74,custom_data,258.42,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,74.01,2024-08-02T14_21_02
Zlib -9,2851951,3.0,custom_data,300.09,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.3,2024-08-02T14_21_02
Zstd -1,2917328,333.07,custom_data,581.94,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,72.93,2024-08-02T14_21_02
Zstd -9,2865867,27.56,custom_data,583.78,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.65,2024-08-02T14_21_02
LZ4,3415013,554.8,custom_data,1594.73,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,85.38,2024-08-02T14_21_02
LZO -1,3344940,473.52,custom_data,852.73,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_21_02
LZO -9,3344940,473.74,custom_data,851.61,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_21_02
Huffman,2896911,1034.95,custom_data,896.25,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,72.42,2024-08-02T14_21_02
Snappy,3325657,490.54,custom_data,1369.88,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.14,2024-08-02T14_21_02
Brotli -1,2950443,175.59,custom_data,161.64,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,73.76,2024-08-02T14_21_02
Brotli -9,2847025,5.85,custom_data,212.58,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.18,2024-08-02T14_21_02
Zlib -1,3202218,50.18,custom_data,238.77,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,80.06,2024-08-02T14_21_02
Zlib -9,3191088,16.94,custom_data,229.18,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,79.78,2024-08-02T14_21_02
Zstd -1,3147485,933.72,custom_data,877.97,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_21_02
Zstd -9,3112078,39.36,custom_data,602.36,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,77.8,2024-08-02T14_21_02
LZ4,4015688,10405.23,custom_data,4213.97,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015691,9696.41,custom_data,5053.58,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015691,9703.2,custom_data,4789.9,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3147577,1033.38,custom_data,986.1,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_21_02
Snappy,4000191,12966.8,custom_data,4132.27,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3147646,358.05,custom_data,192.22,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_21_02
Brotli -9,3113092,4.7,custom_data,154.53,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,77.83,2024-08-02T14_21_02
Zlib -1,3145047,52.01,custom_data,219.36,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,78.63,2024-08-02T14_21_02
Zlib -9,3152748,19.2,custom_data,214.8,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,78.82,2024-08-02T14_21_02
Zstd -1,3185711,948.43,custom_data,818.26,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,79.64,2024-08-02T14_21_02
Zstd -9,3147186,40.43,custom_data,529.73,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,78.68,2024-08-02T14_21_02
LZ4,4015688,12968.49,custom_data,3895.22,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015690,9592.92,custom_data,4814.33,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015690,9583.02,custom_data,2752.96,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3185225,1056.67,custom_data,920.18,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,79.63,2024-08-02T14_21_02
Snappy,4000194,10522.88,custom_data,3981.77,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3186323,359.92,custom_data,187.54,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,79.66,2024-08-02T14_21_02
Brotli -9,3127732,4.58,custom_data,163.72,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,78.19,2024-08-02T14_21_02
Zlib -1,3485018,39.82,custom_data,266.31,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,87.13,2024-08-02T14_21_02
Zlib -9,3437976,8.96,custom_data,281.38,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.95,2024-08-02T14_21_02
Zstd -1,3441409,501.37,custom_data,755.73,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,86.04,2024-08-02T14_21_02
Zstd -9,3439181,30.44,custom_data,676.93,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.98,2024-08-02T14_21_02
LZ4,3898328,811.08,custom_data,2720.84,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.46,2024-08-02T14_21_02
LZO -1,3911964,774.24,custom_data,1872.79,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_21_02
LZO -9,3911964,773.96,custom_data,1890.88,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_21_02
Huffman,3430481,1025.54,custom_data,821.85,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.76,2024-08-02T14_21_02
Snappy,3869389,922.54,custom_data,2686.68,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,96.73,2024-08-02T14_21_02
Brotli -1,3453485,219.39,custom_data,146.93,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,86.34,2024-08-02T14_21_02
Brotli -9,3438330,4.62,custom_data,156.32,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.96,2024-08-02T14_21_02
Zlib -1,1588657,104.93,custom_data,357.07,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,39.72,2024-08-02T14_21_02
Zlib -9,1434490,2.99,custom_data,408.11,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,35.86,2024-08-02T14_21_02
Zstd -1,1495680,363.21,custom_data,603.62,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,37.39,2024-08-02T14_21_02
Zstd -9,1424984,39.3,custom_data,767.83,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,35.62,2024-08-02T14_21_02
LZ4,1866189,572.07,custom_data,1656.11,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.65,2024-08-02T14_21_02
LZO -1,1846292,505.07,custom_data,698.19,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_21_02
LZO -9,1846292,504.53,custom_data,697.88,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_21_02
Huffman,1546798,916.87,custom_data,1081.78,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,38.67,2024-08-02T14_21_02
Snappy,1874933,460.2,custom_data,1007.48,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.87,2024-08-02T14_21_02
Brotli -1,1576404,222.4,custom_data,235.12,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,39.41,2024-08-02T14_21_02
Brotli -9,1399863,11.64,custom_data,391.25,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,35.0,2024-08-02T14_21_02
Zlib -1,3112914,53.18,custom_data,223.05,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,77.82,2024-08-02T14_21_02
Zlib -9,3118471,15.48,custom_data,223.69,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,77.96,2024-08-02T14_21_02
Zstd -1,3092372,942.01,custom_data,931.98,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_21_02
Zstd -9,3040325,37.61,custom_data,524.7,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,76.01,2024-08-02T14_21_02
LZ4,4015688,12859.05,custom_data,2238.56,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015691,5515.84,custom_data,3056.73,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015691,7978.59,custom_data,2932.5,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3092502,1044.54,custom_data,972.16,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_21_02
Snappy,4000191,10591.79,custom_data,2889.46,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3092595,356.67,custom_data,198.98,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_21_02
Brotli -9,3030501,4.92,custom_data,159.95,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,Delta,0,75.76,2024-08-02T14_21_02
Zlib -1,3671388,36.68,custom_data,270.1,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.78,2024-08-02T14_21_02
Zlib -9,3657444,34.08,custom_data,274.98,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.44,2024-08-02T14_21_02
Zstd -1,3650436,924.97,custom_data,857.59,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_21_02
Zstd -9,3650514,362.6,custom_data,837.28,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_21_02
LZ4,4015688,13065.66,custom_data,2228.33,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -1,4015691,6226.19,custom_data,2334.85,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
LZO -9,4015691,4484.12,custom_data,2521.17,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_21_02
Huffman,3650246,1025.31,custom_data,934.89,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_21_02
Snappy,4000190,10615.74,custom_data,2490.13,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_21_02
Brotli -1,3652262,365.89,custom_data,141.22,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.31,2024-08-02T14_21_02
Brotli -9,3652895,38.52,custom_data,138.62,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,Delta,0,91.32,2024-08-02T14_21_02
Zlib -1,677937,258.26,custom_data,619.09,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,16.95,2024-08-02T14_21_02
Zlib -9,576681,6.98,custom_data,749.68,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,14.42,2024-08-02T14_21_02
Zstd -1,586485,611.93,custom_data,923.56,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,14.66,2024-08-02T14_21_02
Zstd -9,555219,93.53,custom_data,1222.63,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,13.88,2024-08-02T14_21_02
LZ4,787307,993.23,custom_data,1852.47,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,19.68,2024-08-02T14_21_02
LZO -1,810716,991.7,custom_data,993.58,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_21_02
LZO -9,810716,990.88,custom_data,1095.64,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_21_02
Huffman,871892,837.68,custom_data,1192.68,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,21.8,2024-08-02T14_21_02
Snappy,822977,923.1,custom_data,1452.12,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,20.57,2024-08-02T14_21_02
Brotli -1,645082,448.66,custom_data,360.89,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,Delta,0,16.13,2024-08-02T14_21_02
