Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,31285898,1357.71,custom_data,1472.63,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,82.29,2024-08-04T21_52_52
LZO -9,31285898,1356.58,custom_data,1466.61,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,82.29,2024-08-04T21_52_52
Huffman,29730124,991.45,custom_data,778.79,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,78.2,2024-08-04T21_52_52
Snappy,30990595,1176.61,custom_data,1833.17,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,81.52,2024-08-04T21_52_52
Brotli -1,12325950,329.87,custom_data,327.62,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,32.42,2024-08-04T21_52_52
Brotli -9,9089042,10.47,custom_data,481.53,colmajor/uint16/custom_data/custom_data.dat,-1,10,16,0,f,38018000,Delta,0,23.91,2024-08-04T21_52_52
Zlib -1,2000000,53.18,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.61,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2249.44,custom_data,4445.32,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,523.77,custom_data,4544.81,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12150.52,custom_data,4792.27,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,10694.96,custom_data,4662.33,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,10859.0,custom_data,1817.32,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,2395.91,custom_data,2805.73,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,7349.32,custom_data,2548.67,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,3220.18,custom_data,2259.22,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000007,76.32,custom_data,4079.08,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,2000000,52.92,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.6,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2240.98,custom_data,4849.44,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,524.12,custom_data,4402.1,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12327.72,custom_data,1964.55,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,4332.35,custom_data,1795.83,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,4358.94,custom_data,1904.21,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,1207.69,custom_data,2066.46,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,5297.55,custom_data,1982.56,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,1671.3,custom_data,1779.13,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000007,76.99,custom_data,4140.85,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,1400398,56.31,custom_data,225.07,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,70.02,2024-08-04T21_52_52
Zlib -9,1355315,1.67,custom_data,249.33,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,67.77,2024-08-04T21_52_52
Zstd -1,1329503,318.59,custom_data,563.83,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,66.48,2024-08-04T21_52_52
Zstd -9,1330854,34.55,custom_data,569.0,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,66.54,2024-08-04T21_52_52
LZ4,1684319,540.67,custom_data,1470.11,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,84.22,2024-08-04T21_52_52
LZO -1,1661763,442.86,custom_data,656.82,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,83.09,2024-08-04T21_52_52
LZO -9,1661763,442.92,custom_data,657.26,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,83.09,2024-08-04T21_52_52
Huffman,1255239,1035.19,custom_data,970.75,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,62.76,2024-08-04T21_52_52
Snappy,1668248,443.35,custom_data,1233.66,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,83.41,2024-08-04T21_52_52
Brotli -1,1345359,170.71,custom_data,166.91,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,67.27,2024-08-04T21_52_52
Brotli -9,1318786,7.22,custom_data,245.16,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,Delta,0,65.94,2024-08-04T21_52_52
Zlib -1,2000000,52.79,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,52.75,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,926.4,custom_data,4311.22,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,394.83,custom_data,4648.0,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12302.7,custom_data,4853.67,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,10668.66,custom_data,4615.74,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,10635.13,custom_data,4645.29,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1997072,1058.19,custom_data,889.19,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,99.85,2024-08-04T21_52_52
Snappy,2000096,12895.49,custom_data,4874.9,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,4165.22,custom_data,4433.09,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000007,77.91,custom_data,4203.9,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,2000000,53.25,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.64,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2250.4,custom_data,4384.11,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,542.53,custom_data,4404.73,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12296.57,custom_data,1807.89,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,4372.41,custom_data,1796.52,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,4371.35,custom_data,1806.31,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,1203.88,custom_data,2029.88,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,5161.8,custom_data,1946.2,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,1559.24,custom_data,1609.54,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000005,77.43,custom_data,3769.44,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,1711860,48.09,custom_data,238.38,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,85.59,2024-08-04T21_52_52
Zlib -9,1696608,3.65,custom_data,248.99,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,84.83,2024-08-04T21_52_52
Zstd -1,1648249,382.15,custom_data,722.67,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,82.41,2024-08-04T21_52_52
Zstd -9,1668954,33.65,custom_data,603.23,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,83.45,2024-08-04T21_52_52
LZ4,1930784,737.1,custom_data,2381.5,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,96.54,2024-08-04T21_52_52
LZO -1,1935219,561.73,custom_data,1139.72,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,96.76,2024-08-04T21_52_52
LZO -9,1935219,561.89,custom_data,1141.7,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,96.76,2024-08-04T21_52_52
Huffman,1634047,1030.78,custom_data,840.61,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,81.7,2024-08-04T21_52_52
Snappy,1917548,668.58,custom_data,1806.94,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,95.88,2024-08-04T21_52_52
Brotli -1,1654647,213.89,custom_data,147.06,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,82.73,2024-08-04T21_52_52
Brotli -9,1681845,6.82,custom_data,203.68,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,Delta,0,84.09,2024-08-04T21_52_52
Zlib -1,2000000,53.32,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.62,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2312.23,custom_data,4839.09,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,539.58,custom_data,4376.24,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12031.31,custom_data,1958.42,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,8053.8,custom_data,1898.72,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,4402.0,custom_data,1891.44,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,1209.85,custom_data,1971.93,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,5281.14,custom_data,1999.14,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,1670.6,custom_data,1774.86,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000007,78.18,custom_data,4104.07,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,1618030,47.22,custom_data,235.22,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_52_52
Zlib -9,1595375,29.25,custom_data,244.87,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_52_52
Zstd -1,1596452,958.91,custom_data,707.82,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_52_52
Zstd -9,1595162,60.21,custom_data,638.0,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_52_52
LZ4,2007845,11976.41,custom_data,1966.74,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007847,4206.47,custom_data,1920.59,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007847,8409.37,custom_data,1924.35,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1596150,1064.02,custom_data,732.17,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Snappy,2000096,13171.24,custom_data,4943.21,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,1596557,367.57,custom_data,210.54,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_52_52
Brotli -9,1578931,9.77,custom_data,211.07,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_52_52
Zlib -1,1617433,47.08,custom_data,235.92,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,80.87,2024-08-04T21_52_52
Zlib -9,1596201,28.88,custom_data,243.56,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Zstd -1,1596478,955.72,custom_data,699.61,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_52_52
Zstd -9,1595234,58.46,custom_data,642.81,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_52_52
LZ4,2007845,11929.12,custom_data,4793.19,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007847,10041.32,custom_data,1798.56,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007847,4154.9,custom_data,1801.66,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1596160,1059.66,custom_data,716.41,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Snappy,2000096,10602.37,custom_data,4508.69,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,1596587,367.05,custom_data,211.27,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_52_52
Brotli -9,1578566,9.23,custom_data,210.41,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,Delta,0,78.93,2024-08-04T21_52_52
Zlib -1,1618030,47.12,custom_data,235.07,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_52_52
Zlib -9,1595375,29.23,custom_data,244.8,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_52_52
Zstd -1,1596452,959.21,custom_data,704.52,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_52_52
Zstd -9,1595162,60.08,custom_data,643.36,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_52_52
LZ4,2007845,9925.51,custom_data,4471.82,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007847,9029.02,custom_data,4412.71,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007847,9118.93,custom_data,4359.42,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1596150,1053.29,custom_data,718.59,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Snappy,2000096,10533.02,custom_data,3768.87,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,1596557,365.18,custom_data,210.35,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_52_52
Brotli -9,1578931,9.73,custom_data,209.37,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_52_52
Zlib -1,1946310,45.6,custom_data,277.85,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,97.32,2024-08-04T21_52_52
Zlib -9,1943144,25.37,custom_data,281.93,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,97.16,2024-08-04T21_52_52
Zstd -1,1922168,906.2,custom_data,836.16,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,96.11,2024-08-04T21_52_52
Zstd -9,1925127,50.45,custom_data,782.68,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,96.26,2024-08-04T21_52_52
LZ4,2007586,3497.18,custom_data,4852.73,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,100.38,2024-08-04T21_52_52
LZO -1,2007825,8898.58,custom_data,4549.8,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007825,9001.35,custom_data,4585.74,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1922074,1023.32,custom_data,882.75,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,96.1,2024-08-04T21_52_52
Snappy,2000122,12375.85,custom_data,4816.33,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Brotli -1,1922859,357.59,custom_data,230.36,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,96.14,2024-08-04T21_52_52
Brotli -9,1931760,7.22,custom_data,228.1,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,Delta,0,96.59,2024-08-04T21_52_52
Zlib -1,8743,1417.67,custom_data,1410.53,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_52_52
Zlib -9,1960,291.69,custom_data,461.23,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.1,2024-08-04T21_52_52
Zstd -1,203,10046.92,custom_data,3856.54,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_52_52
Zstd -9,187,2319.97,custom_data,3731.6,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_52_52
LZ4,7854,11805.68,custom_data,1546.86,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.39,2024-08-04T21_52_52
LZO -1,8881,3437.08,custom_data,487.02,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_52_52
LZO -9,8881,8198.07,custom_data,554.71,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_52_52
Huffman,144,3167.0,custom_data,3069.08,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_52_52
Snappy,93815,6234.1,custom_data,991.29,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,4.69,2024-08-04T21_52_52
Brotli -1,380,4485.89,custom_data,1142.22,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.02,2024-08-04T21_52_52
Brotli -9,39,28.36,custom_data,531.61,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,Delta,0,0.0,2024-08-04T21_52_52
Zlib -1,1000753,73.46,custom_data,253.63,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,50.04,2024-08-04T21_52_52
Zlib -9,931371,1.54,custom_data,307.73,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,46.57,2024-08-04T21_52_52
Zstd -1,930415,312.24,custom_data,517.33,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,46.52,2024-08-04T21_52_52
Zstd -9,906038,41.83,custom_data,604.93,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,45.3,2024-08-04T21_52_52
LZ4,1242629,494.58,custom_data,1436.63,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,62.13,2024-08-04T21_52_52
LZO -1,1219600,434.41,custom_data,528.79,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_52_52
LZO -9,1219600,434.01,custom_data,530.22,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_52_52
