Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,2007845,1535.84,custom_data,1415.81,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1522.4,custom_data,1431.27,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1530.81,custom_data,1427.01,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1124.25,custom_data,1492.21,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1553.45,custom_data,1432.51,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1227.95,custom_data,1412.3,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,74.33,custom_data,1398.69,colmajor/uint16/custom_data/outliers_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,2000000,51.81,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,53.07,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,996.58,custom_data,1434.19,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,416.15,custom_data,1435.71,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1543.01,custom_data,1427.04,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1511.31,custom_data,1429.7,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1531.42,custom_data,1432.39,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1118.21,custom_data,1493.42,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1553.5,custom_data,1432.13,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1211.64,custom_data,1385.08,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,74.14,custom_data,1407.33,colmajor/uint16/custom_data/outliers_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,1752860,47.17,custom_data,231.91,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,87.64,2024-08-04T22_28_30
Zlib -9,1720898,3.38,custom_data,246.96,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,86.04,2024-08-04T22_28_30
Zstd -1,1722812,289.74,custom_data,527.05,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,86.14,2024-08-04T22_28_30
Zstd -9,1670900,35.61,custom_data,475.93,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.54,2024-08-04T22_28_30
LZ4,1881704,501.12,custom_data,1060.83,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,94.09,2024-08-04T22_28_30
LZO -1,1889720,422.41,custom_data,720.76,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,94.49,2024-08-04T22_28_30
LZO -9,1889720,421.58,custom_data,719.08,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,94.49,2024-08-04T22_28_30
Huffman,1718385,651.85,custom_data,573.14,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,85.92,2024-08-04T22_28_30
Snappy,1863264,479.36,custom_data,962.24,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,93.16,2024-08-04T22_28_30
Brotli -1,1728493,183.08,custom_data,171.71,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,86.42,2024-08-04T22_28_30
Brotli -9,1671344,7.82,custom_data,232.2,colmajor/uint16/custom_data/repeats_50.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.57,2024-08-04T22_28_30
Zlib -1,2000000,51.6,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,1008.66,custom_data,1427.16,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,414.66,custom_data,1433.2,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1537.16,custom_data,1428.74,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1505.68,custom_data,1425.17,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1531.08,custom_data,1430.34,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1121.62,custom_data,1487.05,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1554.45,custom_data,1434.84,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1213.85,custom_data,1416.17,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000005,76.51,custom_data,1363.63,colmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,2000000,51.65,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,53.07,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,995.89,custom_data,1399.7,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,410.26,custom_data,1433.95,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1539.3,custom_data,1421.56,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1527.53,custom_data,1428.91,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1529.39,custom_data,1432.94,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1129.32,custom_data,1495.18,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1554.48,custom_data,1432.69,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1217.07,custom_data,1419.16,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,75.14,custom_data,1398.53,colmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,1950343,45.03,custom_data,254.57,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,97.52,2024-08-04T22_28_30
Zlib -9,1940498,17.77,custom_data,260.74,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,97.02,2024-08-04T22_28_30
Zstd -1,1933709,545.52,custom_data,608.67,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,96.69,2024-08-04T22_28_30
Zstd -9,1947996,40.46,custom_data,1108.57,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,97.4,2024-08-04T22_28_30
LZ4,1995988,852.17,custom_data,1389.14,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,99.8,2024-08-04T22_28_30
LZO -1,2006879,1353.26,custom_data,1412.59,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.34,2024-08-04T22_28_30
LZO -9,2006879,1342.4,custom_data,1418.01,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.34,2024-08-04T22_28_30
Huffman,1933453,656.27,custom_data,626.21,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,96.67,2024-08-04T22_28_30
Snappy,1999814,1452.15,custom_data,1427.76,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,99.99,2024-08-04T22_28_30
Brotli -1,1934998,255.48,custom_data,212.45,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,96.75,2024-08-04T22_28_30
Brotli -9,1928605,7.54,custom_data,245.71,colmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,f,2000000,DoubleDelta,0,96.43,2024-08-04T22_28_30
Zlib -1,2000000,51.46,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,52.11,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,1014.05,custom_data,1431.65,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,408.83,custom_data,1420.0,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1525.51,custom_data,1425.9,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1531.95,custom_data,1423.75,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1518.16,custom_data,1404.57,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1116.4,custom_data,1487.03,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1552.48,custom_data,1435.83,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1234.68,custom_data,1419.25,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,75.26,custom_data,1382.62,colmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,1672520,42.82,custom_data,203.17,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_28_30
Zlib -9,1654410,29.7,custom_data,225.02,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_28_30
Zstd -1,1648389,633.02,custom_data,517.23,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Zstd -9,1648280,84.81,custom_data,502.59,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
LZ4,2007845,1538.28,custom_data,1435.65,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1510.74,custom_data,1422.1,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1517.18,custom_data,1423.04,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1648286,671.78,custom_data,523.51,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
Snappy,2000096,1550.14,custom_data,1390.02,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,1648437,305.13,custom_data,187.56,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Brotli -9,1641069,15.0,custom_data,187.79,colmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_28_30
Zlib -1,1672474,42.78,custom_data,203.52,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.62,2024-08-04T22_28_30
Zlib -9,1654443,29.63,custom_data,225.21,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_28_30
Zstd -1,1648387,630.3,custom_data,515.28,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Zstd -9,1648314,84.77,custom_data,503.44,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
LZ4,2007845,1540.09,custom_data,1442.1,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1509.83,custom_data,1429.98,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1500.53,custom_data,1431.97,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1648269,672.15,custom_data,523.95,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
Snappy,2000096,1547.57,custom_data,1433.68,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,1648402,306.41,custom_data,187.24,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Brotli -9,1640572,13.85,custom_data,188.3,colmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.03,2024-08-04T22_28_30
Zlib -1,1672520,42.81,custom_data,202.99,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_28_30
Zlib -9,1654410,29.67,custom_data,225.16,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_28_30
Zstd -1,1648389,633.32,custom_data,515.71,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Zstd -9,1648280,84.33,custom_data,504.96,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
LZ4,2007845,1554.23,custom_data,1434.43,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1517.16,custom_data,1400.6,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1508.37,custom_data,1423.9,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1648286,671.34,custom_data,523.48,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
Snappy,2000096,1549.26,custom_data,1438.14,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,1648437,306.8,custom_data,187.36,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Brotli -9,1641069,14.99,custom_data,188.7,colmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_28_30
Zlib -1,2000000,51.24,custom_data,0.0,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,51.68,custom_data,0.0,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,615.64,custom_data,1436.77,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,297.34,custom_data,1439.72,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1542.64,custom_data,1425.07,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1512.06,custom_data,1431.91,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1530.21,custom_data,1429.54,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1998688,654.04,custom_data,617.54,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,99.93,2024-08-04T22_28_30
Snappy,2000096,1554.77,custom_data,1410.95,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1221.68,custom_data,1418.54,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,56.22,custom_data,1403.99,colmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,8743,793.99,custom_data,858.93,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_28_30
Zlib -9,1960,250.91,custom_data,366.63,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.1,2024-08-04T22_28_30
Zstd -1,203,1519.68,custom_data,1348.22,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_28_30
Zstd -9,187,1005.0,custom_data,1359.6,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_28_30
LZ4,7854,1531.18,custom_data,1349.08,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.39,2024-08-04T22_28_30
LZO -1,8881,1478.66,custom_data,431.99,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_28_30
LZO -9,8881,1452.93,custom_data,429.07,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_28_30
Huffman,144,1155.25,custom_data,1529.34,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_28_30
Snappy,93815,1526.82,custom_data,954.85,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,4.69,2024-08-04T22_28_30
Brotli -1,380,1459.16,custom_data,1010.23,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.02,2024-08-04T22_28_30
Brotli -9,39,27.94,custom_data,424.99,colmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.0,2024-08-04T22_28_30
