Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,988781,44.97,custom_data,315.24,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.88,2024-08-04T20_48_24
Zstd -1,1000034,990.63,custom_data,8595.5,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Zstd -9,1000033,422.06,custom_data,3961.38,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
LZ4,1003923,22746.4,custom_data,3112.29,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
LZO -1,1003926,7756.57,custom_data,4346.81,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
LZO -9,1003926,7756.57,custom_data,3823.45,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
Huffman,986893,613.23,custom_data,555.13,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.69,2024-08-04T20_48_24
Snappy,1000051,14250.5,custom_data,5799.59,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Brotli -1,988811,438.94,custom_data,304.75,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.88,2024-08-04T20_48_24
Brotli -9,987067,44.21,custom_data,230.48,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.71,2024-08-04T20_48_24
Zlib -1,675287,62.57,custom_data,215.86,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,67.53,2024-08-04T20_48_24
Zlib -9,678321,23.08,custom_data,220.35,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,67.83,2024-08-04T20_48_24
Zstd -1,998034,1696.14,custom_data,6548.87,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,99.8,2024-08-04T20_48_24
Zstd -9,664081,44.58,custom_data,563.98,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,66.41,2024-08-04T20_48_24
LZ4,975698,1261.05,custom_data,4084.1,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,97.57,2024-08-04T20_48_24
LZO -1,980906,1826.64,custom_data,1307.25,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T20_48_24
LZO -9,980906,1027.01,custom_data,1285.96,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T20_48_24
Huffman,1000064,1871.68,custom_data,5001.58,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Snappy,967707,1156.75,custom_data,2394.01,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,96.77,2024-08-04T20_48_24
Brotli -1,936077,235.32,custom_data,246.06,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,93.61,2024-08-04T20_48_24
Brotli -9,591325,10.45,custom_data,194.62,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,59.13,2024-08-04T20_48_24
Zlib -1,675298,62.59,custom_data,224.52,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,67.53,2024-08-04T20_48_24
Zlib -9,678383,23.07,custom_data,212.56,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,67.84,2024-08-04T20_48_24
Zstd -1,998034,1689.82,custom_data,4362.37,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,99.8,2024-08-04T20_48_24
Zstd -9,664114,44.04,custom_data,604.07,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,66.41,2024-08-04T20_48_24
LZ4,976012,1272.7,custom_data,3477.26,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,97.6,2024-08-04T20_48_24
LZO -1,980914,1823.6,custom_data,2276.61,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T20_48_24
LZO -9,980914,1824.83,custom_data,2149.2,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T20_48_24
Huffman,1000064,3320.08,custom_data,5075.83,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Snappy,967730,652.28,custom_data,1442.19,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,96.77,2024-08-04T20_48_24
Brotli -1,936280,240.47,custom_data,235.79,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,93.63,2024-08-04T20_48_24
Brotli -9,591216,10.56,custom_data,195.04,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,59.12,2024-08-04T20_48_24
Zlib -1,1000000,53.69,custom_data,6821.42,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Zlib -9,1000000,54.72,custom_data,6353.36,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Zstd -1,1000034,2725.74,custom_data,4044.55,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Zstd -9,1000033,572.03,custom_data,5721.51,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
LZ4,1003923,19784.35,custom_data,5992.87,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
LZO -1,1003926,18961.3,custom_data,3680.61,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
LZO -9,1003926,7725.29,custom_data,3842.89,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T20_48_24
Huffman,1000064,1352.29,custom_data,5734.64,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Snappy,1000051,21200.37,custom_data,4228.22,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Brotli -1,1000005,2939.08,custom_data,1227.3,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Brotli -9,1000005,55.33,custom_data,4727.01,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T20_48_24
Zlib -1,280756,150.03,custom_data,346.82,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,28.08,2024-08-04T20_48_24
Zlib -9,247864,23.49,custom_data,377.75,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,24.79,2024-08-04T20_48_24
Zstd -1,305589,436.57,custom_data,774.29,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,30.56,2024-08-04T20_48_24
Zstd -9,220520,78.6,custom_data,693.25,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,22.05,2024-08-04T20_48_24
LZ4,411077,520.48,custom_data,1395.61,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,41.11,2024-08-04T20_48_24
LZO -1,371848,548.52,custom_data,537.24,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,37.18,2024-08-04T20_48_24
LZO -9,371848,548.21,custom_data,528.85,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,37.18,2024-08-04T20_48_24
Huffman,1000064,2753.49,custom_data,12041.37,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T20_48_24
Snappy,388616,419.91,custom_data,863.87,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,38.86,2024-08-04T20_48_24
Brotli -1,345926,225.52,custom_data,255.04,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,34.59,2024-08-04T20_48_24
Brotli -9,217173,12.23,custom_data,292.2,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,21.72,2024-08-04T20_48_24
